Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,94,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,246283.76404040024,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,399232.7733078409,16181.66193721182,662773.6966788722,1.0
 ,95,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,249034.85153159316,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,399232.7733078409,16181.66193721182,660348.5573659843,1.0
 ,96,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,251785.93902278607,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,447735.55956560065,16181.66193721182,662773.6966788722,1.0
 ,97,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,254537.02651397898,0.0,707607.7937088535,0.0,0.0,0.0,0.0,45008.796517018425,0.0,492744.35608261905,16181.66193721182,662598.9971918352,1.0
 ,98,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,257288.1140051719,0.0,699970.930418376,0.0,0.0,0.0,0.0,37735.59338323029,0.0,530479.9494658493,16181.66193721182,662235.3370351457,1.0
 ,99,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,260039.2014963648,0.0,670471.6741786883,0.0,0.0,0.0,0.0,9641.063631146792,0.0,540121.0130969961,16181.66193721182,660830.6105475416,1.0
 ,100,74614.30247788285,160095.72280190454,14230.73091572485,13430.574446018914,0.0,0.0,0.0,113845.8473257988,800.1564697059358,0.0,260839.35796607073,0.0,584519.5265564511,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,14230.730915724855,584519.5265564512,1.0
 ,101,74614.30247788285,131559.68872374887,11694.194553222122,13430.574446018914,0.0,0.0,0.0,93553.55642577697,0.0,1736.379892796791,259102.97807327393,0.0,487561.3112508787,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,11694.194553222123,487561.31125087873,1.0
 ,102,74614.30247788285,107190.80372767286,9528.07144245981,13430.574446018914,0.0,0.0,0.0,76224.57153967848,0.0,3902.5030035591335,255200.4750697148,0.0,366794.0515691116,0.0,0.0,0.0,0.0,0.0,40642.39112777397,499478.62196922215,9528.07144245981,407436.44269688556,1.0
 ,103,74614.30247788285,47680.74010828443,4238.288009625283,13430.574446018914,0.0,0.0,0.0,33906.30407700226,0.0,9192.28643639363,246008.18863332117,0.0,204772.75587701984,0.0,0.0,0.0,0.0,0.0,0.0,499478.62196922215,4238.288009625284,204772.75587701984,1.0
 ,104,74614.30247788285,26716.554910244085,2374.8048809105853,13430.574446018914,0.0,0.0,0.0,18998.439047284683,0.0,11055.769565108329,234952.41906821285,0.0,134094.33483573768,0.0,0.0,0.0,0.0,0.0,0.0,499478.62196922215,2374.8048809105853,134094.33483573768,1.0
 ,105,74614.30247788285,10282.765666017529,914.0236147571137,13430.574446018914,0.0,0.0,0.0,7312.18891805691,0.0,12516.550831261799,222435.86823695106,0.0,78689.64037541054,0.0,0.0,0.0,0.0,0.0,0.0,499478.62196922215,914.0236147571138,78689.64037541054,1.0
 ,106,74614.30247788285,151093.96251771276,13430.574446018913,13430.574446018914,0.0,0.0,0.0,107444.5955681513,0.0,0.0,222435.86823695106,0.0,78914.25400160106,0.0,0.0,0.0,0.0,0.0,499478.62196922215,0.0,13430.574446018916,578392.8759708232,1.0
 ,107,63053.91664637278,4377.664079637918,389.1256959678149,11349.704996347102,0.0,0.0,0.0,3113.0055677425194,0.0,10960.579300379284,211475.28893657177,0.0,51960.61885873922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.1256959678148,51960.61885873922,1.0
 ,108,74614.30247788285,7817.697279383552,694.9064248340935,13430.574446018914,0.0,0.0,0.0,5559.251398672748,0.0,12735.66802118482,198739.62091538694,0.0,70378.93620636148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.9064248340934,70378.93620636148,1.0
 ,109,74614.30247788285,22097.32766321824,1964.2069033971768,13430.574446018914,0.0,0.0,0.0,15713.655227177414,0.0,11466.367542621738,187273.2533727652,0.0,118521.12341986193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.206903397177,118521.12341986193,1.0
 ,110,74614.30247788285,38242.415204505676,3399.32579595606,13430.574446018914,0.0,0.0,0.0,27194.60636764848,0.0,10031.248650062853,177242.00472270235,0.0,172952.49216669681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3399.3257959560597,172952.49216669681,1.0
 ,111,35047.95014349096,70972.09904056921,6308.631025828375,6308.631025828373,0.0,0.0,0.0,50469.048206627,0.0,0.0,177242.00472270235,0.0,259952.83671115644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6308.631025828374,259952.83671115644,1.0
 ,112,54449.49397292346,110260.22529516999,9800.908915126221,9800.908915126223,0.0,0.0,0.0,78407.27132100977,0.0,0.0,177242.00472270235,0.0,403855.2998905466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.908915126223,403855.2998905466,1.0
 ,113,74614.30247788285,153832.87844334677,13674.0336394086,13430.574446018914,0.0,0.0,0.0,109392.2691152688,243.45919338968562,0.0,177485.46391609244,0.0,562881.7472334314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13674.0336394086,562881.7472334314,1.0
 ,114,74614.30247788285,171559.54517448973,15249.737348843531,13430.574446018914,0.0,0.0,0.0,121997.89879074825,1819.162902824616,0.0,179304.62681891705,0.0,624126.395974712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15249.73734884353,624126.395974712,1.0
 ,115,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192913,0.0,182055.71431010996,0.0,698623.248661233,0.0,0.0,0.0,38274.69129524869,0.0,0.0,0.0,16181.66193721182,660348.5573659843,1.0
 ,116,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,184806.80180130288,0.0,709254.9603009174,0.0,0.0,0.0,0.0,46577.52660469817,0.0,46577.52660469817,16181.66193721182,662677.4336962191,1.0
 ,117,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192913,0.0,187557.8892924958,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.7862577596,0.0,95080.31286245777,16181.66193721182,662773.6966788722,1.0
 ,118,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,190308.9767836887,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.7862577596,0.0,143583.09912021738,16181.66193721182,662773.6966788722,1.0
 ,119,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192913,0.0,193060.06427488162,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.7862577596,0.0,192085.88537797699,16181.66193721182,662773.6966788722,1.0
 ,120,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,195811.15176607453,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.7862577596,0.0,240588.6716357366,16181.66193721182,662773.6966788722,1.0
 ,121,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,198562.23925726744,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.7862577596,0.0,289091.4578934962,16181.66193721182,662773.6966788722,1.0
 ,122,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,201313.32674846036,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.7862577596,0.0,337594.2441512558,16181.66193721182,662773.6966788722,1.0
 ,123,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192855,0.0,204064.4142396532,0.0,711276.4829366319,0.0,0.0,0.0,50253.36068879138,642.4427446250338,0.0,338236.68689588085,16181.66193721182,660380.6795032155,1.0
 ,124,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,206815.5017308461,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.7862577596,0.0,386739.47315364046,16181.66193721182,662773.6966788722,1.0
 ,125,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,209566.589222039,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.7862577596,0.0,435242.25941140007,16181.66193721182,662773.6966788722,1.0
 ,126,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,212317.67671323192,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.7862577596,0.0,483745.0456691597,16181.66193721182,662773.6966788722,1.0
 ,127,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,215068.76420442484,0.0,699596.5743747251,0.0,0.0,0.0,0.0,37379.063817848386,0.0,521124.10948700807,16181.66193721182,662217.5105568767,1.0
 ,128,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192884,0.0,217819.85169561772,0.0,679006.991973928,0.0,0.0,0.0,0.0,17769.93772185119,0.0,538894.0472088592,16181.66193721182,661237.0542520768,1.0
 ,129,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,220570.93918681063,0.0,661636.8715485281,0.0,0.0,0.0,0.0,1226.9658881369312,0.0,540121.0130969961,16181.66193721182,660409.9056603911,1.0
 ,130,74614.30247788285,178949.26810275347,15906.601609133642,13430.574446018914,0.0,0.0,0.0,127252.81287306914,2476.0271631147275,0.0,223046.96634992535,0.0,649657.4781517006,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,15906.60160913364,649657.4781517006,1.0
 ,131,74614.30247788285,168764.01949195002,15001.246177062225,13430.574446018914,0.0,0.0,0.0,120009.9694164978,1570.6717310433114,0.0,224617.63808096867,0.0,614468.0100485198,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,15001.246177062225,614468.0100485198,1.0
 ,132,74614.30247788285,162782.89477581868,14469.590646739438,13430.574446018914,0.0,0.0,0.0,115756.7251739155,1039.0162007205247,0.0,225656.6542816892,0.0,593803.5564389924,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,14469.590646739436,593803.5564389923,1.0
 ,133,74614.30247788285,166228.54271011177,14775.870463121046,13430.574446018914,0.0,0.0,0.0,118206.96370496837,1345.2960171021327,0.0,227001.95029879134,0.0,605708.0786270897,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,14775.870463121048,605708.0786270899,1.0
 ,134,74614.30247788285,163216.30961032092,14508.116409806305,13430.574446018914,0.0,0.0,0.0,116064.93127845044,1077.5419637873913,0.0,228079.49226257874,0.0,595300.9806135959,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,14508.116409806307,595300.9806135959,1.0
 ,135,74614.30247788285,151882.5116880865,13500.66770560769,13430.574446018914,0.0,0.0,0.0,108005.34164486152,70.09325958877507,0.0,228149.58552216753,0.0,556143.338447716,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,13500.66770560769,556143.338447716,1.0
 ,136,74614.30247788285,148459.8422573386,13196.430422874542,13430.574446018914,0.0,0.0,0.0,105571.44338299634,0.0,234.1440231443721,227915.44149902315,0.0,544538.3010945393,0.0,0.0,0.0,0.0,0.0,0.0,540121.0130969961,13196.430422874542,544538.3010945393,1.0
 ,137,74614.30247788285,151093.96251771276,13430.574446018913,13430.574446018914,0.0,0.0,0.0,107444.5955681513,0.0,0.0,227915.44149902315,0.0,546035.7252691428,0.0,0.0,0.0,0.0,0.0,7771.810108651698,532349.2029883445,13430.574446018907,553807.5353777943,1.0
 ,138,74614.30247788285,146594.38509988584,13030.612008878743,13430.574446018914,0.0,0.0,0.0,104244.89607102994,0.0,399.96243714017146,227515.479061883,0.0,538249.1195612049,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,13030.612008878743,538249.1195612049,1.0
 ,139,74614.30247788285,122276.81858309117,10869.050540719216,13430.574446018914,0.0,0.0,0.0,86952.40432575373,0.0,2561.5239052996967,224953.9551565833,0.0,456265.1460016669,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,10869.050540719218,456265.1460016669,1.0
 ,140,54802.79992195059,110975.66984194993,9864.503985951105,9864.503985951105,0.0,0.0,0.0,78916.03188760884,0.0,0.0,224953.9551565833,0.0,406475.7921961027,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,9864.503985951105,406475.79219610256,1.0
 ,141,74614.30247788285,128073.06046517647,11384.27204134902,13430.574446018914,0.0,0.0,0.0,91074.17633079216,0.0,2046.3024046698938,222907.6527519135,0.0,475806.5314802416,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,11384.272041349019,475806.5314802416,1.0
 ,142,74614.30247788285,120255.90666251734,10689.413925557097,13430.574446018914,0.0,0.0,0.0,85515.31140445678,0.0,2741.160520461817,220166.49223145167,0.0,449451.86600722116,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,10689.413925557099,449451.8660072212,1.0
 ,143,74614.30247788285,70932.3311065347,6305.09609835864,13430.574446018914,0.0,0.0,0.0,50440.76878686912,0.0,7125.478347660272,213041.0138837914,0.0,283162.91141750966,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,6305.09609835864,283162.91141750966,1.0
 ,144,74614.30247788285,67334.66373144726,5985.303442795313,13430.574446018914,0.0,0.0,0.0,47882.4275423625,0.0,7445.271003223602,205595.7428805678,0.0,271033.77560322185,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,5985.303442795313,271033.77560322185,1.0
 ,145,50048.31129361411,101347.83036956859,9008.696032850541,9008.696032850541,0.0,0.0,0.0,72069.56826280433,0.0,0.0,205595.7428805678,0.0,371211.4528841917,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,9008.69603285054,371211.4528841917,1.0
 ,146,62777.419914277154,127124.27532641123,11299.935584569886,11299.935584569888,0.0,0.0,0.0,90399.48467655909,0.0,0.0,205595.7428805678,0.0,465624.04709293833,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,11299.935584569888,465624.0470929383,1.0
 ,147,74614.30247788285,119034.47638085186,10580.84234496461,13430.574446018914,0.0,0.0,0.0,84646.73875971689,0.0,2849.732101054302,202746.0107795135,0.0,445333.9495270618,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,10580.842344964612,445333.94952706184,1.0
 ,148,74614.30247788285,113882.26137455381,10122.867677738117,13430.574446018914,0.0,0.0,0.0,80982.94142190494,0.0,3307.7067682807974,199438.3040112327,0.0,427963.8291016619,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,10122.867677738119,427963.829101662,1.0
 ,149,74614.30247788285,110440.04876258747,9816.893223341109,13430.574446018914,0.0,0.0,0.0,78535.14578672887,0.0,3613.681222677804,195824.6227885549,0.0,416358.7917484853,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,9816.893223341107,416358.7917484853,1.0
 ,150,57074.05245141069,115574.95621410664,10273.329441253924,10273.329441253924,0.0,0.0,0.0,82186.63553003139,0.0,0.0,195824.6227885549,0.0,423321.8141603913,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,10273.329441253925,423321.8141603913,1.0
 ,151,74614.30247788285,94095.09081157293,8364.008072139815,13430.574446018914,0.0,0.0,0.0,66912.06457711852,0.0,5066.566373879097,190758.0564146758,0.0,361253.5821230789,0.0,0.0,0.0,0.0,0.0,0.0,532349.2029883445,8364.008072139817,361253.5821230789,1.0
 ,152,74614.30247788285,118480.98867828526,10531.643438069801,13430.574446018914,0.0,0.0,0.0,84253.14750455841,0.0,2898.9310079491115,187859.1254067267,0.0,252390.84462940908,0.0,0.0,0.0,0.0,0.0,201133.7711653505,331215.4318229939,10531.643438069801,453524.6157947596,1.0
 ,153,74614.30247788285,32690.45937875346,2905.818611444752,13430.574446018914,0.0,0.0,0.0,23246.548891558017,0.0,10524.75583457416,177334.36957215253,0.0,154234.68998415387,0.0,0.0,0.0,0.0,0.0,0.0,331215.4318229939,2905.8186114447517,154234.68998415384,1.0
 ,154,74614.30247788285,21697.586843764082,1928.674386112363,13430.574446018914,0.0,0.0,0.0,15429.395088898904,0.0,11501.900059906551,165832.46951224597,0.0,117173.44166271885,0.0,0.0,0.0,0.0,0.0,0.0,331215.4318229939,1928.6743861123632,117173.44166271886,1.0
 ,155,74614.30247788285,32224.09508939027,2864.364007945802,13430.574446018914,0.0,0.0,0.0,22914.912063566415,0.0,10566.210438073205,155266.25907417276,0.0,152662.39460082026,0.0,0.0,0.0,0.0,0.0,0.0,331215.4318229939,2864.364007945802,152662.39460082023,1.0
 ,156,23873.387698547267,48343.61008955822,4297.209785738509,4297.209785738508,0.0,0.0,0.0,34377.67828590807,0.0,0.0,155266.25907417276,0.0,177070.40864685626,0.0,0.0,0.0,0.0,0.0,0.0,331215.4318229939,4297.209785738509,177070.40864685626,1.0
 ,157,74614.30247788285,151093.9625177128,13430.574446018914,13430.574446018914,0.0,0.0,0.0,107444.59556815132,0.0,0.0,155266.25907417276,0.0,238764.28464051784,0.0,0.0,0.0,0.0,0.0,331215.4318229939,0.0,13430.574446018914,569979.7164635117,1.0
 ,158,48554.33185201369,98322.52200032772,8739.779733362464,8739.779733362464,0.0,0.0,0.0,69918.23786689971,0.0,0.0,155266.25907417276,0.0,360130.5139921263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8739.779733362464,360130.5139921263,1.0
 ,159,64109.88806489374,129822.52333140983,11539.779851680874,11539.779851680874,0.0,0.0,0.0,92318.238813447,0.0,0.0,155266.25907417276,0.0,475507.046645321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11539.779851680876,475507.046645321,1.0
 ,160,74614.30247788285,179989.46370555888,15999.063440494125,13430.574446018914,0.0,0.0,0.0,127992.507523953,2568.48899447521,0.0,157834.74806864798,0.0,653251.2961707489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15999.063440494128,653251.2961707489,1.0
 ,161,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,160585.8355598409,0.0,685146.4310898021,0.0,0.0,0.0,24797.873723817756,0.0,0.0,0.0,16181.66193721182,660348.5573659843,1.0
 ,162,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,163336.9230510338,0.0,702067.3242628208,0.0,0.0,0.0,41718.76689683646,0.0,0.0,0.0,16181.66193721182,660348.5573659843,1.0
 ,163,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,166088.01054222672,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,48502.78625775971,16181.66193721182,662773.6966788722,1.0
 ,164,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,168839.09803341964,0.0,702890.9075588527,0.0,0.0,0.0,42542.35019286838,0.0,0.0,48502.78625775971,16181.66193721182,660348.5573659843,1.0
 ,165,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,171590.18552461255,0.0,702890.9075588527,0.0,0.0,0.0,0.0,40516.523993208095,0.0,89019.3102509678,16181.66193721182,662374.3835656446,1.0
 ,166,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,174341.27301580546,0.0,708506.2482136156,0.0,0.0,0.0,48157.69084763131,0.0,0.0,89019.3102509678,16181.66193721182,660348.5573659843,1.0
 ,167,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,177092.36050699838,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,137522.09650872753,16181.66193721182,662773.6966788722,1.0
 ,168,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,179843.4479981913,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,137522.09650872753,16181.66193721182,660348.5573659843,1.0
 ,169,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,56929.73171528615,54178.644224093245,182594.53548938417,0.0,711276.4829366319,0.0,0.0,0.0,0.0,0.0,0.0,137522.09650872753,16181.66193721182,711276.4829366319,1.0
 ,170,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192906,0.0,185345.62298057709,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,137522.09650872753,16181.66193721182,660348.5573659843,1.0
