Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8325,3657.090911083619,4596.3437680285915,995.3147058952529,88.47241830180026,138.78490780005282,0.0,0.0,0.0,707.7793464144021,0.0,50.31248949825256,11146.060972791345,0.0,0.0,0.0,0.0,0.0,3824.49675740251,0.0,0.0,0.0,0.0,0.0,88.47241830180026,3824.4967574025095,0.0
 ,8326,3657.090911083619,4596.3437680285915,986.261941854416,87.66772816483699,138.78490780005282,0.0,0.0,0.0,701.3418253186959,0.0,51.117179635215834,11094.94379315613,0.0,0.0,0.0,0.0,0.0,3789.711511575594,0.0,0.0,0.0,0.0,0.0,87.66772816483699,3789.711511575594,0.0
 ,8327,2559.406026470273,3216.739814689414,1092.6930866588493,97.1282743696755,97.12827436967552,0.0,0.0,0.0,777.026194957404,0.0,0.0,11094.94379315613,0.0,0.0,0.0,0.0,0.0,4198.673185486629,0.0,0.0,0.0,0.0,0.0,97.1282743696755,4198.673185486629,0.0
 ,8328,3657.090911083619,4596.3437680285915,1034.4617936394122,91.95215943461443,138.78490780005282,0.0,0.0,0.0,735.6172754769154,0.0,46.83274836543839,11048.11104479069,0.0,0.0,0.0,0.0,0.0,3974.9194420594426,0.0,0.0,0.0,0.0,0.0,91.95215943461443,3974.919442059442,0.0
 ,8329,3657.090911083619,4596.3437680285915,859.5232452827,76.40206624735112,138.78490780005282,0.0,0.0,0.0,611.2165299788089,0.0,62.382841552701706,10985.728203237988,0.0,0.0,0.0,0.0,0.0,3302.7180699987753,0.0,0.0,0.0,0.0,0.0,76.40206624735112,3302.718069998775,0.0
 ,8330,3657.090911083619,4596.3437680285915,762.8788724143066,67.81145532571614,138.78490780005282,0.0,0.0,0.0,542.4916426057291,0.0,70.97345247433668,10914.754750763652,0.0,0.0,0.0,0.0,0.0,2931.3620672519733,0.0,0.0,0.0,0.0,0.0,67.81145532571614,2931.3620672519733,0.0
 ,8331,3657.090911083619,4596.3437680285915,705.6262565884732,62.7223339189754,138.78490780005282,0.0,0.0,0.0,501.7786713518032,0.0,76.06257388107741,10838.692176882576,0.0,0.0,0.0,0.0,0.0,2711.368890941209,0.0,0.0,0.0,0.0,0.0,62.7223339189754,2711.3688909412085,0.0
 ,8332,3657.090911083619,4596.3437680285915,627.0874118017535,55.74110327126698,138.78490780005282,0.0,0.0,0.0,445.92882617013584,0.0,83.04380452878586,10755.64837235379,0.0,0.0,0.0,0.0,0.0,2409.583379848238,0.0,0.0,0.0,0.0,0.0,55.74110327126698,2409.583379848238,0.0
 ,8333,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10822.598951613409,0.0,0.0,0.0,0.0,0.0,2258.2205534122,7142.959404160257,0.0,423.5114871590819,0.0,423.5114871590819,205.73548705967193,8977.668470413377,1.0
 ,8334,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10889.549530873028,0.0,0.0,0.0,0.0,0.0,1823.875051465307,7132.617844590114,0.0,0.0,0.0,423.5114871590819,205.73548705967193,8956.492896055423,1.0
 ,8335,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10956.500110132647,0.0,0.0,0.0,0.0,0.0,1745.8432837995233,7210.649612255898,0.0,0.0,0.0,423.5114871590819,205.73548705967193,8956.492896055423,1.0
 ,8336,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,11023.450689392264,0.0,0.0,0.0,0.0,0.0,1862.4208644086461,7094.072031646775,0.0,0.0,0.0,423.5114871590819,205.73548705967193,8956.492896055423,1.0
 ,8337,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,11090.401268651884,0.0,0.0,0.0,0.0,0.0,1761.8256940443225,7194.667202011099,0.0,0.0,0.0,423.5114871590819,205.73548705967193,8956.492896055423,1.0
 ,8338,3657.090911083619,4596.3437680285915,616.3154768952422,54.78359794624375,138.78490780005282,0.0,0.0,0.0,438.26878356995,0.0,84.00130985380906,11006.399958798074,0.0,314.0272012799003,0.0,0.0,0.0,1651.8291058889404,0.0,0.0,0.0,423.5114871590819,0.0,54.78359794624375,2389.3677943279226,0.0
 ,8339,3657.090911083619,4596.3437680285915,657.8479606797691,58.47537428264614,138.78490780005282,0.0,0.0,0.0,467.80299426116915,0.0,80.30953351740668,10926.090425280667,0.0,837.4058700797341,0.0,0.0,0.0,1690.3749188322793,0.0,0.0,0.0,0.0,0.0,58.47537428264614,2527.780788912013,0.0
 ,8340,3657.090911083619,4596.3437680285915,618.4613687793178,54.97434389149492,138.78490780005282,0.0,0.0,0.0,439.79475113195934,0.0,83.81056390855791,10842.27986137211,0.0,1151.4330713596346,0.0,0.0,0.0,1225.0047381748943,0.0,0.0,0.0,0.0,0.0,54.97434389149492,2376.437809534529,0.0
 ,8341,3657.090911083619,4596.3437680285915,436.4551701512554,38.796015124556035,138.78490780005282,0.0,0.0,0.0,310.3681209964483,0.0,99.98889267549679,10742.290968696612,0.0,1186.3249826129565,0.0,0.0,0.0,490.75400869324244,0.0,0.0,0.0,0.0,0.0,38.796015124556035,1677.078991306199,0.0
 ,8342,3657.090911083619,4596.3437680285915,281.7837176240479,25.047441566582037,138.78490780005282,0.0,0.0,0.0,200.3795325326563,0.0,113.73746623347078,10628.55350246314,0.0,930.4509667552602,0.0,0.0,0.0,152.3029682151442,0.0,0.0,0.0,0.0,0.0,25.047441566582037,1082.7539349704043,0.0
 ,8343,3657.090911083619,4596.3437680285915,122.02456345286836,10.846627862477188,138.78490780005282,0.0,0.0,0.0,86.7730228998175,0.0,127.93827993757563,10500.615222525565,0.0,430.3335721243078,0.0,0.0,0.0,38.545812943338966,0.0,0.0,0.0,0.0,0.0,10.846627862477188,468.87938506764675,0.0
 ,8344,3657.090911083619,4596.3437680285915,12.967472815252801,1.1526642502446935,138.78490780005282,0.0,0.0,0.0,9.221314001957548,0.0,137.63224354980812,10362.982978975757,0.0,0.0,0.0,0.0,0.0,49.8275142926089,0.0,0.0,0.0,0.0,0.0,1.1526642502446935,49.827514292608896,0.0
 ,8345,3657.090911083619,4596.3437680285915,41.10444213136737,3.6537281894548777,138.78490780005282,0.0,0.0,0.0,29.22982551563902,0.0,135.13117961059794,10227.85179936516,0.0,0.0,0.0,0.0,0.0,157.94381888977915,0.0,0.0,0.0,0.0,0.0,3.6537281894548777,157.94381888977915,0.0
 ,8346,3657.090911083619,4596.3437680285915,90.77230970676963,8.068649751712856,138.78490780005282,0.0,0.0,0.0,64.54919801370285,0.0,130.71625804833997,10097.13554131682,0.0,0.0,0.0,0.0,0.0,348.79260004826233,0.0,0.0,0.0,0.0,0.0,8.068649751712856,348.79260004826233,0.0
 ,8347,731.4181822167238,919.2687536057184,183.25730450234622,16.28953817798633,27.756981560010562,0.0,0.0,0.0,130.31630542389064,0.0,11.467443382024232,10085.668097934797,0.0,0.0,0.0,0.0,0.0,704.1661925502655,0.0,0.0,0.0,0.0,0.0,16.28953817798633,704.1661925502654,0.0
 ,8348,3657.090911083619,4596.3437680285915,176.16189484871734,15.658835097663763,138.78490780005282,0.0,0.0,0.0,125.2706807813101,0.0,123.12607270238905,9962.542025232407,0.0,0.0,0.0,0.0,0.0,676.9020809561964,0.0,0.0,0.0,0.0,0.0,15.658835097663763,676.9020809561964,0.0
 ,8349,3657.090911083619,4596.3437680285915,130.40873604773103,11.591887648687202,138.78490780005282,0.0,0.0,0.0,92.73510118949761,0.0,127.19302015136562,9835.349005081041,0.0,0.0,0.0,0.0,0.0,501.0955682634065,0.0,0.0,0.0,0.0,0.0,11.591887648687202,501.09556826340645,0.0
 ,8350,3657.090911083619,4596.3437680285915,105.4524676108294,9.37355267651817,138.78490780005282,0.0,0.0,0.0,74.98842141214536,0.0,129.41135512353466,9705.937649957506,0.0,0.0,0.0,0.0,0.0,405.20110679461203,0.0,0.0,0.0,0.0,0.0,9.37355267651817,405.20110679461203,0.0
 ,8351,3657.090911083619,4596.3437680285915,2133.490829626879,189.64362930016702,138.78490780005282,0.0,0.0,0.0,1517.1490344013362,50.85872150011422,0.0,9756.79637145762,0.0,0.0,0.0,0.0,0.0,109.99658815538193,8135.74912289601,0.0,0.0,0.0,0.0,189.64362930016702,8245.745711051391,1.0
 ,8352,3657.090911083619,4596.3437680285915,2105.4737558491706,187.1532227421485,138.78490780005282,0.0,0.0,0.0,1497.225781937188,48.368314942095694,0.0,9805.164686399716,0.0,0.0,0.0,0.0,0.0,0.0,8135.74912289601,0.0,0.0,0.0,0.0,187.1532227421485,8135.749122896008,1.0
 ,8353,3657.090911083619,4596.3437680285915,2105.4737558491706,187.1532227421485,138.78490780005282,0.0,0.0,0.0,1497.225781937188,48.368314942095694,0.0,9853.533001341812,0.0,0.0,0.0,0.0,0.0,0.0,8135.74912289601,0.0,0.0,0.0,0.0,187.1532227421485,8135.749122896008,1.0
 ,8354,3657.090911083619,4596.3437680285915,2105.4737558491706,187.1532227421485,138.78490780005282,0.0,0.0,0.0,1497.225781937188,48.368314942095694,0.0,9901.901316283907,0.0,0.0,0.0,0.0,0.0,0.0,8135.74912289601,0.0,0.0,0.0,0.0,187.1532227421485,8135.749122896008,1.0
 ,8355,3657.090911083619,4596.3437680285915,2105.4737558491706,187.1532227421485,138.78490780005282,0.0,0.0,0.0,1497.225781937188,48.368314942095694,0.0,9950.269631226003,0.0,0.0,0.0,0.0,0.0,0.0,8135.74912289601,0.0,0.0,0.0,0.0,187.1532227421485,8135.749122896008,1.0
 ,8356,3657.090911083619,4596.3437680285915,2105.4737558491706,187.1532227421485,138.78490780005282,0.0,0.0,0.0,1497.225781937188,48.368314942095694,0.0,9998.637946168097,0.0,0.0,0.0,0.0,0.0,0.0,8135.74912289601,0.0,0.0,0.0,0.0,187.1532227421485,8135.749122896008,1.0
 ,8357,3657.090911083619,4596.3437680285915,2125.3491158795105,188.91992141151206,138.78490780005282,0.0,0.0,0.0,1511.3593712920965,50.13501361145927,0.0,10048.772959779557,0.0,0.0,0.0,0.0,0.0,78.03176766578376,8135.74912289601,0.0,0.0,0.0,0.0,188.91992141151206,8213.780890561793,1.0
 ,8358,3657.090911083619,4596.3437680285915,2149.7742571216154,191.09104507747693,138.78490780005282,0.0,0.0,0.0,1528.7283606198155,52.30613727742414,0.0,10101.079097056981,0.0,0.0,0.0,0.0,0.0,173.92622913457825,8135.74912289601,0.0,0.0,0.0,0.0,191.09104507747693,8309.675352030587,1.0
 ,8359,3657.090911083619,4596.3437680285915,2183.059498618209,194.0497332105075,138.78490780005282,0.0,0.0,0.0,1552.39786568406,55.26482541045469,0.0,10156.343922467437,0.0,0.0,0.0,0.0,0.0,304.6059364302884,8135.74912289601,0.0,0.0,0.0,0.0,194.0497332105075,8440.355059326299,1.0
 ,8360,3657.090911083619,4596.3437680285915,2220.176134819447,197.3489897617286,138.78490780005282,0.0,0.0,0.0,1578.7919180938288,58.56408196167581,0.0,10214.908004429113,0.0,0.0,0.0,0.0,0.0,450.3279121916918,8135.74912289601,0.0,0.0,0.0,0.0,197.3489897617286,8586.077035087701,1.0
 ,8361,3657.090911083619,4596.3437680285915,190.59738345437611,16.94198964038899,138.78490780005282,0.0,0.0,0.0,135.53591712311191,0.0,121.84291815966384,10093.06508626945,0.0,0.0,0.0,0.0,0.0,732.3704459234403,0.0,0.0,0.0,0.0,0.0,16.94198964038899,732.3704459234403,0.0
 ,8362,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10160.015665529068,0.0,151.19828209772976,0.0,0.0,0.0,830.1451909504465,8135.74912289601,0.0,152.95209513215542,0.0,152.95209513215542,205.73548705967193,8964.14050081203,1.0
 ,8363,3657.090911083619,4596.3437680285915,365.36186594459076,32.47661030618585,138.78490780005282,0.0,0.0,0.0,259.8128824494868,0.0,106.30829749386697,10053.7073680352,0.0,430.3335721243078,0.0,0.0,0.0,828.2649073922348,0.0,0.0,0.0,152.95209513215542,0.0,32.47661030618585,1411.5505746486979,0.0
 ,8364,731.4181822167238,919.2687536057184,308.69217530604857,27.43930447164876,27.756981560010562,0.0,0.0,0.0,219.5144357731901,0.0,0.3176770883618012,10053.389690946839,0.0,616.4237654753598,0.0,0.0,0.0,569.725918138132,0.0,0.0,0.0,0.0,0.0,27.43930447164876,1186.1496836134918,0.0
 ,8365,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10120.340270206458,0.0,569.9012171375969,0.0,0.0,0.0,447.50748685437435,8135.74912289601,0.0,187.29993412624717,0.0,187.29993412624717,205.73548705967193,8965.857892761735,1.0
 ,8366,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10187.290849466077,0.0,372.18038670210404,0.0,0.0,0.0,675.9619391770907,8135.74912289601,0.0,216.57005020931697,0.0,403.86998433556414,205.73548705967193,8967.321398565888,1.0
 ,8367,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10254.241428725696,0.0,151.19828209772976,0.0,0.0,0.0,962.7051818043683,7863.213010118017,0.0,19.641502823517783,0.0,423.5114871590819,205.73548705967193,8957.474971196598,1.0
 ,8368,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10321.192007985315,0.0,0.0,0.0,0.0,0.0,1141.3321198344756,7815.160776220946,0.0,0.0,0.0,423.5114871590819,205.73548705967193,8956.492896055423,1.0
 ,8369,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10388.142587244934,0.0,0.0,0.0,0.0,0.0,1693.195344169597,7263.297551885825,0.0,0.0,0.0,423.5114871590819,205.73548705967193,8956.492896055423,1.0
 ,8370,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10455.093166504554,0.0,0.0,0.0,0.0,0.0,2395.481253161651,6561.011642893771,0.0,0.0,0.0,423.5114871590819,205.73548705967193,8956.492896055423,1.0
 ,8371,3657.090911083619,4596.3437680285915,853.8842005005008,75.90081782226675,138.78490780005282,0.0,0.0,0.0,607.206542578134,0.0,62.884089977786076,10392.209076526768,0.0,0.0,0.0,0.0,0.0,2878.714127622047,0.0,0.0,0.0,423.5114871590819,0.0,75.90081782226675,3302.225614781129,0.0
 ,8372,3657.090911083619,4596.3437680285915,768.0169276807273,68.26817134939799,138.78490780005282,0.0,0.0,0.0,546.1453707951839,0.0,70.51673645065483,10321.692340076113,0.0,0.0,0.0,0.0,0.0,2951.1050446131953,0.0,0.0,0.0,0.0,0.0,68.26817134939799,2951.1050446131953,0.0
 ,8373,3657.090911083619,4596.3437680285915,815.7274408689216,72.50910585501525,138.78490780005282,0.0,0.0,0.0,580.072846840122,0.0,66.27580194503757,10255.416538131074,0.0,0.0,0.0,0.0,0.0,3134.4326915388315,0.0,0.0,0.0,0.0,0.0,72.50910585501525,3134.4326915388315,0.0
 ,8374,3657.090911083619,4596.3437680285915,912.6164830357162,81.12146515873033,138.78490780005282,0.0,0.0,0.0,648.9717212698426,0.0,57.663442641322504,10197.753095489752,0.0,0.0,0.0,0.0,0.0,3506.72883606474,0.0,0.0,0.0,0.0,0.0,81.12146515873033,3506.72883606474,0.0
 ,8375,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10264.703674749371,0.0,0.0,0.0,0.0,0.0,2900.337388541481,6500.842569030977,0.0,423.5114871590819,0.0,423.5114871590819,205.73548705967193,8977.668470413377,1.0
 ,8376,3657.090911083619,4596.3437680285915,806.4183566107074,71.68163169872955,138.78490780005282,0.0,0.0,0.0,573.4530535898364,0.0,67.10327610132327,10197.600398648048,0.0,0.0,0.0,0.0,0.0,2696.3266224755157,0.0,0.0,0.0,423.5114871590819,0.0,71.68163169872955,3119.8381096345975,0.0
 ,8377,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10264.550977907667,0.0,0.0,0.0,0.0,0.0,2792.22108394431,6164.271812111111,0.0,0.0,0.0,0.0,205.73548705967193,8956.492896055423,1.0
 ,8378,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10331.501557167287,0.0,0.0,0.0,0.0,0.0,3681.595206978424,5719.584750594034,0.0,423.5114871590819,0.0,423.5114871590819,205.73548705967193,8977.668470413377,1.0
 ,8379,3657.090911083619,4596.3437680285915,1109.8082866279426,98.64962547803935,138.78490780005282,0.0,0.0,0.0,789.1970038243148,0.0,40.13528232201347,10291.366274845273,0.0,0.0,0.0,0.0,0.0,3862.102428566743,0.0,0.0,0.0,423.5114871590819,0.0,98.64962547803935,4285.613915725825,0.0
 ,8380,2271.1433235337417,2854.44242848503,969.6244295631482,86.18883818339096,86.18883818339096,0.0,0.0,0.0,689.5107054671277,0.0,0.0,10291.366274845273,0.0,0.0,0.0,0.0,0.0,3725.7818705963978,0.0,0.0,0.0,0.0,0.0,86.18883818339096,3725.7818705963973,0.0
 ,8381,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10358.316854104893,0.0,0.0,0.0,0.0,0.0,3946.7151886862675,5454.46476888619,0.0,423.5114871590819,0.0,423.5114871590819,205.73548705967193,8977.668470413377,1.0
 ,8382,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,10425.267433364512,0.0,0.0,0.0,0.0,0.0,3769.968534214372,5186.5243618410495,0.0,0.0,0.0,423.5114871590819,205.73548705967193,8956.492896055423,1.0
 ,8383,3657.090911083619,4596.3437680285915,894.9886426318681,79.55454601172161,138.78490780005282,0.0,0.0,0.0,636.4363680937729,0.0,59.23036178833121,10366.03707157618,0.0,0.0,0.0,0.0,0.0,3036.6579465118257,0.0,0.0,0.0,423.5114871590819,0.0,79.55454601172161,3460.169433670908,0.0
 ,8384,3657.090911083619,4596.3437680285915,676.7552793771557,60.15602483352496,138.78490780005282,0.0,0.0,0.0,481.2481986681997,0.0,78.62888296652787,10287.408188609652,0.0,0.0,0.0,0.0,0.0,2600.4321610067213,0.0,0.0,0.0,0.0,0.0,60.15602483352496,2600.4321610067213,0.0
 ,8385,3657.090911083619,4596.3437680285915,636.8741837377933,56.61103855447052,138.78490780005282,0.0,0.0,0.0,452.88830843576415,0.0,82.1738692455823,10205.23431936407,0.0,0.0,0.0,0.0,0.0,2447.1890510124713,0.0,0.0,0.0,0.0,0.0,56.61103855447052,2447.189051012471,0.0
 ,8386,3657.090911083619,4596.3437680285915,685.3111734078007,60.91654874736006,138.78490780005282,0.0,0.0,0.0,487.3323899788805,0.0,77.86835905269277,10127.365960311377,0.0,93.04509667552601,0.0,0.0,0.0,2540.2630871439483,0.0,0.0,0.0,0.0,0.0,60.91654874736006,2633.308183819474,0.0
 ,8387,3657.090911083619,4596.3437680285915,532.4130898760669,47.32560798898373,138.78490780005282,0.0,0.0,0.0,378.6048639118698,0.0,91.45929981106909,10035.906660500308,0.0,220.98210460437429,0.0,0.0,0.0,1824.815193244413,0.0,0.0,0.0,0.0,0.0,47.32560798898373,2045.7972978487874,0.0
 ,8388,3657.090911083619,4596.3437680285915,616.9350353535261,54.83866980920232,138.78490780005282,0.0,0.0,0.0,438.7093584736186,0.0,83.9462379908505,9951.960422509457,0.0,360.54974961766334,0.0,0.0,0.0,2010.023123728261,0.0,0.0,0.0,0.0,0.0,54.83866980920232,2370.572873345924,0.0
 ,8389,3657.090911083619,4596.3437680285915,607.1760227997652,53.97120202664579,138.78490780005282,0.0,0.0,0.0,431.76961621316633,0.0,84.81370577340704,9867.14671673605,0.0,395.4416608709856,0.0,0.0,0.0,1937.6322067371123,0.0,0.0,0.0,0.0,0.0,53.97120202664579,2333.0738676080978,0.0
 ,8390,3657.090911083619,4596.3437680285915,433.83912200274426,38.563477511355046,138.78490780005282,0.0,0.0,0.0,308.50782009084037,0.0,100.22143028869777,9766.925286447353,0.0,255.87401585769652,0.0,0.0,0.0,1411.1528104378485,0.0,0.0,0.0,0.0,0.0,38.563477511355046,1667.0268262955449,0.0
 ,8391,3657.090911083619,4596.3437680285915,265.3678477914644,23.588253137019056,138.78490780005282,0.0,0.0,0.0,188.70602509615244,0.0,115.19665466303377,9651.728631784319,0.0,81.41445959108526,0.0,0.0,0.0,938.2614955476167,0.0,0.0,0.0,0.0,0.0,23.588253137019056,1019.675955138702,0.0
 ,8392,731.4181822167238,919.2687536057184,217.0216676816837,19.290814905038552,27.756981560010562,0.0,0.0,0.0,154.32651924030841,0.0,8.46616665497201,9643.262465129346,0.0,0.0,0.0,0.0,0.0,833.9057580668698,0.0,0.0,0.0,0.0,0.0,19.290814905038552,833.9057580668697,0.0
 ,8393,3657.090911083619,4596.3437680285915,249.80735366741723,22.20509810377042,138.78490780005282,0.0,0.0,0.0,177.64078483016337,0.0,116.57980969628241,9526.682655433064,0.0,0.0,0.0,0.0,0.0,959.8847564670508,0.0,0.0,0.0,0.0,0.0,22.20509810377042,959.8847564670508,0.0
 ,8394,3657.090911083619,4596.3437680285915,254.94540893383817,22.66181412745228,138.78490780005282,0.0,0.0,0.0,181.29451301961825,0.0,116.12309367260055,9410.559561760463,0.0,0.0,0.0,0.0,0.0,979.6277338282732,0.0,0.0,0.0,0.0,0.0,22.66181412745228,979.6277338282732,0.0
 ,8395,3657.090911083619,4596.3437680285915,311.2193475660673,27.66394200587265,138.78490780005282,0.0,0.0,0.0,221.3115360469812,0.0,111.12096579418017,9299.438595966283,0.0,0.0,0.0,0.0,0.0,1195.8603430226137,0.0,0.0,0.0,0.0,0.0,27.66394200587265,1195.8603430226137,0.0
 ,8396,3657.090911083619,4596.3437680285915,378.0140660295392,33.60125031373682,138.78490780005282,0.0,0.0,0.0,268.81000250989456,0.0,105.18365748631601,9194.254938479968,0.0,0.0,0.0,0.0,0.0,1452.5190487185048,0.0,0.0,0.0,0.0,0.0,33.60125031373682,1452.5190487185046,0.0
 ,8397,934.7047087266044,1174.7654809132184,399.05562569202493,35.47161117262444,35.47161117262444,0.0,0.0,0.0,283.77288938099554,0.0,0.0,9194.254938479968,0.0,0.0,0.0,0.0,0.0,1533.371241721606,0.0,0.0,0.0,0.0,0.0,35.47161117262444,1533.371241721606,0.0
 ,8398,3657.090911083619,4596.3437680285915,387.0668300703761,34.4059404507001,138.78490780005282,0.0,0.0,0.0,275.2475236056008,0.0,104.37896734935272,9089.875971130614,0.0,0.0,0.0,0.0,0.0,1487.3042945454206,0.0,0.0,0.0,0.0,0.0,34.4059404507001,1487.3042945454204,0.0
 ,8399,3657.090911083619,4596.3437680285915,213.59629750406975,18.986337555917313,138.78490780005282,0.0,0.0,0.0,151.8907004473385,0.0,119.7985702441355,8970.07740088648,0.0,0.0,0.0,0.0,0.0,820.7437731593882,0.0,0.0,0.0,0.0,0.0,18.986337555917313,820.7437731593882,0.0
 ,8400,3657.090911083619,4596.3437680285915,204.2988641648319,18.15989903687395,138.78490780005282,0.0,0.0,0.0,145.2791922949916,0.0,120.62500876317887,8849.452392123301,0.0,0.0,0.0,0.0,0.0,785.0183855533668,0.0,0.0,0.0,0.0,0.0,18.15989903687395,785.0183855533667,0.0
 ,8401,3657.090911083619,4596.3437680285915,175.1832176551133,15.571841569343407,138.78490780005282,0.0,0.0,0.0,124.57473255474726,0.0,123.21306623070942,8726.239325892591,0.0,0.0,0.0,0.0,0.0,673.1415138397731,0.0,0.0,0.0,0.0,0.0,15.571841569343407,673.141513839773,0.0
 ,8402,731.4181822167238,919.2687536057184,163.92842992866753,14.571415993659336,27.756981560010562,0.0,0.0,0.0,116.57132794927469,0.0,13.185565566351226,8713.05376032624,0.0,0.0,0.0,0.0,0.0,629.8949920009051,0.0,0.0,0.0,0.0,0.0,14.571415993659336,629.8949920009051,0.0
 ,8403,3657.090911083619,4596.3437680285915,139.70616938696887,12.418326167730566,138.78490780005282,0.0,0.0,0.0,99.34660934184453,0.0,126.36658163232225,8586.687178693917,0.0,0.0,0.0,0.0,0.0,536.820955869428,0.0,0.0,0.0,0.0,0.0,12.418326167730566,536.8209558694278,0.0
 ,8404,3657.090911083619,4596.3437680285915,98.35705795720051,8.742849596195601,138.78490780005282,0.0,0.0,0.0,69.94279676956481,0.0,130.0420582038572,8456.64512049006,0.0,0.0,0.0,0.0,0.0,377.93699520054304,0.0,0.0,0.0,0.0,0.0,8.742849596195601,377.936995200543,0.0
 ,8405,3657.090911083619,4596.3437680285915,82.94289215793775,7.372701525150022,138.78490780005282,0.0,0.0,0.0,58.98161220120018,0.0,131.4122062749028,8325.232914215158,0.0,0.0,0.0,0.0,0.0,318.70806311687585,0.0,0.0,0.0,0.0,0.0,7.372701525150022,318.70806311687585,0.0
 ,8406,3657.090911083619,4596.3437680285915,61.167324600249074,5.43709552002214,138.78490780005282,0.0,0.0,0.0,43.49676416017712,0.0,133.34781228003067,8191.885101935127,0.0,0.0,0.0,0.0,0.0,235.0354447764571,0.0,0.0,0.0,0.0,0.0,5.43709552002214,235.0354447764571,0.0
 ,8407,3151.3098117056375,3960.662604875937,60.922655301848074,5.415347137942051,119.59074912288081,0.0,0.0,0.0,43.32277710353641,0.0,114.17540198493876,8077.709699950111,0.0,0.0,0.0,0.0,0.0,234.09530299735127,0.0,0.0,0.0,0.0,0.0,5.415347137942051,234.09530299735127,0.0
 ,8408,3657.090911083619,4596.3437680285915,56.273938632229154,5.002127878420369,138.78490780005282,0.0,0.0,0.0,40.01702302736295,0.0,133.78277992163245,7943.926920028479,0.0,0.0,0.0,0.0,0.0,216.23260919434054,0.0,0.0,0.0,0.0,0.0,5.002127878420369,216.23260919434054,0.0
 ,8409,3657.090911083619,4596.3437680285915,70.95409653628893,6.307030803225683,138.78490780005282,0.0,0.0,0.0,50.45624642580547,0.0,132.47787699682715,7811.449043031651,0.0,0.0,0.0,0.0,0.0,272.64111594069027,0.0,0.0,0.0,0.0,0.0,6.307030803225683,272.64111594069027,0.0
 ,8410,3657.090911083619,4596.3437680285915,145.57586627731175,12.940077002427712,138.78490780005282,0.0,0.0,0.0,103.5206160194217,0.0,125.84483079762511,7685.604212234026,0.0,407.07229795542634,0.0,0.0,0.0,152.3029682151442,0.0,0.0,0.0,0.0,0.0,12.940077002427712,559.3752661705704,0.0
