Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7947,3713.6448602308437,4667.422501929475,146.19703481901135,12.99529198391212,140.93110400051881,0.0,0.0,0.0,103.96233587129696,0.0,127.93581201660669,1427.7299608968453,0.0,0.0,0.0,141.4637731503738,0.0,420.29833314167735,0.0,0.0,0.0,0.0,0.0,12.99529198391212,561.7621062920512,1.0
 ,7948,3713.6448602308437,4667.422501929475,176.70936552068082,15.707499157393851,140.93110400051881,0.0,0.0,0.0,125.65999325915081,0.0,125.22360484312496,1302.5063560537203,0.0,0.0,0.0,180.40087032042783,0.0,498.60486669278833,0.0,0.0,0.0,0.0,0.0,15.707499157393851,679.005737013216,1.0
 ,7949,3713.6448602308437,4667.422501929475,201.4170244098209,17.90373550309519,140.93110400051881,0.0,0.0,0.0,143.22988402476153,0.0,123.02736849742362,1179.4789875562967,0.0,0.0,0.0,201.8277936151913,0.0,572.1171226795456,0.0,0.0,0.0,0.0,0.0,17.90373550309519,773.9449162947369,1.0
 ,7950,3713.6448602308437,4667.422501929475,190.7006336704533,16.951167437373627,140.93110400051881,0.0,0.0,0.0,135.60933949898902,0.0,123.97993656314519,1055.4990509931515,0.0,0.0,0.0,192.61191262819625,0.0,540.1552722505206,0.0,0.0,0.0,0.0,0.0,16.951167437373627,732.7671848787169,1.0
 ,7951,742.7289720461688,933.4845003858951,206.5073100110205,18.356205334312936,28.186220800103765,0.0,0.0,0.0,146.84964267450349,0.0,9.83001546579083,1045.6690355273606,0.0,0.0,0.0,206.20533708401393,0.0,587.2990016333324,0.0,0.0,0.0,0.0,0.0,18.356205334312936,793.5043387173464,1.0
 ,7952,742.7289720461688,933.4845003858951,266.4591379628843,23.685256707811938,28.186220800103765,0.0,0.0,0.0,189.4820536624955,0.0,4.500964092291827,1041.168071435069,0.0,0.0,0.0,257.5838735865113,0.0,766.2853640358718,0.0,0.0,0.0,0.0,0.0,23.685256707811938,1023.8692376223829,1.0
 ,7953,3713.6448602308437,4667.422501929475,494.20033323930505,43.92891851016045,140.93110400051881,0.0,0.0,0.0,351.4313480812836,0.0,97.00218549035836,944.1658859447102,0.0,596.1457858086575,0.0,316.79590892795443,0.0,986.0230857354179,0.0,0.0,0.0,0.0,0.0,43.92891851016045,1898.9647804720298,1.0
 ,7954,2892.118003567172,3634.902408854915,1234.7385743471632,109.75453994197007,109.75453994197007,0.0,0.0,0.0,878.0363195357605,0.0,0.0,944.1658859447102,0.0,2887.9951401397184,0.0,446.9702278692593,0.0,1409.5176039199978,0.0,0.0,0.0,0.0,0.0,109.75453994197007,4744.4829719289755,1.0
 ,7955,3713.6448602308437,4667.422501929475,1585.4749200058366,140.93110400051881,140.93110400051881,0.0,0.0,0.0,1127.4488320041505,0.0,0.0,944.1658859447102,0.0,4557.203340403959,0.0,522.5404519626186,0.0,1670.8057311772764,0.0,658.3621434214274,0.0,0.0,0.0,140.93110400051881,6092.187380122427,1.0
 ,7956,3713.6448602308437,4667.422501929475,2174.8842321877146,193.32304286113018,140.93110400051881,0.0,0.0,0.0,1546.5843428890414,52.39193886061136,0.0,996.5578248053216,0.0,5206.3398627289425,0.0,771.5996356361594,0.0,2428.3015863451665,0.0,0.0,0.0,0.0,0.0,193.32304286113018,8406.241084710267,1.0
 ,7957,3713.6448602308437,4667.422501929475,1981.6633904109333,176.1478569254163,140.93110400051881,0.0,0.0,0.0,1409.1828554033304,35.21675292489749,0.0,1031.774577730219,0.0,5431.550492923323,0.0,890.7148973930703,0.0,2795.8628662789524,0.0,1470.4829311919302,0.0,0.0,0.0,176.1478569254163,7647.645325403416,1.0
 ,7958,3713.6448602308437,4667.422501929475,1585.4749200058366,140.93110400051881,140.93110400051881,0.0,0.0,0.0,1127.4488320041505,0.0,0.0,1031.774577730219,0.0,5100.358389696292,0.0,942.3238309202425,0.0,2954.8730721633515,0.0,2905.367912657458,0.0,0.0,0.0,140.93110400051881,6092.187380122427,1.0
 ,7959,3713.6448602308437,4667.422501929475,2185.3520574247,194.2535162155289,140.93110400051881,0.0,0.0,0.0,1554.0281297242311,53.322412215010075,0.0,1085.096989945229,0.0,4212.7635530478465,0.0,1024.8059657538479,0.0,3209.7688293348247,0.0,0.0,0.0,0.0,0.0,194.2535162155289,8447.33834813652,1.0
 ,7960,3713.6448602308437,4667.422501929475,0.0,0.0,140.93110400051881,0.0,0.0,0.0,0.0,0.0,140.93110400051881,944.1658859447102,0.0,1099.557782713746,0.0,1242.300757046931,0.0,3863.388670608384,0.0,6205.247210369062,0.0,0.0,0.0,0.0,0.0,1.0
 ,7961,3713.6448602308437,4667.422501929475,1634.7506627979642,145.3111700264857,140.93110400051881,0.0,0.0,0.0,1162.4893602118857,4.380066025966897,0.0,948.5459519706772,0.0,0.0,0.0,1542.5080801982942,0.0,4743.138603667294,0.0,0.0,0.0,0.0,0.0,145.3111700264857,6285.646683865587,1.0
 ,7962,3713.6448602308437,4667.422501929475,1913.562549497647,170.0944488442353,140.93110400051881,0.0,0.0,0.0,1360.7555907538824,29.163344843716487,0.0,977.7092968143936,0.0,0.0,0.0,1836.494683683436,0.0,5543.782956914368,0.0,0.0,0.0,0.0,0.0,170.0944488442353,7380.277640597803,1.0
 ,7963,3713.6448602308437,4667.422501929475,2226.3905213164003,197.90137967256894,140.93110400051881,0.0,0.0,0.0,1583.2110373805515,56.97027567205012,0.0,1034.6795724864437,0.0,0.0,0.0,2092.235381072548,0.0,6516.22225621745,0.0,0.0,0.0,0.0,0.0,197.90137967256894,8608.457637289997,1.0
 ,7964,3713.6448602308437,4667.422501929475,2395.6647999552297,212.94798221824266,140.93110400051881,0.0,0.0,0.0,1703.5838577459413,72.01687821772384,0.0,1106.6964507041675,0.0,0.0,0.0,2155.1337688087892,0.0,7117.904090543844,0.0,0.0,0.0,0.0,0.0,212.94798221824266,9273.037859352633,1.0
 ,7965,3713.6448602308437,4667.422501929475,2458.754646765691,218.5559686013948,140.93110400051881,0.0,0.0,0.0,1748.4477488111584,77.62486460087595,0.0,1184.3213153050435,0.0,0.0,0.0,2179.0950593749762,0.0,7341.637043547017,0.0,0.0,0.0,0.0,0.0,218.5559686013948,9520.732102921993,1.0
 ,7966,3713.6448602308437,4667.422501929475,2490.119777064251,221.34398018348898,140.93110400051881,0.0,0.0,0.0,1770.7518414679118,80.41287618297017,0.0,1264.7341914880137,0.0,0.0,0.0,2188.771734411321,0.0,7455.101612570057,0.0,0.0,0.0,0.0,0.0,221.34398018348898,9643.873346981378,1.0
 ,7967,3713.6448602308437,4667.422501929475,2524.718845366058,224.4194529214274,140.93110400051881,0.0,0.0,0.0,1795.3556233714191,83.48834892090858,0.0,1348.2225404089222,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.4194529214274,9779.711211304733,1.0
 ,7968,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892092472,1.645616976020392e-11,1431.7108893298305,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142708,9779.711211304733,1.0
 ,7969,3713.6448602308437,4667.422501929475,2524.718845366058,224.41945292142736,140.93110400051881,0.0,0.0,0.0,1795.355623371419,83.48834892090854,0.0,1515.199238250739,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142736,9779.711211304731,1.0
 ,7970,3713.6448602308437,4667.422501929475,2524.718845366058,224.4194529214274,140.93110400051881,0.0,0.0,0.0,1795.3556233714191,83.48834892090858,0.0,1598.6875871716477,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.4194529214274,9779.711211304733,1.0
 ,7971,3713.6448602308437,4667.422501929475,2524.718845366058,224.4194529214274,140.93110400051881,0.0,0.0,0.0,1795.3556233714191,83.48834892090858,0.0,1682.1759360925562,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.4194529214274,9779.711211304733,1.0
 ,7972,3713.6448602308437,4667.422501929475,2524.718845366058,224.41945292142736,140.93110400051881,0.0,0.0,0.0,1795.355623371419,83.48834892090854,0.0,1765.6642850134647,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142736,9779.711211304731,1.0
 ,7973,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892092472,1.645616976020392e-11,1849.1526339343732,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142708,9779.711211304733,1.0
 ,7974,3713.6448602308437,4667.422501929475,2524.718845366058,224.41945292142736,140.93110400051881,0.0,0.0,0.0,1795.355623371419,83.48834892090854,0.0,1932.6409828552817,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142736,9779.711211304731,1.0
 ,7975,3713.6448602308437,4667.422501929475,2524.718845366058,224.4194529214274,140.93110400051881,0.0,0.0,0.0,1795.3556233714191,83.48834892090858,0.0,2016.1293317761902,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.4194529214274,9779.711211304733,1.0
 ,7976,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892092472,1.645616976020392e-11,2099.6176806970984,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142708,9779.711211304733,1.0
 ,7977,3713.6448602308437,4667.422501929475,0.0,0.0,140.93110400051881,0.0,0.0,0.0,0.0,0.0,140.93110400051881,1958.6865766965796,0.0,26.495368258162554,0.0,2188.771734411321,0.0,7590.939476893412,0.0,9806.206579562895,0.0,0.0,0.0,0.0,0.0,1.0
 ,7978,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2042.1749256174878,0.0,397.4305238724383,0.0,2188.771734411321,0.0,7590.939476893412,0.0,397.4305238724519,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,7979,3713.6448602308437,4667.422501929475,1585.4749200058366,140.93110400051881,140.93110400051881,0.0,0.0,0.0,1127.4488320041505,0.0,0.0,2042.1749256174878,0.0,900.8425207775269,0.0,2188.771734411321,0.0,7590.939476893412,0.0,4588.366351959833,0.0,0.0,0.0,140.93110400051881,6092.187380122427,1.0
 ,7980,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2125.663274538396,0.0,1496.9883065861843,0.0,2188.771734411321,0.0,7590.939476893412,0.0,1496.9883065861977,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,7981,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2209.151623459304,0.0,1589.7220954897532,0.0,2188.771734411321,0.0,7590.939476893412,0.0,1589.7220954897675,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,7982,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2292.6399723802124,0.0,1338.0160970372092,0.0,2188.771734411321,0.0,7590.939476893412,0.0,1338.0160970372235,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,7983,3713.6448602308437,4667.422501929475,1585.4749200058366,140.93110400051881,140.93110400051881,0.0,0.0,0.0,1127.4488320041505,0.0,0.0,2292.6399723802124,0.0,688.8795747122264,0.0,2188.771734411321,0.0,7590.939476893412,0.0,4376.403405894532,0.0,0.0,0.0,140.93110400051881,6092.187380122427,1.0
 ,7984,3713.6448602308437,4667.422501929475,1585.4749200058366,140.93110400051881,140.93110400051881,0.0,0.0,0.0,1127.4488320041505,0.0,0.0,2292.6399723802124,0.0,79.48610477448767,0.0,2188.771734411321,0.0,7590.939476893412,0.0,3767.009935956793,0.0,0.0,0.0,140.93110400051881,6092.187380122427,1.0
 ,7985,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892092472,1.645616976020392e-11,2376.1283213011206,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142708,9779.711211304733,1.0
 ,7986,3713.6448602308437,4667.422501929475,2524.718845366058,224.4194529214274,140.93110400051881,0.0,0.0,0.0,1795.3556233714191,83.48834892090858,0.0,2459.6166702220294,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.4194529214274,9779.711211304733,1.0
 ,7987,3713.6448602308437,4667.422501929475,2524.718845366058,224.4194529214274,140.93110400051881,0.0,0.0,0.0,1795.3556233714191,83.48834892090858,0.0,2543.105019142938,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.4194529214274,9779.711211304733,1.0
 ,7988,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892092472,1.645616976020392e-11,2626.593368063846,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142708,9779.711211304733,1.0
 ,7989,3713.6448602308437,4667.422501929475,2524.718845366058,224.41945292142736,140.93110400051881,0.0,0.0,0.0,1795.355623371419,83.48834892090854,0.0,2710.0817169847546,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142736,9779.711211304731,1.0
 ,7990,3713.6448602308437,4667.422501929475,0.0,0.0,140.93110400051881,0.0,0.0,0.0,0.0,10403.948097132696,10544.879201133215,2569.150612984235,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,0.0,9779.711211304733,1.0
 ,7991,3713.6448602308437,4667.422501929475,2524.718845366058,224.4194529214274,140.93110400051881,0.0,0.0,0.0,1795.3556233714191,83.48834892090858,0.0,2652.638961905144,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.4194529214274,9779.711211304733,1.0
 ,7992,3713.6448602308437,4667.422501929475,2524.718845366058,224.4194529214274,140.93110400051881,0.0,0.0,0.0,1795.3556233714191,83.48834892090858,0.0,2736.1273108260525,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.4194529214274,9779.711211304733,1.0
 ,7993,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892092472,1.645616976020392e-11,2819.615659746961,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142708,9779.711211304733,1.0
 ,7994,3713.6448602308437,4667.422501929475,2524.718845366058,224.41945292142736,140.93110400051881,0.0,0.0,0.0,1795.355623371419,83.48834892090854,0.0,2903.1040086678695,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142736,9779.711211304731,1.0
 ,7995,3713.6448602308437,4667.422501929475,2524.718845366058,224.41945292142736,140.93110400051881,0.0,0.0,0.0,1795.355623371419,83.48834892090854,0.0,2986.592357588778,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142736,9779.711211304731,1.0
 ,7996,3713.6448602308437,4667.422501929475,2524.718845366058,224.4194529214274,140.93110400051881,0.0,0.0,0.0,1795.3556233714191,83.48834892090858,0.0,3070.080706509687,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.4194529214274,9779.711211304733,1.0
 ,7997,3713.6448602308437,4667.422501929475,2524.718845366058,224.4194529214274,140.93110400051881,0.0,0.0,0.0,1795.3556233714191,83.48834892090858,0.0,3153.5690554305957,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.4194529214274,9779.711211304733,1.0
 ,7998,3713.6448602308437,4667.422501929475,1585.4749200058366,140.93110400051881,140.93110400051881,0.0,0.0,0.0,1127.4488320041505,0.0,0.0,3153.5690554305957,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,3687.523831182306,0.0,0.0,0.0,140.93110400051881,6092.187380122427,1.0
 ,7999,3713.6448602308437,4667.422501929475,2524.718845366058,224.4194529214274,140.93110400051881,0.0,0.0,0.0,1795.3556233714191,83.48834892090858,0.0,3237.0574043515044,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.4194529214274,9779.711211304733,1.0
 ,8000,3713.6448602308437,4667.422501929475,1585.4749200058366,140.93110400051881,140.93110400051881,0.0,0.0,0.0,1127.4488320041505,0.0,0.0,3237.0574043515044,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,3687.523831182306,0.0,0.0,0.0,140.93110400051881,6092.187380122427,1.0
 ,8001,3713.6448602308437,4667.422501929475,0.0,0.0,140.93110400051881,0.0,0.0,0.0,0.0,10403.948097132696,10544.879201133215,3096.126300350985,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,0.0,9779.711211304733,1.0
 ,8002,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,153.95475386284625,70.46640494193798,3179.614649271893,0.0,66.23842064540639,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142708,9845.94963195014,1.0
 ,8003,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,3263.1029981928014,0.0,172.2198936780566,0.0,2188.771734411321,0.0,7590.939476893412,0.0,172.21989367806964,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,8004,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,3346.5913471137096,0.0,278.20136671070685,0.0,2188.771734411321,0.0,7573.3604591574485,0.0,260.6223489747572,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,8005,3713.6448602308437,4667.422501929475,1585.4749200058366,140.93110400051881,140.93110400051881,0.0,0.0,0.0,1127.4488320041505,0.0,0.0,3346.5913471137096,0.0,264.95368258162557,0.0,2188.771734411321,0.0,7590.939476893412,0.0,3952.477513763931,0.0,0.0,0.0,140.93110400051881,6092.187380122427,1.0
 ,8006,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,239.85698257846843,156.36863365756017,3430.079696034618,0.0,158.97220954897534,0.0,2188.771734411321,0.0,7578.953782982528,0.0,0.0,0.0,0.0,0.0,224.41945292142708,9926.697726942824,1.0
 ,8007,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,87.15842163511162,3.670072714203357,3513.568044955526,0.0,52.99073651632511,0.0,2188.771734411321,0.0,7541.398608728423,0.0,0.0,0.0,0.0,0.0,224.41945292142708,9783.161079656069,1.0
 ,8008,3713.6448602308437,4667.422501929475,1585.4749200058366,140.93110400051881,140.93110400051881,0.0,0.0,0.0,1127.4488320041505,0.0,0.0,3513.568044955526,0.0,0.0,0.0,2188.771734411321,0.0,7558.977626464387,0.0,3655.561980753281,0.0,0.0,0.0,140.93110400051881,6092.187380122427,1.0
 ,8009,3713.6448602308437,4667.422501929475,2510.472170182961,223.15308179404096,140.93110400051881,0.0,0.0,0.0,1785.2246543523277,82.22197779352214,0.0,3595.790022749048,0.0,0.0,0.0,2188.771734411321,0.0,7535.006238642618,0.0,0.0,0.0,0.0,0.0,223.15308179404096,9723.777973053939,1.0
 ,8010,3713.6448602308437,4667.422501929475,1585.4749200058366,140.93110400051881,140.93110400051881,0.0,0.0,0.0,1127.4488320041505,0.0,0.0,3595.790022749048,0.0,0.0,0.0,2188.771734411321,0.0,7546.991932553503,0.0,3643.5762868423963,0.0,0.0,0.0,140.93110400051881,6092.187380122427,1.0
 ,8011,3713.6448602308437,4667.422501929475,2517.5955077745093,223.78626735773418,140.93110400051881,0.0,0.0,0.0,1790.2901388618734,82.85516335721533,0.0,3678.6451861062633,0.0,0.0,0.0,2188.771734411321,0.0,7562.972857768015,0.0,0.0,0.0,0.0,0.0,223.78626735773418,9751.744592179335,1.0
 ,8012,3713.6448602308437,4667.422501929475,2510.8792180453347,223.189263826252,140.93110400051881,0.0,0.0,0.0,1785.514110610016,82.25815982573322,0.0,3760.9033459319967,0.0,0.0,0.0,2188.771734411321,0.0,7536.60433116407,0.0,0.0,0.0,0.0,0.0,223.189263826252,9725.376065575389,1.0
 ,8013,3713.6448602308437,4667.422501929475,2485.845774509322,220.96406884527306,140.93110400051881,0.0,0.0,0.0,1767.7125507621845,80.03296484475425,0.0,3840.936310776751,0.0,0.0,0.0,2188.771734411321,0.0,7438.321641094818,0.0,0.0,0.0,0.0,0.0,220.96406884527306,9627.093375506138,1.0
 ,8014,3713.6448602308437,4667.422501929475,2427.029930253789,215.73599380033684,140.93110400051881,0.0,0.0,0.0,1725.8879504026947,74.80488979981803,0.0,3915.7412005765686,0.0,0.0,0.0,2164.810443845134,0.0,7231.368659566882,0.0,0.0,0.0,0.0,0.0,215.73599380033684,9396.179103412016,1.0
 ,8015,3713.6448602308437,4667.422501929475,2275.2536829523233,202.2447718179843,140.93110400051881,0.0,0.0,0.0,1617.9581745438743,61.31366781746547,0.0,3977.054868394034,0.0,0.0,0.0,2112.279922219262,0.0,6688.017202273459,0.0,0.0,0.0,0.0,0.0,202.2447718179843,8800.29712449272,1.0
 ,8016,3713.6448602308437,4667.422501929475,2309.8277345008446,205.31802084451954,140.93110400051881,0.0,0.0,0.0,1642.5441667561563,64.38691684400071,0.0,4041.4417852380348,0.0,0.0,0.0,2126.5645377491046,0.0,6809.4722339037535,0.0,0.0,0.0,0.0,0.0,205.31802084451954,8936.036771652858,1.0
 ,8017,3713.6448602308437,4667.422501929475,2359.4113544922225,209.72545373264202,140.93110400051881,0.0,0.0,0.0,1677.8036298611362,68.79434973212317,0.0,4110.236134970158,0.0,0.0,0.0,2143.8443145997203,0.0,6986.860503784841,0.0,0.0,0.0,0.0,0.0,209.72545373264202,9130.704818384562,1.0
 ,8018,3713.6448602308437,4667.422501929475,2295.538624413444,204.04787772563944,140.93110400051881,0.0,0.0,0.0,1632.3830218051155,63.116773725120616,0.0,4173.3529086952785,0.0,0.0,0.0,2120.8046121322327,0.0,6759.132319478039,0.0,0.0,0.0,0.0,0.0,204.04787772563944,8879.936931610271,1.0
 ,8019,3713.6448602308437,4667.422501929475,2142.6574327602457,190.4584384675774,140.93110400051881,0.0,0.0,0.0,1523.6675077406192,49.52733446705858,0.0,4222.880243162337,0.0,0.0,0.0,2043.1608148167998,0.0,6236.556064963482,0.0,0.0,0.0,0.0,0.0,190.4584384675774,8279.716879780279,1.0
 ,8020,3713.6448602308437,4667.422501929475,2102.781822481757,186.91393977615618,140.93110400051881,0.0,0.0,0.0,1495.3115182092495,45.98283577563737,0.0,4268.863078937975,0.0,0.0,0.0,2012.0572164856912,0.0,6111.1058020295595,0.0,0.0,0.0,0.0,0.0,186.91393977615618,8123.163018515252,1.0
 ,8021,3713.6448602308437,4667.422501929475,2019.6218975595868,179.52194644974105,140.93110400051881,0.0,0.0,0.0,1436.1755715979284,38.59084244922223,0.0,4307.453921387197,0.0,0.0,0.0,1946.8548585027013,0.0,5849.817674772281,0.0,0.0,0.0,0.0,0.0,179.52194644974105,7796.672533274981,1.0
 ,8022,3713.6448602308437,4667.422501929475,1848.4500887223091,164.30667455309415,140.93110400051881,0.0,0.0,0.0,1314.4533964247532,23.375570552575333,0.0,4330.829491939772,0.0,0.0,0.0,1767.8363703303228,0.0,5356.806131904572,0.0,0.0,0.0,0.0,0.0,164.30667455309415,7124.642502234895,1.0
 ,8023,3713.6448602308437,4667.422501929475,1585.4749200058366,140.93110400051881,140.93110400051881,0.0,0.0,0.0,1127.4488320041505,0.0,0.0,4330.829491939772,0.0,0.0,0.0,1654.250637165609,0.0,5047.575229003756,0.0,609.6384860469379,0.0,0.0,0.0,140.93110400051881,6092.187380122427,1.0
 ,8024,3713.6448602308437,4667.422501929475,1687.8839692025067,150.03413059577838,140.93110400051881,0.0,0.0,0.0,1200.273044766227,9.103026595259564,0.0,4339.932518535032,0.0,0.0,0.0,1598.494557194289,0.0,4895.756439465888,0.0,0.0,0.0,0.0,0.0,150.03413059577838,6494.2509966601765,1.0
 ,8025,3713.6448602308437,4667.422501929475,1574.6316016464627,139.96725347968558,140.93110400051881,0.0,0.0,0.0,1119.7380278374847,0.0,0.9638505208332333,4338.968668014199,0.0,0.0,0.0,1482.3744567581516,0.0,4568.147472568383,0.0,0.0,0.0,0.0,0.0,139.96725347968558,6050.521929326534,1.0
 ,8026,3713.6448602308437,4667.422501929475,0.0,0.0,140.93110400051881,0.0,0.0,0.0,0.0,0.0,140.93110400051881,4198.03756401368,0.0,26.495368258162554,0.0,1358.6512545077433,0.0,4203.782377677499,0.0,5588.929000443405,0.0,0.0,0.0,0.0,0.0,1.0
 ,8027,3713.6448602308437,4667.422501929475,1094.3836747545572,97.27854886707176,140.93110400051881,0.0,0.0,0.0,778.2283909365741,0.0,43.65255513344705,4154.385008880233,0.0,132.47684129081279,0.0,985.1776775097693,0.0,3087.514751443805,0.0,0.0,0.0,0.0,0.0,97.27854886707176,4205.169270244387,1.0
 ,8028,3713.6448602308437,4667.422501929475,1101.4627428377294,97.90779936335373,140.93110400051881,0.0,0.0,0.0,783.2623949068299,0.0,43.02330463716508,4111.361704243068,0.0,278.20136671070685,0.0,956.147652400735,0.0,2998.021570242535,0.0,0.0,0.0,0.0,0.0,97.90779936335373,4232.370589353975,1.0
 ,8029,3713.6448602308437,4667.422501929475,1199.1912373995372,106.59477665773665,140.93110400051881,0.0,0.0,0.0,852.7582132618932,0.0,34.33632734278217,4077.0253769002857,0.0,251.70599845254426,0.0,1054.527181936907,0.0,3301.6591493182714,0.0,0.0,0.0,0.0,0.0,106.59477665773665,4607.892329707723,1.0
 ,8030,3713.6448602308437,4667.422501929475,952.4598563510767,84.66309834231794,140.93110400051881,0.0,0.0,0.0,677.3047867385435,0.0,56.26800565820088,4020.757371242085,0.0,119.2291571617315,0.0,855.0033585684645,0.0,2685.5944822988167,0.0,0.0,0.0,0.0,0.0,84.66309834231794,3659.826998029013,1.0
