Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5380,3655.3308507320085,4594.131670318917,72.57330305386421,6.450960271454596,138.7181143241563,0.0,0.0,0.0,51.60768217163677,0.0,132.2671540527017,3778.5480710276856,0.0,0.0,0.0,0.0,0.0,278.86291698447326,0.0,0.0,0.0,0.0,37.09716051372629,6.450960271454596,278.8629169844732,0.0
 ,5381,3655.3308507320085,4594.131670318917,28.589483021219234,2.541287379663932,138.7181143241563,0.0,0.0,0.0,20.330299037311455,0.0,136.17682694449235,3642.3712440831932,0.0,0.0,0.0,0.0,0.0,109.85508850903493,0.0,0.0,0.0,0.0,37.09716051372629,2.541287379663932,109.85508850903491,0.0
 ,5382,3655.3308507320085,4594.131670318917,60.531951842789894,5.380617941581324,138.7181143241563,0.0,0.0,0.0,43.04494353265059,0.0,133.33749638257495,3509.0337477006183,0.0,116.16640978395156,0.0,0.0,0.0,116.42761517196863,0.0,0.0,0.0,0.0,37.09716051372629,5.380617941581324,232.5940249559202,0.0
 ,5383,3655.3308507320085,4594.131670318917,109.54525057596202,9.73735560675218,138.7181143241563,0.0,0.0,0.0,77.89884485401744,0.0,128.98075871740411,3380.052988983214,0.0,290.41602445987894,0.0,0.0,0.0,130.51160087825517,0.0,0.0,0.0,0.0,37.09716051372629,9.73735560675218,420.9276253381341,0.0
 ,5384,3655.3308507320085,4594.131670318917,130.34386533075767,11.586121362734016,138.7181143241563,0.0,0.0,0.0,92.68897090187212,0.0,127.13199296142227,3252.920996021792,0.0,325.2659473950644,0.0,0.0,0.0,175.58035513837206,0.0,0.0,0.0,0.0,37.09716051372629,11.586121362734016,500.84630253343636,0.0
 ,5385,3655.3308507320085,4594.131670318917,190.13724203351185,16.90108818075661,138.7181143241563,0.0,0.0,0.0,135.20870544605287,0.0,121.81702614339969,3131.103969878392,0.0,534.3654850061772,0.0,0.0,0.0,196.23686750759228,0.0,0.0,0.0,0.0,37.09716051372629,16.90108818075661,730.6023525137693,0.0
 ,5386,3655.3308507320085,4594.131670318917,276.21894378590497,24.552795003191555,138.7181143241563,0.0,0.0,0.0,196.42236002553244,0.0,114.16531932096473,3016.9386505574275,0.0,917.7146372932174,0.0,0.0,0.0,143.6566542041226,0.0,0.0,0.0,0.0,37.09716051372629,24.552795003191555,1061.37129149734,0.0
 ,5387,3655.3308507320085,4594.131670318917,516.9669765271494,45.95262013574661,138.7181143241563,0.0,0.0,0.0,367.6209610859729,0.0,92.76549418840968,2924.1731563690178,0.0,1986.445607305572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09716051372629,45.95262013574661,1986.4456073055717,0.0
 ,5388,3655.3308507320085,4594.131670318917,776.9620641372946,69.06329458998175,138.7181143241563,0.0,0.0,0.0,552.506356719854,0.0,69.65481973417454,2854.5183366348433,0.0,2985.4767314475553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09716051372629,69.06329458998175,2985.4767314475553,0.0
 ,5389,3655.3308507320085,4594.131670318917,951.557070100767,84.58285067562373,138.7181143241563,0.0,0.0,0.0,676.6628054049899,0.0,54.13526364853256,2800.3830729863107,0.0,3438.5257296049663,0.0,0.0,0.0,217.83231225723162,0.0,0.0,0.0,0.0,37.09716051372629,84.58285067562373,3656.3580418621973,0.0
 ,5390,3655.3308507320085,4594.131670318917,1119.6849475464487,99.52755089301766,138.7181143241563,0.0,0.0,0.0,796.2204071441413,0.0,39.19056343113863,2761.192509555172,0.0,3752.1750360216356,0.0,0.0,0.0,550.2143749255937,0.0,0.0,0.0,0.0,37.09716051372629,99.52755089301766,4302.389410947229,0.0
 ,5391,3655.3308507320085,4594.131670318917,1092.7995147895297,97.1377346479582,138.7181143241563,0.0,0.0,0.0,777.1018771836656,0.0,41.58037967619809,2719.612129878974,0.0,3345.5926017778047,0.0,0.0,0.0,853.4895338009636,0.0,0.0,0.0,0.0,37.09716051372629,97.1377346479582,4199.082135578768,0.0
 ,5392,3655.3308507320085,4594.131670318917,966.1935370945833,85.88386996396297,138.7181143241563,0.0,0.0,0.0,687.0709597117037,0.0,52.834244360193324,2666.7778855187807,0.0,2311.7115547006365,0.0,0.0,0.0,1400.8871115853,0.0,0.0,0.0,0.0,37.09716051372629,85.88386996396297,3712.598666285937,0.0
 ,5393,3655.3308507320085,4594.131670318917,888.0322279426864,78.9361980393499,138.7181143241563,0.0,0.0,0.0,631.4895843147992,0.0,59.781916284806385,2606.9959692339744,0.0,1254.5972256666769,0.0,0.0,0.0,2157.6666102030963,0.0,0.0,0.0,0.0,37.09716051372629,78.9361980393499,3412.2638358697727,0.0
 ,5394,3655.3308507320085,4594.131670318917,1054.0729841493005,93.69537636882671,138.7181143241563,0.0,0.0,0.0,749.5630109506137,0.0,45.022737955329575,2561.973231278645,0.0,708.6150996821045,0.0,0.0,0.0,3341.6603419115836,0.0,0.0,0.0,0.0,37.09716051372629,93.69537636882671,4050.275441593688,0.0
 ,5395,3655.3308507320085,4594.131670318917,1222.5857634304416,108.67429008270592,138.7181143241563,0.0,0.0,0.0,869.3943206616474,0.0,30.043824241450366,2531.929407037195,0.0,197.48289663271768,0.0,0.0,0.0,4500.302899348755,0.0,0.0,0.0,0.0,37.09716051372629,108.67429008270592,4697.785795981473,0.0
 ,5396,3655.3308507320085,4594.131670318917,1477.8563530968713,131.36500916416634,138.7181143241563,0.0,0.0,0.0,1050.9200733133307,0.0,7.353105159989951,2524.576301877205,0.0,0.0,0.0,0.0,0.0,5678.663036774728,0.0,0.0,0.0,0.0,37.09716051372629,131.36500916416634,5678.663036774728,0.0
 ,5397,3655.3308507320085,4594.131670318917,1559.2264201572643,138.59790401397905,138.7181143241563,0.0,0.0,0.0,1108.7832321118324,0.0,0.12021031017724226,2524.4560915670277,0.0,0.0,0.0,0.0,0.0,5991.327519454289,0.0,0.0,0.0,0.0,37.09716051372629,138.59790401397905,5991.327519454288,0.0
 ,5398,3655.3308507320085,4594.131670318917,1619.0437328450644,143.91499847511685,138.7181143241563,0.0,0.0,0.0,1151.3199878009348,5.196884150960568,0.0,2529.6529757179883,0.0,0.0,0.0,0.0,0.0,6226.060614559065,0.0,0.0,0.0,0.0,37.09716051372629,143.91499847511685,6226.060614559064,0.0
 ,5399,3655.3308507320085,4594.131670318917,1784.2992331019352,158.6043762757276,138.7181143241563,0.0,0.0,0.0,1268.8350102058207,19.8862619515713,0.0,2549.5392376695595,0.0,0.0,0.0,0.0,0.0,6874.862889428664,0.0,0.0,0.0,0.0,37.09716051372629,158.6043762757276,6874.862889428664,0.0
 ,5400,3655.3308507320085,4594.131670318917,1901.7239083929967,169.0421251904886,138.7181143241563,0.0,0.0,0.0,1352.3370015239088,30.324010866332316,0.0,2579.8632485358917,0.0,0.0,0.0,0.0,0.0,7335.878688214443,0.0,0.0,0.0,0.0,37.09716051372629,169.0421251904886,7335.878688214443,0.0
 ,5401,3655.3308507320085,4594.131670318917,1625.0225859657908,144.44645208584808,138.7181143241563,0.0,0.0,0.0,1155.5716166867846,5.72833776169179,0.0,2585.5915862975835,0.0,0.0,0.0,0.0,0.0,6249.533924069542,0.0,0.0,0.0,0.0,37.09716051372629,144.44645208584808,6249.533924069542,0.0
 ,5402,3655.3308507320085,4594.131670318917,1560.5787861467581,138.7181143241563,138.7181143241563,0.0,0.0,0.0,1109.7449145932503,0.0,0.0,2585.5915862975835,0.0,0.0,0.0,0.0,0.0,5961.2816832808785,0.0,0.0,0.0,37.09716051372629,0.0,138.7181143241563,5998.378843794605,0.0
 ,5403,3655.3308507320085,4594.131670318917,1560.5787861467581,138.7181143241563,138.7181143241563,0.0,0.0,0.0,1109.7449145932503,0.0,0.0,2585.5915862975835,0.0,0.0,0.0,0.0,0.0,3714.416496937967,2282.1074888309518,0.0,0.0,0.0,0.0,138.7181143241563,5996.5239857689185,1.0
 ,5404,3655.3308507320085,4594.131670318917,1560.5787861467581,138.7181143241563,138.7181143241563,0.0,0.0,0.0,1109.7449145932503,0.0,0.0,2585.5915862975835,0.0,0.0,0.0,0.0,0.0,1318.261062108419,4678.262923660499,0.0,0.0,0.0,0.0,138.7181143241563,5996.5239857689185,1.0
 ,5405,3655.3308507320085,4594.131670318917,295.4246578859321,26.25996958986063,138.7181143241563,0.0,0.0,0.0,210.07975671888505,0.0,112.45814473429566,2473.1334415632878,0.0,0.0,0.0,0.0,0.0,1135.1692479266942,0.0,0.0,0.0,0.0,0.0,26.25996958986063,1135.1692479266942,1.0
 ,5406,3655.3308507320085,4594.131670318917,547.2641809794278,48.645704975949144,138.7181143241563,0.0,0.0,0.0,389.16563980759315,0.0,90.07240934820715,2383.0610322150806,0.0,487.8989210925966,0.0,0.0,0.0,1614.9636943208552,0.0,0.0,0.0,0.0,0.0,48.645704975949144,2102.8626154134517,0.0
 ,5407,3655.3308507320085,4594.131670318917,1029.0762501643776,91.4734444590558,138.7181143241563,0.0,0.0,0.0,731.7875556724464,0.0,47.24466986510049,2335.81636234998,0.0,1417.230199364209,0.0,0.0,0.0,2536.995291892413,0.0,0.0,0.0,0.0,0.0,91.4734444590558,3954.2254912566214,0.0
 ,5408,3655.3308507320085,4594.131670318917,1780.1679915431362,158.23715480383433,138.7181143241563,0.0,0.0,0.0,1265.8972384306746,19.51904047967804,0.0,2355.335402829658,0.0,3705.708472108055,0.0,0.0,0.0,3152.934933447344,0.0,0.0,0.0,0.0,0.0,158.23715480383433,6858.643405555398,0.0
 ,5409,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,2422.317691861915,0.0,6667.951921598819,0.0,0.0,0.0,3588.5995579618075,0.0,1301.5453790288484,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5410,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,2489.299980894172,0.0,7829.6160194383365,0.0,0.0,0.0,3934.126673956037,0.0,2808.736592862595,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5411,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,2556.2822699264293,0.0,8294.281658574142,0.0,0.0,0.0,4696.539766856347,0.0,4035.815324898711,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5412,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,2623.2645589586864,0.0,8468.53127325007,0.0,0.0,0.0,5735.937911980293,0.0,5249.463084698585,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5413,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,2690.2468479909435,0.0,8491.764555206859,0.0,0.0,0.0,5845.793000489329,0.0,5382.551455164409,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5414,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,2757.2291370232006,0.0,8607.930964990812,0.0,0.0,0.0,5988.510722313033,0.0,5641.435586772066,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5415,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,2824.2114260554577,0.0,8143.265325855004,0.0,0.0,0.0,6780.969651386754,0.0,5969.22887670998,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5416,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,2891.1937150877147,0.0,7086.150996821046,0.0,0.0,0.0,7700.184451817056,0.0,5831.329348106323,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5417,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,2958.176004119972,0.0,5355.271491040167,0.0,0.0,0.0,7649.482103274423,0.0,4049.747493782812,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5418,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3025.158293152229,0.0,3589.5420623241034,0.0,0.0,0.0,7252.313706357143,0.0,1265.2764323121019,591.9745103213012,0.0,591.9745103213012,205.70040335641337,8984.604826047844,0.0
 ,5419,3655.3308507320085,4594.131670318917,1859.8135011828633,165.31675566069896,138.7181143241563,0.0,0.0,0.0,1322.5340452855917,26.59864133654267,0.0,3051.7569344887715,0.0,1521.7799681697657,0.0,0.0,0.0,5649.5561329817365,0.0,0.0,0.0,0.0,591.9745103213012,165.31675566069896,7171.336101151503,0.0
 ,5420,3655.3308507320085,4594.131670318917,1560.5787861467581,138.7181143241563,138.7181143241563,0.0,0.0,0.0,1109.7449145932503,0.0,0.0,3051.7569344887715,0.0,34.84992293518547,0.0,0.0,0.0,5491.815493071327,0.0,0.0,0.0,494.58796817095345,97.38654215034774,138.7181143241563,6021.253384177467,0.0
 ,5421,3655.3308507320085,4594.131670318917,1507.9119634525118,134.0366189735566,138.7181143241563,0.0,0.0,0.0,1072.292951788453,0.0,4.6814953505996755,3047.075439138172,0.0,0.0,0.0,0.0,0.0,5794.151719566277,0.0,0.0,0.0,0.0,97.38654215034774,134.0366189735566,5794.151719566277,0.0
 ,5422,3655.3308507320085,4594.131670318917,1591.062700240066,141.42779557689477,138.7181143241563,0.0,0.0,0.0,1131.4223646151581,2.709681252738477,0.0,3049.7851203909104,0.0,0.0,0.0,0.0,0.0,6116.205526050029,0.0,0.0,0.0,0.0,97.38654215034774,141.42779557689477,6116.205526050028,0.0
 ,5423,3655.3308507320085,4594.131670318917,1575.2785280013495,140.0247580445644,138.7181143241563,0.0,0.0,0.0,1120.1980643565153,1.3066437204080896,0.0,3051.0917641113183,0.0,0.0,0.0,0.0,0.0,6054.23598894237,0.0,0.0,0.0,0.0,97.38654215034774,140.0247580445644,6054.235988942371,0.0
 ,5424,3655.3308507320085,4594.131670318917,1575.7568362510074,140.0672743334229,138.7181143241563,0.0,0.0,0.0,1120.538194667383,1.3491600092665976,0.0,3052.440924120585,0.0,0.0,0.0,0.0,0.0,6056.1138537032075,0.0,0.0,0.0,0.0,97.38654215034774,140.0672743334229,6056.1138537032075,0.0
 ,5425,3655.3308507320085,4594.131670318917,1769.2325232377052,157.2651131766849,138.7181143241563,0.0,0.0,0.0,1258.1209054134792,18.54699885252863,0.0,3070.9879229731137,0.0,0.0,0.0,0.0,0.0,6815.71014946226,0.0,0.0,0.0,0.0,97.38654215034774,157.2651131766849,6815.710149462259,1.0
 ,5426,3655.3308507320085,4594.131670318917,1826.3903590718473,162.34580969527534,138.7181143241563,0.0,0.0,0.0,1298.7664775622027,23.627695371119035,0.0,3094.6156183442326,0.0,0.0,0.0,0.0,0.0,7040.114988382426,0.0,0.0,0.0,0.0,97.38654215034774,162.34580969527534,7040.114988382426,1.0
 ,5427,3655.3308507320085,4594.131670318917,1630.2839767120295,144.91413126329152,138.7181143241563,0.0,0.0,0.0,1159.3130501063322,6.196016939135234,0.0,3100.8116352833677,0.0,0.0,0.0,0.0,0.0,6270.190436438762,0.0,0.0,0.0,0.0,97.38654215034774,144.91413126329152,6270.190436438761,1.0
 ,5428,3655.3308507320085,4594.131670318917,1560.5787861467581,138.7181143241563,138.7181143241563,0.0,0.0,0.0,1109.7449145932503,0.0,0.0,3100.8116352833677,0.0,0.0,0.0,0.0,0.0,4899.349161026874,1097.1748247420448,0.0,0.0,0.0,97.38654215034774,138.7181143241563,5996.5239857689185,1.0
 ,5429,3655.3308507320085,4594.131670318917,1074.9156906866958,95.54806139437297,138.7181143241563,0.0,0.0,0.0,764.3844911549837,0.0,43.170052929783324,3057.6415823535845,0.0,0.0,0.0,0.0,0.0,4130.363541463629,0.0,0.0,0.0,0.0,97.38654215034774,95.54806139437297,4130.363541463629,1.0
 ,5430,3655.3308507320085,4594.131670318917,970.6562164656807,86.28055257472718,138.7181143241563,0.0,0.0,0.0,690.2444205978175,0.0,52.43756174942911,3005.204020604155,0.0,197.48289663271768,0.0,0.0,0.0,3532.263615136661,0.0,0.0,0.0,0.0,97.38654215034774,86.28055257472718,3729.7465117693787,1.0
 ,5431,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3072.1863096364123,0.0,743.4650226172901,0.0,0.0,0.0,2829.942194583173,5381.598883331316,0.0,0.0,0.0,97.38654215034774,205.70040335641337,8955.006100531778,1.0
 ,5432,3655.3308507320085,4594.131670318917,1469.6274670165408,130.6335526236925,138.7181143241563,0.0,0.0,0.0,1045.06842098954,0.0,8.08456170046378,3064.1017479359484,0.0,2927.3935265555797,0.0,0.0,0.0,2627.132800412647,0.0,0.0,0.0,97.38654215034774,0.0,130.6335526236925,5651.912869118575,0.0
 ,5433,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3131.0840369682055,0.0,6319.452692246966,0.0,0.0,0.0,3115.37763823058,0.0,479.8242299457679,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5434,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3198.0663260004626,0.0,7713.449609654384,0.0,0.0,0.0,3272.17934576057,0.0,2030.622854883176,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5435,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3265.0486150327197,0.0,8154.8819668334,0.0,0.0,0.0,2542.6288861749276,0.0,1742.5047524765487,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5436,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3332.0309040649768,0.0,8456.914632271673,0.0,0.0,0.0,3745.4012654917974,0.0,3247.309797231692,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5437,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3399.013193097234,0.0,8410.448068358093,0.0,0.0,0.0,4376.363825133434,0.0,3831.805792959749,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5438,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3465.995482129491,0.0,8387.214786401302,0.0,0.0,0.0,4334.111868014575,0.0,3766.3205538840984,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5439,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3532.977771161748,0.0,8143.265325855004,0.0,0.0,0.0,4249.6079537768555,0.0,3437.8671791000816,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5440,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3599.960060194005,0.0,7585.666558892038,0.0,0.0,0.0,3782.0196283281425,0.0,2240.602861401044,163.88307170224454,0.0,163.88307170224454,205.70040335641337,8963.200254116891,0.0
 ,5441,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3666.942349226262,0.0,6528.552229858079,0.0,0.0,0.0,2875.9498812237093,0.0,0.0,428.09143861905665,0.0,591.9745103213012,205.70040335641337,8976.410672462733,0.0
 ,5442,3655.3308507320085,4594.131670318917,1832.9059742959907,162.92497549297696,138.7181143241563,0.0,0.0,0.0,1303.3998039438156,24.206861168820666,0.0,3691.1492103950827,0.0,4658.2730323364585,0.0,0.0,0.0,2407.4226233945774,0.0,0.0,0.0,0.0,591.9745103213012,162.92497549297696,7065.695655731036,0.0
 ,5443,3655.3308507320085,4594.131670318917,1228.6747289060697,109.21553145831732,138.7181143241563,0.0,0.0,0.0,873.7242516665385,0.0,29.502582865838974,3661.6466275292437,0.0,1881.8958385000155,0.0,0.0,0.0,2276.911022516322,0.0,0.0,0.0,591.9745103213012,0.0,109.21553145831732,4750.781371337639,0.0
 ,5444,3655.3308507320085,4594.131670318917,455.65877994220887,40.50300266152968,138.7181143241563,0.0,0.0,0.0,324.0240212922374,0.0,98.21511166262661,3563.4315158666172,0.0,23.233281956790314,0.0,0.0,0.0,1727.6355799711475,0.0,0.0,0.0,0.0,0.0,40.50300266152968,1750.8688619279378,0.0
 ,5445,3655.3308507320085,4594.131670318917,353.0923330398444,31.38598515909728,138.7181143241563,0.0,0.0,0.0,251.08788127277825,0.0,107.332129165059,3456.099386701558,0.0,0.0,0.0,0.0,0.0,1356.7572897056023,0.0,0.0,0.0,0.0,0.0,31.38598515909728,1356.7572897056023,0.0
 ,5446,3655.3308507320085,4594.131670318917,296.89078522035356,26.390292019586987,138.7181143241563,0.0,0.0,0.0,211.1223361566959,0.0,112.32782230456931,3343.7715643969887,0.0,0.0,0.0,0.0,0.0,1140.8028422092088,0.0,0.0,0.0,0.0,0.0,26.390292019586987,1140.8028422092086,0.0
 ,5447,3655.3308507320085,4594.131670318917,184.48768958137197,16.3989057405664,138.7181143241563,0.0,0.0,0.0,131.1912459245312,0.0,122.3192085835899,3221.4523558133988,0.0,0.0,0.0,0.0,0.0,708.8939472164219,0.0,0.0,0.0,0.0,0.0,16.3989057405664,708.8939472164219,0.0
 ,5448,3655.3308507320085,4594.131670318917,175.690925574843,15.616971162208268,138.7181143241563,0.0,0.0,0.0,124.93576929766614,0.0,123.10114316194802,3098.3512126514506,0.0,0.0,0.0,0.0,0.0,675.0923815213343,0.0,0.0,0.0,0.0,0.0,15.616971162208268,675.0923815213342,0.0
 ,5449,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3165.3335016837077,0.0,0.0,0.0,0.0,0.0,674.1534491409152,8280.852651390864,0.0,0.0,0.0,0.0,205.70040335641337,8955.006100531778,1.0
 ,5450,3655.3308507320085,4594.131670318917,2295.475516022998,204.04226809093316,138.7181143241563,0.0,0.0,0.0,1632.3381447274653,65.32415376677683,0.0,3230.6576554504845,0.0,0.0,0.0,0.0,0.0,568.9930225339758,8312.776352325165,0.0,0.0,0.0,0.0,204.04226809093316,8881.769374859141,1.0
 ,5451,3655.3308507320085,4594.131670318917,2289.9749711519303,203.55333076906047,138.7181143241563,0.0,0.0,0.0,1628.4266461524837,64.83521644490418,0.0,3295.492871895389,0.0,0.0,0.0,0.0,0.0,547.3975777843364,8312.776352325165,0.0,0.0,0.0,0.0,203.55333076906047,8860.173930109504,1.0
 ,5452,3655.3308507320085,4594.131670318917,2303.6067562671856,204.7650450015276,138.7181143241563,0.0,0.0,0.0,1638.1203600122208,66.04693067737131,0.0,3361.53980257276,0.0,0.0,0.0,0.0,0.0,600.9167234682252,8312.776352325165,0.0,0.0,0.0,0.0,204.7650450015276,8913.69307579339,1.0
 ,5453,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3428.522091605017,0.0,23.233281956790314,0.0,0.0,0.0,642.2297482066657,8289.543070368321,0.0,0.0,0.0,0.0,205.70040335641337,8955.006100531778,1.0
 ,5454,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3495.504380637274,0.0,1730.8795057808782,0.0,0.0,0.0,847.8559395184491,6376.270655232451,0.0,0.0,0.0,0.0,205.70040335641337,8955.006100531778,1.0
 ,5455,3655.3308507320085,4594.131670318917,1375.3487109802616,122.25321875380104,138.7181143241563,0.0,0.0,0.0,978.0257500304083,0.0,16.464895570355253,3479.039485066919,0.0,4135.524188308676,0.0,0.0,0.0,1149.2532336329807,0.0,0.0,0.0,0.0,0.0,122.25321875380104,5284.777421941656,0.0
 ,5456,3655.3308507320085,4594.131670318917,2010.3673313752413,178.6993183444659,138.7181143241563,0.0,0.0,0.0,1429.5945467557272,39.981204020309605,0.0,3519.0206890872287,0.0,6563.402152793263,0.0,0.0,0.0,1199.0166497951932,0.0,0.0,0.0,0.0,0.0,178.6993183444659,7762.418802588456,0.0
 ,5457,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3586.0029781194858,0.0,7701.832968675989,0.0,0.0,0.0,1308.871738304228,0.0,55.69860644843811,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5458,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3652.985267151743,0.0,8294.281658574142,0.0,0.0,0.0,1439.383339182483,0.0,778.6588972248464,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5459,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3719.967556184,0.0,8433.681350314884,0.0,0.0,0.0,1451.5894601279315,0.0,930.2647099110372,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5460,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3786.949845216257,0.0,8410.448068358093,0.0,0.0,0.0,1682.5668257110306,0.0,1138.008793537345,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5461,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3853.932134248514,0.0,8375.598145422908,0.0,0.0,0.0,1829.9792094368295,0.0,1250.5712543279587,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5462,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3920.914423280771,0.0,8352.364863466117,0.0,0.0,0.0,1856.2693160885644,0.0,1253.628079022903,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,5463,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3987.8967123130283,0.0,8120.032043898214,0.0,0.0,0.0,1989.597714108077,0.0,1154.6236574745126,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
