Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7512,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,632.8633205380204,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,5.74417706382902e-12,137.56664127576713,5952.0852125689025,1.0
 ,7513,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,638.5412435910855,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,4.7868142198575166e-12,137.56664127576713,5952.0852125689025,1.0
 ,7514,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,644.2191666441506,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,3.8294513758860134e-12,137.56664127576713,5952.0852125689025,1.0
 ,7515,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,649.8970896972157,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,2.8720885319145103e-12,137.56664127576713,5952.0852125689025,1.0
 ,7516,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,655.5750127502808,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,1.9147256879430067e-12,137.56664127576713,5952.0852125689025,1.0
 ,7517,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,661.252935803346,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,9.573628439715034e-13,137.56664127576713,5952.0852125689025,1.0
 ,7518,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,666.9308588564111,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7519,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,672.6087819094762,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,-9.573628439715034e-13,137.56664127576713,5952.0852125689025,1.0
 ,7520,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,678.2867049625413,0.0,0.0,0.0,0.0,0.0,5952.085212568903,0.0,0.0,-9.573628439715034e-13,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7521,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,683.9646280156064,75.15259106778917,0.0,0.0,0.0,0.0,5876.932621501113,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7522,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,689.6425510686715,315.64088248471455,0.0,0.0,0.0,0.0,5636.444330084188,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7523,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,695.3204741217367,571.1596921151977,0.0,0.0,0.0,0.0,5380.925520453705,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7524,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,700.9983971748018,751.5259106778917,0.0,0.0,0.0,0.0,5200.559301891011,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7525,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,706.6763202278669,901.83109281347,0.0,0.0,0.0,0.0,5050.254119755433,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7526,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,712.354243280932,1134.8041251236164,0.0,0.0,0.0,0.0,4817.281087445286,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7527,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,718.0321663339971,841.7090199592387,0.0,0.0,0.0,0.0,5110.376192609664,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7528,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,723.7100893870622,563.6444330084188,0.0,0.0,0.0,0.0,5388.440779560484,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7529,3475.3709198813062,4367.952522255193,29.337381028414764,2.607767202525757,131.88871822270195,0.0,0.0,0.0,20.862137620206056,0.0,129.2809510201762,594.429138366886,112.72888660168375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607767202525757,112.72888660168375,1.0
 ,7530,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,462.54042014418405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7531,3475.3709198813062,4367.952522255193,788.033691584845,70.04743925198622,131.88871822270195,0.0,0.0,0.0,560.3795140158898,0.0,61.841278970715734,400.6991411734683,0.0,0.0,0.0,0.0,0.0,3028.019459914767,0.0,0.0,0.0,0.0,70.04743925198622,3028.019459914767,1.0
 ,7532,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,400.6991411734683,0.0,0.0,0.0,0.0,0.0,5701.301997420739,0.0,0.0,-8.661854302599316e-13,8.661854302599316e-13,131.88871822270195,5701.301997420738,1.0
 ,7533,3475.3709198813062,4367.952522255193,1547.6247143523797,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,406.37706422653343,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,8.661854302599316e-13,137.5666412757671,5952.085212568902,1.0
 ,7534,3475.3709198813062,4367.952522255193,1547.6247143523797,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,412.0549872795986,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,8.661854302599316e-13,137.5666412757671,5952.085212568902,1.0
 ,7535,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.67792305306513,0.0,417.7329103326637,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,8.661854302599316e-13,137.5666412757671,5952.085212568902,1.0
 ,7536,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,423.4108333857289,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7537,3475.3709198813062,4367.952522255193,1547.6247143523785,137.56664127576698,131.88871822270195,0.0,0.0,0.0,1100.5331302061359,5.6779230530650295,0.0,429.0887564387939,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,-5.446871024392557e-12,5.446871024392557e-12,137.56664127576698,5952.085212568895,1.0
 ,7538,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,434.76667949185907,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,7.741176121175828e-13,4.672753412274975e-12,137.56664127576713,5952.0852125689025,1.0
 ,7539,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,440.44460254492424,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,7.741176121175828e-13,3.898635800157392e-12,137.56664127576713,5952.0852125689025,1.0
 ,7540,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,446.1225255979894,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,6.600568045350405e-13,3.2385789956223517e-12,137.56664127576713,5952.0852125689025,1.0
 ,7541,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,451.8004486510546,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,7.741176121175828e-13,2.4644613835047687e-12,137.56664127576713,5952.0852125689025,1.0
 ,7542,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,457.47837170411975,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,7.741176121175828e-13,1.6903437713871859e-12,137.56664127576713,5952.0852125689025,1.0
 ,7543,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,463.1562947571849,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,1.6903437713871859e-12,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7544,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,468.8342178102501,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,-9.573628439715034e-13,137.56664127576713,5952.0852125689025,1.0
 ,7545,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,474.51214086331527,345.7019189118302,0.0,0.0,0.0,0.0,5606.3832936570725,0.0,0.0,0.0,-9.573628439715034e-13,137.56664127576713,5952.0852125689025,1.0
 ,7546,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,480.19006391638044,593.7054694355345,0.0,0.0,0.0,0.0,5358.379743133369,0.0,9.573628439715034e-13,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7547,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,485.8679869694456,578.6749512219766,0.0,0.0,0.0,0.0,5373.410261346926,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7548,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,491.5459100225108,571.1596921151977,0.0,0.0,0.0,0.0,5380.925520453705,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7549,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,497.22383307557595,593.7054694355345,0.0,0.0,0.0,0.0,5358.379743133368,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7550,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,502.9017561286411,398.3087326592826,0.0,0.0,0.0,0.0,5553.77647990962,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7551,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,508.5796791817063,120.24414570846268,0.0,0.0,0.0,0.0,5831.841066860439,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7552,3475.3709198813062,4367.952522255193,1547.62471435238,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,514.2576022347714,22.54577732033675,0.0,0.0,0.0,0.0,5929.539435248565,0.0,0.0,0.0,0.0,137.5666412757671,5952.085212568902,1.0
 ,7553,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,519.9355252878365,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,-8.661854302599316e-13,137.56664127576713,5952.0852125689025,1.0
 ,7554,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,525.6134483409016,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,8.661854302599316e-13,0.0,0.0,137.56664127576707,5952.0852125689,1.0
 ,7555,3475.3709198813062,4367.952522255193,1547.6247143523797,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,531.2913713939668,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,0.0,137.5666412757671,5952.085212568902,1.0
 ,7556,3475.3709198813062,4367.952522255193,1547.6247143523797,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,536.9692944470319,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,0.0,137.5666412757671,5952.085212568902,1.0
 ,7557,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,542.647217500097,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,8.661854302599316e-13,0.0,8.661854302599316e-13,137.56664127576707,5952.0852125689,1.0
 ,7558,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,548.3251405531621,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7559,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,554.0030636062272,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,-9.573628439715034e-13,137.56664127576713,5952.0852125689025,1.0
 ,7560,3475.3709198813062,4367.952522255193,1547.62471435238,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,559.6809866592923,0.0,0.0,0.0,0.0,0.0,5952.08521256891,0.0,8.160378527185673e-12,0.0,7.203015683214169e-12,137.5666412757671,5952.085212568902,1.0
 ,7561,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,565.3589097123574,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,6.3368302529542375e-12,137.56664127576713,5952.0852125689025,1.0
 ,7562,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,571.0368327654226,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,5.470644822694306e-12,137.56664127576713,5952.0852125689025,1.0
 ,7563,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,576.7147558184877,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,4.604459392434374e-12,137.56664127576713,5952.0852125689025,1.0
 ,7564,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,582.3926788715528,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,3.738273962174442e-12,137.56664127576713,5952.0852125689025,1.0
 ,7565,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,588.0706019246179,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,2.8720885319145103e-12,137.56664127576713,5952.0852125689025,1.0
 ,7566,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,593.748524977683,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,1.9147256879430067e-12,137.56664127576713,5952.0852125689025,1.0
 ,7567,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,599.4264480307481,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,9.573628439715034e-13,137.56664127576713,5952.0852125689025,1.0
 ,7568,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,605.1043710838132,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7569,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,610.7822941368784,52.60681374745242,0.0,0.0,0.0,0.0,5899.47839882145,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7570,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,616.4602171899435,270.549327844041,0.0,0.0,0.0,0.0,5681.535884724862,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7571,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,622.1381402430086,721.464874250776,0.0,0.0,0.0,0.0,5230.620338318126,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7572,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,627.8160632960737,1345.2313801134262,0.0,0.0,0.0,0.0,4606.853832455477,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7573,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,633.4939863491388,1179.89567976429,0.0,0.0,0.0,0.0,4772.189532804612,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7574,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,639.1719094022039,315.64088248471455,0.0,0.0,0.0,0.0,5636.444330084188,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7575,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,644.849832455269,75.15259106778917,0.0,0.0,0.0,0.0,5876.932621501113,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7576,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,650.5277555083342,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,-8.661854302599316e-13,137.56664127576713,5952.0852125689025,1.0
 ,7577,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,656.2056785613993,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,-1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,7578,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,661.8836016144644,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,-2.5985562907797946e-12,137.56664127576713,5952.0852125689025,1.0
 ,7579,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,667.5615246675295,0.0,0.0,0.0,0.0,0.0,5952.085212568906,0.0,3.4647417210397264e-12,0.0,8.661854302599316e-13,137.56664127576713,5952.0852125689025,1.0
 ,7580,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,673.2394477205946,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7581,3475.3709198813062,4367.952522255193,1547.62471435238,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,678.9173707736597,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,0.0,137.5666412757671,5952.085212568902,1.0
 ,7582,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,684.5952938267249,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7583,3475.3709198813062,4367.952522255193,1547.62471435238,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,690.27321687979,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,-9.573628439715034e-13,9.573628439715034e-13,137.5666412757671,5952.085212568902,1.0
 ,7584,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,695.9511399328551,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7585,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,701.6290629859202,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7586,3475.3709198813062,4367.952522255193,1547.62471435238,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,707.3069860389853,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,0.0,137.5666412757671,5952.085212568902,1.0
 ,7587,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,712.9849090920504,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-7.634104988374886e-13,0.0,-7.634104988374886e-13,137.56664127576713,5952.0852125689025,1.0
 ,7588,3475.3709198813062,4367.952522255193,1547.62471435238,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,718.6628321451155,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,-7.634104988374886e-13,137.5666412757671,5952.085212568902,1.0
 ,7589,3475.3709198813062,4367.952522255193,1547.6247143523797,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,724.3407551981807,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,-7.634104988374886e-13,137.5666412757671,5952.085212568902,1.0
 ,7590,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,730.0186782512458,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,7.634104988374886e-13,0.0,0.0,137.56664127576707,5952.0852125689,1.0
 ,7591,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,730.0186782512458,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7592,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,598.1299600285438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7593,3475.3709198813062,4367.952522255193,987.3204952543355,87.76182180038538,131.88871822270195,0.0,0.0,0.0,702.094574403083,0.0,44.12689642231658,554.0030636062272,15.030518213557835,0.0,0.0,0.0,0.0,3778.7484848012264,0.0,0.0,0.0,0.0,87.76182180038538,3793.7790030147844,1.0
 ,7594,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,559.6809866592923,105.21362749490484,0.0,0.0,0.0,0.0,5846.871585073997,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7595,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,565.3589097123574,187.88147766947293,0.0,0.0,0.0,0.0,5764.203734899429,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7596,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,571.0368327654226,278.06458695081994,0.0,0.0,0.0,0.0,5674.020625618083,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
