Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5136,2132.671696439898,2680.407050170363,471.48440888443724,41.9097252341722,80.93390401128747,0.0,0.0,0.0,335.2778018733776,0.0,39.02417877711527,1661.9617897886405,0.0,0.0,0.0,0.0,0.0,1811.6788411384503,0.0,0.0,0.0,0.0,0.0,41.9097252341722,1811.6788411384503,1.0
 ,5137,2132.671696439898,2680.407050170363,263.0533295384126,23.382518181192232,80.93390401128747,0.0,0.0,0.0,187.06014544953786,0.0,57.551385830095235,1604.4104039585452,0.0,0.0,0.0,0.0,0.0,1010.7824187513506,0.0,0.0,0.0,0.0,0.0,23.382518181192232,1010.7824187513505,1.0
 ,5138,2132.671696439898,2680.407050170363,155.82041343834206,13.850703416741517,80.93390401128747,0.0,0.0,0.0,110.80562733393214,0.0,67.08320059454596,1537.3272033639992,0.0,0.0,0.0,0.0,0.0,598.7399386368295,0.0,0.0,0.0,0.0,0.0,13.850703416741517,598.7399386368294,1.0
 ,5139,2132.671696439898,2680.407050170363,89.28339479039063,7.9363017591458345,80.93390401128747,0.0,0.0,0.0,63.490414073166676,0.0,72.99760225214163,1464.3296011118575,0.0,0.0,0.0,0.0,0.0,343.07144448207606,0.0,0.0,0.0,0.0,0.0,7.9363017591458345,343.07144448207606,1.0
 ,5140,2132.671696439898,2680.407050170363,45.02854052686945,4.002536935721729,80.93390401128747,0.0,0.0,0.0,32.02029548577383,0.0,76.93136707556573,1387.3982340362918,0.0,0.0,0.0,0.0,0.0,173.02216697449592,0.0,0.0,0.0,0.0,0.0,4.0025369357217295,173.0221669744959,1.0
 ,5141,2132.671696439898,2680.407050170363,42.60966483366865,3.7875257629927694,80.93390401128747,0.0,0.0,0.0,30.300206103942156,0.0,77.1463782482947,1310.251855787997,0.0,90.59455623724469,0.0,0.0,0.0,73.13308088612713,0.0,0.0,0.0,0.0,0.0,3.7875257629927694,163.72763712337184,1.0
 ,5142,2132.671696439898,2680.407050170363,267.7884807990094,23.803420515467504,80.93390401128747,0.0,0.0,0.0,190.42736412374003,0.0,57.13048349581996,1253.121372292177,0.0,1021.2477248562129,0.0,0.0,0.0,7.7295126139809165,0.0,0.0,0.0,0.0,0.0,23.803420515467504,1028.9772374701938,1.0
 ,5143,2132.671696439898,2680.407050170363,1022.1004453281355,90.8533729180565,80.93390401128747,0.0,0.0,0.0,726.826983344452,9.919468906769016,0.0,1263.040841198946,0.0,3936.745261945724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.8533729180565,3936.745261945724,1.0
 ,5144,2132.671696439898,2680.407050170363,1445.8452099460555,128.51957421742716,80.93390401128747,0.0,0.0,0.0,1028.1565937394173,47.58567020613968,0.0,1310.6265114050857,0.0,5600.39074921149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.51957421742716,5600.3907492114895,1.0
 ,5145,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1359.3011850028884,0.0,6053.3635303977135,0.0,0.0,0.0,27.94516098900793,0.0,432.81870424683166,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5146,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1407.975858600691,0.0,6283.967855365246,0.0,0.0,0.0,137.34749337150706,0.0,772.8253615968633,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5147,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1456.6505321984937,0.0,6358.090674104809,0.0,0.0,0.0,44.593342003736055,0.0,754.1940289686563,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5148,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1505.3252057962964,0.0,6275.731986616405,0.0,0.0,0.0,161.7251870002161,0.0,788.9671864767324,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5149,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1553.999879394099,0.0,6201.609167876842,0.0,0.0,0.0,392.4214096328773,0.0,945.5405903698293,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5150,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1602.6745529919017,0.0,6218.080905374522,0.0,0.0,0.0,677.818798456788,0.0,1247.409716691422,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5151,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1651.3492265897044,0.0,6061.599399146554,0.0,0.0,0.0,1061.3215396889182,0.0,1474.4309516955827,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5152,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1700.023900187507,0.0,5723.928780444096,0.0,0.0,0.0,1539.956743862352,0.0,1615.39553716656,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5153,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1748.6985737853097,0.0,5155.653836774107,0.0,0.0,0.0,1754.004785480285,0.0,1261.1686351145033,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5154,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1797.3732473831124,0.0,4208.528930657458,0.0,0.0,0.0,1784.9228359362087,0.0,344.9617794537771,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5155,2132.671696439898,2680.407050170363,1056.7251978925067,93.93112870155615,80.93390401128747,0.0,0.0,0.0,751.4490296124492,12.997224690268672,0.0,1810.370472073381,0.0,2569.591049638213,0.0,0.0,0.0,1503.092914472597,0.0,0.0,0.0,0.0,0.0,93.93112870155615,4072.68396411081,1.0
 ,5156,2132.671696439898,2680.407050170363,483.95235703926596,43.017987292379196,80.93390401128747,0.0,0.0,0.0,344.14389833903357,0.0,37.91591671890827,1772.4545553544729,0.0,634.1618936607128,0.0,0.0,0.0,1225.425038262667,0.0,0.0,0.0,0.0,0.0,43.017987292379196,1859.5869319233796,1.0
 ,5157,2132.671696439898,2680.407050170363,257.48278844230504,22.887358972649338,80.93390401128747,0.0,0.0,0.0,183.0988717811947,0.0,58.04654503863813,1714.4080103158346,0.0,0.0,0.0,0.0,0.0,989.3776145895573,0.0,0.0,0.0,0.0,0.0,22.887358972649338,989.3776145895572,1.0
 ,5158,2132.671696439898,2680.407050170363,191.87419331037157,17.055483849810805,80.93390401128747,0.0,0.0,0.0,136.44387079848644,0.0,63.87842016147666,1650.529590154358,0.0,0.0,0.0,0.0,0.0,737.2765877951028,0.0,0.0,0.0,0.0,0.0,17.055483849810805,737.2765877951028,1.0
 ,5159,2132.671696439898,2680.407050170363,65.91806963727281,5.859383967757583,80.93390401128747,0.0,0.0,0.0,46.87507174206066,0.0,75.07452004352989,1575.455070110828,0.0,0.0,0.0,0.0,0.0,253.2901825812208,0.0,0.0,0.0,0.0,0.0,5.859383967757583,253.29018258122076,1.0
 ,5160,2132.671696439898,2680.407050170363,49.51592085428943,4.40141518704795,80.93390401128747,0.0,0.0,0.0,35.2113214963836,0.0,76.53248882423952,1498.9225812865884,0.0,0.0,0.0,0.0,0.0,190.26492588260717,0.0,0.0,0.0,0.0,0.0,4.40141518704795,190.26492588260714,1.0
 ,5161,2132.671696439898,2680.407050170363,39.7674739361012,3.5348865720978844,80.93390401128747,0.0,0.0,0.0,28.279092576783075,0.0,77.39901743918958,1421.523563847399,0.0,0.0,0.0,0.0,0.0,152.8065185994689,0.0,0.0,0.0,0.0,0.0,3.5348865720978844,152.8065185994689,1.0
 ,5162,2132.671696439898,2680.407050170363,42.243269978815675,3.7549573314502824,80.93390401128747,0.0,0.0,0.0,30.03965865160226,0.0,77.17894667983718,1344.3446171675616,0.0,0.0,0.0,0.0,0.0,162.31976489359926,0.0,0.0,0.0,0.0,0.0,3.7549573314502824,162.31976489359926,1.0
 ,5163,2132.671696439898,2680.407050170363,26.924281964519878,2.3932695079573225,80.93390401128747,0.0,0.0,0.0,19.14615606365858,0.0,78.54063450333014,1265.8039826642314,0.0,0.0,0.0,0.0,0.0,103.45655344866765,0.0,0.0,0.0,0.0,0.0,2.3932695079573225,103.45655344866763,1.0
 ,5164,2132.671696439898,2680.407050170363,6.034752854116524,0.5364224759214689,80.93390401128747,0.0,0.0,0.0,4.291379807371751,0.0,80.397481535366,1185.4065011288653,0.0,0.0,0.0,0.0,0.0,23.188537841942747,0.0,0.0,0.0,0.0,0.0,0.5364224759214689,23.18853784194275,1.0
 ,5165,2132.671696439898,2680.407050170363,121.57564837186605,10.806724299721427,80.93390401128747,0.0,0.0,0.0,86.45379439777142,0.0,70.12717971156604,1115.2793214172993,0.0,461.2086499350639,0.0,0.0,0.0,5.945778933831474,0.0,0.0,0.0,0.0,0.0,10.806724299721427,467.15442886889537,1.0
 ,5166,2132.671696439898,2680.407050170363,533.8748518186526,47.455542383880235,80.93390401128747,0.0,0.0,0.0,379.6443390710419,0.0,33.47836162740723,1081.8009597898922,0.0,2042.4954497124259,0.0,0.0,0.0,8.918668400747212,0.0,0.0,0.0,0.0,0.0,47.455542383880235,2051.414118113173,1.0
 ,5167,2132.671696439898,2680.407050170363,632.2918102558036,56.203716467182545,80.93390401128747,0.0,0.0,0.0,449.62973173746036,0.0,24.73018754410493,1057.0707722457873,0.0,2429.5812809079257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.203716467182545,2429.5812809079257,1.0
 ,5168,2132.671696439898,2680.407050170363,677.3024136977422,60.20465899535486,80.93390401128747,0.0,0.0,0.0,481.6372719628389,0.0,20.729245015932605,1036.3415272298548,0.0,2602.5345246335746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20465899535486,2602.5345246335746,1.0
 ,5169,2132.671696439898,2680.407050170363,721.8318249412708,64.16282888366852,80.93390401128747,0.0,0.0,0.0,513.3026310693482,0.0,16.771075127618943,1019.5704521022359,0.0,2726.0725558661816,0.0,0.0,0.0,47.56623147065179,0.0,0.0,0.0,0.0,0.0,64.16282888366852,2773.6387873368335,1.0
 ,5170,2132.671696439898,2680.407050170363,762.4937615125875,67.77722324556333,80.93390401128747,0.0,0.0,0.0,542.2177859645067,0.0,13.156680765724133,1006.4137713365118,0.0,2627.2421308800963,0.0,0.0,0.0,302.64014773202206,0.0,0.0,0.0,0.0,0.0,67.77722324556333,2929.8822786121177,1.0
 ,5171,2132.671696439898,2680.407050170363,767.1148329130252,68.18798514782446,80.93390401128747,0.0,0.0,0.0,545.5038811825957,0.0,12.745918863463004,993.6678524730488,0.0,2190.7410871915536,0.0,0.0,0.0,756.8976582767466,0.0,0.0,0.0,0.0,0.0,68.18798514782446,2947.6387454683,1.0
 ,5172,2132.671696439898,2680.407050170363,792.3879464193823,70.43448412616732,80.93390401128747,0.0,0.0,0.0,563.4758730093386,0.0,10.499419885120147,983.1684325879287,0.0,2338.986724670681,0.0,0.0,0.0,705.763959445796,0.0,0.0,0.0,0.0,0.0,70.43448412616732,3044.750684116477,1.0
 ,5173,2132.671696439898,2680.407050170363,879.2694459569732,78.15728408506429,80.93390401128747,0.0,0.0,0.0,625.2582726805143,0.0,2.7766199262231765,980.3918126617056,0.0,2478.996493400968,0.0,0.0,0.0,899.596352688702,0.0,0.0,0.0,0.0,0.0,78.15728408506429,3378.59284608967,1.0
 ,5174,2132.671696439898,2680.407050170363,1202.7985190679626,106.91542391715224,80.93390401128747,0.0,0.0,0.0,855.3233913372179,25.981519905864747,0.0,1006.3733325675703,0.0,3261.404024540809,0.0,0.0,0.0,1384.7719136893504,0.0,0.0,0.0,0.0,0.0,106.91542391715224,4646.17593823016,1.0
 ,5175,2132.671696439898,2680.407050170363,1375.6931261560553,122.28383343609381,80.93390401128747,0.0,0.0,0.0,978.2706674887505,41.349929424806334,0.0,1047.7232619923766,0.0,4225.000668155139,0.0,0.0,0.0,1099.9691027588228,0.0,0.0,0.0,0.0,0.0,122.28383343609381,5324.969770913961,1.0
 ,5176,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1096.3979355901793,0.0,4982.700593048458,0.0,0.0,0.0,1252.7756213582916,0.0,586.9862272668606,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5177,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1145.072609187982,0.0,4537.963680611076,0.0,0.0,0.0,1162.3997815640532,0.0,51.87347503523961,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5178,2132.671696439898,2680.407050170363,1276.1571446319774,113.43619063395354,80.93390401128747,0.0,0.0,0.0,907.4895250716283,32.502286622666084,0.0,1177.574895810648,0.0,3739.084411973554,0.0,0.0,0.0,1195.1015657001265,0.0,0.0,0.0,0.0,0.0,113.43619063395354,4934.18597767368,1.0
 ,5179,2132.671696439898,2680.407050170363,950.7660677575277,84.51253935622469,80.93390401128747,0.0,0.0,0.0,676.1003148497975,3.578635344937212,0.0,1181.1535311555854,0.0,2273.099774679958,0.0,0.0,0.0,1383.582757902584,0.0,0.0,0.0,0.0,0.0,84.51253935622469,3656.6825325825416,1.0
 ,5180,2132.671696439898,2680.407050170363,598.4988205684525,53.19989516164023,80.93390401128747,0.0,0.0,0.0,425.5991612931218,0.0,27.734008849647246,1153.419522305938,0.0,452.9727811862235,0.0,0.0,0.0,1846.7589368480558,0.0,0.0,0.0,0.0,0.0,53.19989516164023,2299.731718034279,1.0
 ,5181,2132.671696439898,2680.407050170363,517.5961101799942,46.0085431271106,80.93390401128747,0.0,0.0,0.0,368.0683450168848,0.0,34.92536088417687,1118.4941614217612,0.0,0.0,0.0,0.0,0.0,1988.8630533666283,0.0,0.0,0.0,0.0,0.0,46.0085431271106,1988.8630533666278,1.0
 ,5182,2132.671696439898,2680.407050170363,467.4612403150261,41.552110250224544,80.93390401128747,0.0,0.0,0.0,332.41688200179635,0.0,39.38179376106292,1079.1123676606983,0.0,0.0,0.0,0.0,0.0,1796.2198159104883,0.0,0.0,0.0,0.0,0.0,41.552110250224544,1796.219815910488,1.0
 ,5183,2132.671696439898,2680.407050170363,501.3486986496805,44.56432876886049,80.93390401128747,0.0,0.0,0.0,356.51463015088393,0.0,36.369575242426976,1042.7427924182714,0.0,0.0,0.0,0.0,0.0,1926.4323745613976,0.0,0.0,0.0,0.0,0.0,44.56432876886049,1926.4323745613976,1.0
 ,5184,2132.671696439898,2680.407050170363,532.7603609416203,47.35647652814403,80.93390401128747,0.0,0.0,0.0,378.85181222515223,0.0,33.57742748314343,1009.165364935128,0.0,0.0,0.0,0.0,0.0,2047.1316869181765,0.0,0.0,0.0,0.0,0.0,47.35647652814403,2047.1316869181762,1.0
 ,5185,2132.671696439898,2680.407050170363,657.3238493406923,58.428786608061536,80.93390401128747,0.0,0.0,0.0,467.4302928644923,0.0,22.50511740322593,986.6602475319021,0.0,0.0,0.0,0.0,0.0,2525.7668910916104,0.0,0.0,0.0,0.0,0.0,58.428786608061536,2525.7668910916104,1.0
 ,5186,2132.671696439898,2680.407050170363,691.0565704226769,61.42725070423795,80.93390401128747,0.0,0.0,0.0,491.4180056339036,0.0,19.50665330704952,967.1535942248526,0.0,0.0,0.0,0.0,0.0,2655.3848718491363,0.0,0.0,0.0,0.0,0.0,61.42725070423795,2655.3848718491363,1.0
 ,5187,2132.671696439898,2680.407050170363,677.5944294404169,60.230615950259285,80.93390401128747,0.0,0.0,0.0,481.8449276020743,0.0,20.70328806102819,946.4503061638244,0.0,0.0,0.0,0.0,0.0,2603.6565951248026,0.0,0.0,0.0,0.0,0.0,60.230615950259285,2603.656595124802,1.0
 ,5188,2132.671696439898,2680.407050170363,741.1914402876448,65.88368358112399,80.93390401128747,0.0,0.0,0.0,527.0694686489919,0.0,15.050220430163478,931.400085733661,0.0,0.0,0.0,0.0,0.0,2848.028109305276,0.0,0.0,0.0,0.0,0.0,65.88368358112399,2848.028109305276,1.0
 ,5189,2132.671696439898,2680.407050170363,953.3989009478429,84.74656897314159,80.93390401128747,0.0,0.0,0.0,677.9725517851327,3.8126649618541184,0.0,935.2127506955151,0.0,420.02930619086175,0.0,0.0,0.0,3246.989875765368,0.0,0.0,0.0,0.0,0.0,84.74656897314159,3667.0191819562297,1.0
 ,5190,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,983.8874242933178,0.0,2520.1758371451706,0.0,0.0,0.0,3393.8506154310053,0.0,265.5364654362875,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5191,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1032.5620978911206,0.0,4356.774568136586,0.0,0.0,0.0,3434.8764900744427,0.0,2143.16107107114,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5192,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1081.2367714889233,0.0,5361.550555495118,0.0,0.0,0.0,3860.594261736776,0.0,3573.6548300920053,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5193,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1129.911445086726,0.0,5946.297236662788,0.0,0.0,0.0,3993.185131961218,0.0,4290.992381484118,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5194,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1178.5861186845286,0.0,6234.552642872203,0.0,0.0,0.0,3868.323774350757,0.0,4454.386430083072,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5195,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1227.2607922823313,0.0,6176.90156163032,0.0,0.0,0.0,3589.466742354061,0.0,4117.8783168444925,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5196,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1275.935465880134,0.0,5715.692911695256,0.0,0.0,0.0,4268.474696597616,0.0,4335.677621152983,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5197,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1324.6101394779366,0.0,4966.228855550778,0.0,0.0,0.0,4930.239891933059,0.0,4247.978760343948,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5198,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1373.2848130757393,0.0,5345.078817997437,0.0,0.0,0.0,5482.008176992619,0.0,5178.597007850168,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5199,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1421.959486673542,0.0,5987.47658040699,0.0,0.0,0.0,5564.654504172877,0.0,5903.641097439978,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5200,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1470.6341602713446,0.0,5468.616849230044,0.0,0.0,0.0,5590.221353588352,0.0,5410.348215678508,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5201,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1519.3088338691473,0.0,4801.511480573969,0.0,0.0,0.0,5647.895409246517,0.0,4800.916902680597,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5202,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1567.98350746695,0.0,3384.942055773415,0.0,0.0,0.0,5621.733981937659,0.0,3358.1860505711857,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5203,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1616.6581810647526,0.0,1309.503131065628,0.0,0.0,0.0,5482.602754886003,0.0,1143.6158988117413,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5204,2132.671696439898,2680.407050170363,1428.0979293193136,126.94203816171677,80.93390401128747,0.0,0.0,0.0,1015.5363052937341,46.00813415042928,0.0,1662.6663152151818,0.0,337.6706187024575,0.0,0.0,0.0,5193.04332080841,0.0,0.0,0.0,0.0,0.0,126.94203816171677,5530.713939510866,1.0
 ,5205,2132.671696439898,2680.407050170363,1298.7773201161174,115.44687289921045,80.93390401128747,0.0,0.0,0.0,923.5749831936836,34.51296888792295,0.0,1697.1792841031047,0.0,0.0,0.0,0.0,0.0,5022.99404330083,0.0,0.0,0.0,0.0,0.0,115.44687289921045,5022.99404330083,1.0
 ,5206,2132.671696439898,2680.407050170363,1079.0319520002388,95.91395128891011,80.93390401128747,0.0,0.0,0.0,767.3116103112809,14.980047277622617,0.0,1712.1593313807273,0.0,0.0,0.0,0.0,0.0,4160.261520001883,0.0,0.0,0.0,0.0,0.0,95.91395128891011,4160.261520001884,1.0
 ,5207,2132.671696439898,2680.407050170363,663.9775512054873,59.0202267738211,80.93390401128747,0.0,0.0,0.0,472.1618141905688,0.0,21.913677237466374,1690.245654143261,0.0,0.0,0.0,0.0,0.0,2551.3337405070856,0.0,0.0,0.0,0.0,0.0,59.0202267738211,2551.333740507085,1.0
 ,5208,2132.671696439898,2680.407050170363,665.3701864795142,59.144016575956826,80.93390401128747,0.0,0.0,0.0,473.1521326076546,0.0,21.789887435330648,1668.4557667079303,0.0,0.0,0.0,0.0,0.0,2556.684941547534,0.0,0.0,0.0,0.0,0.0,59.144016575956826,2556.684941547534,1.0
 ,5209,2132.671696439898,2680.407050170363,727.4198248000457,64.65953998222629,80.93390401128747,0.0,0.0,0.0,517.2763198578103,0.0,16.27436402906119,1652.181402678869,0.0,0.0,0.0,0.0,0.0,2795.110676794176,0.0,0.0,0.0,0.0,0.0,64.65953998222629,2795.110676794176,1.0
 ,5210,2132.671696439898,2680.407050170363,791.1715728999433,70.32636203555052,80.93390401128747,0.0,0.0,0.0,562.6108962844041,0.0,10.60754197573695,1641.5738607031321,0.0,0.0,0.0,0.0,0.0,3040.0767688680326,0.0,0.0,0.0,0.0,0.0,70.32636203555052,3040.0767688680326,1.0
 ,5211,2132.671696439898,2680.407050170363,830.320097825366,73.80623091781031,80.93390401128747,0.0,0.0,0.0,590.4498473424825,0.0,7.127673093477171,1634.446187609655,0.0,0.0,0.0,0.0,0.0,3190.504975893969,0.0,0.0,0.0,0.0,0.0,73.80623091781031,3190.504975893969,1.0
 ,5212,2132.671696439898,2680.407050170363,897.3213282313262,79.76189584278455,80.93390401128747,0.0,0.0,0.0,638.0951667422764,0.0,1.172008168502913,1633.274179441152,0.0,0.0,0.0,0.0,0.0,3447.9572037288717,0.0,0.0,0.0,0.0,0.0,79.76189584278455,3447.9572037288713,1.0
 ,5213,2132.671696439898,2680.407050170363,1050.6035330253058,93.38698071336051,80.93390401128747,0.0,0.0,0.0,747.0958457068841,12.453076702073044,0.0,1645.727256143225,0.0,428.26517493970215,0.0,0.0,0.0,3620.3847928099844,0.0,0.0,0.0,0.0,0.0,93.38698071336051,4048.6499677496863,1.0
 ,5214,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1694.4019297410277,0.0,2009.551974717064,0.0,0.0,0.0,3667.3564463872535,0.0,28.418433964428004,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5215,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1743.0766033388304,0.0,3475.53661201066,0.0,0.0,0.0,3314.771755611047,0.0,1141.8183804818186,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5216,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1791.751276936633,0.0,4562.671286857597,0.0,0.0,0.0,2684.519188624911,0.0,1598.7004883426193,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5217,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1840.4259505344357,0.0,4579.143024355278,0.0,0.0,0.0,2525.7668910916104,0.0,1456.4199283069984,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5218,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1889.1006241322384,0.0,4521.491943113395,0.0,0.0,0.0,2810.569702022138,0.0,1683.5716579956434,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5219,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1937.775297730041,0.0,4587.378893104118,0.0,0.0,0.0,2323.015829447957,0.0,1261.9047354121867,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5220,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,1986.4499713278437,0.0,4677.973449341362,0.0,0.0,0.0,2312.3134273670603,0.0,1341.7968895685326,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
