Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,84,3713.6448602308883,4010.7364490493596,1964.3355105527971,174.60760093802642,140.93110400052052,0.0,0.0,0.0,1396.8608075042114,33.67649693750591,0.0,3505.5109278626314,0.0,463.6689445178464,0.0,1765.532400084716,0.0,5350.413761817818,0.0,0.0,0.0,0.0,0.0,174.60760093802642,7579.61510642038,1.0
 ,85,3713.6448602308883,4010.7364490493596,1968.303301133623,174.96029343409984,140.93110400052052,0.0,0.0,0.0,1399.6823474727987,34.02918943357935,0.0,3539.5401172962106,0.0,397.4305238724397,0.0,1787.4201174288435,0.0,5410.342231372229,0.0,0.0,0.0,0.0,0.0,174.96029343409984,7595.192872673512,1.0
 ,86,3713.6448602308883,4010.7364490493596,2074.5562917401685,184.4050037102372,140.93110400052052,0.0,0.0,0.0,1475.2400296818976,43.47389970971666,0.0,3583.014017005927,0.0,251.70599845254515,0.0,1938.7909626403348,0.0,5821.851055645852,0.0,0.0,0.0,0.0,0.0,184.4050037102372,8012.3480167387315,1.0
 ,87,3713.6448602308883,4010.7364490493596,1798.9877133369482,159.9100189632843,140.93110400052052,0.0,0.0,0.0,1279.2801517062744,18.97891496276378,0.0,3601.9929319686908,0.0,119.2291571617319,0.0,1683.7414563250823,0.0,5127.479855075409,0.0,0.0,0.0,0.0,0.0,159.9100189632843,6930.450468562222,1.0
 ,88,3713.6448602308883,4010.7364490493596,1785.611344462465,158.72100839666356,140.93110400052052,0.0,0.0,0.0,1269.7680671733085,17.789904396143058,0.0,3619.7828363648337,0.0,0.0,0.0,1701.712424249734,0.0,5176.221676979664,0.0,0.0,0.0,0.0,0.0,158.72100839666356,6877.934101229397,1.0
 ,89,3713.6448602308883,4010.7364490493596,1787.2432767279195,158.86606904248174,140.93110400052052,0.0,0.0,0.0,1270.928552339854,17.93496504196121,0.0,3637.717801406795,0.0,0.0,0.0,1703.3252034224593,0.0,5181.0159545440165,0.0,0.0,0.0,0.0,0.0,158.86606904248174,6884.341157966475,1.0
 ,90,3713.6448602308883,4010.7364490493596,1624.783016914564,144.42515705907238,140.93110400052052,0.0,0.0,0.0,1155.401256472579,3.4940530585518075,0.0,3641.2118544653467,0.0,0.0,0.0,1532.1402140889159,0.0,4714.372938280336,0.0,0.0,0.0,0.0,0.0,144.42515705907238,6246.513152369253,1.0
 ,91,3713.6448602308883,4010.7364490493596,1301.1392051936584,115.6568182394363,140.93110400052052,0.0,0.0,0.0,925.2545459154904,0.0,25.274285761084215,3615.9375687042625,0.0,0.0,0.0,1215.3443051607564,0.0,3784.2830907958764,0.0,0.0,0.0,0.0,0.0,115.6568182394363,4999.627395956632,1.0
 ,92,1912.5726920369434,2065.578507399899,816.5390472270759,72.58124864240675,72.58124864240675,0.0,0.0,0.0,580.649989139254,0.0,0.0,3615.9375687042625,0.0,0.0,0.0,756.3934320081069,0.0,2381.1578569619323,0.0,0.0,0.0,0.0,0.0,72.58124864240675,3137.55128897004,1.0
 ,93,1775.1183308254888,1917.127797291528,757.8553414478869,67.36491923981217,67.36491923981217,0.0,0.0,0.0,538.9193539184973,0.0,0.0,3615.9375687042625,0.0,0.0,0.0,701.0981460861009,0.0,2210.961003427405,0.0,0.0,0.0,0.0,0.0,67.36491923981217,2912.059149513506,1.0
 ,94,1774.3503637226565,1916.2983928204692,757.527471490808,67.33577524362738,67.33577524362738,0.0,0.0,0.0,538.686201949019,0.0,0.0,3615.9375687042625,0.0,0.0,0.0,700.6373520367508,0.0,2210.1619571666797,0.0,0.0,0.0,0.0,0.0,67.33577524362738,2910.79930920343,1.0
 ,95,2265.37789846694,2446.6081303442957,967.1629834123662,85.97004296998811,85.97004296998811,0.0,0.0,0.0,687.7603437599049,0.0,0.0,3615.9375687042625,0.0,0.0,0.0,898.0876021832471,0.0,2818.2361615787704,0.0,0.0,0.0,0.0,0.0,85.97004296998811,3716.3237637620177,1.0
 ,96,2150.589058162386,2322.636182815377,918.1559204730974,81.61385959760865,81.61385959760865,0.0,0.0,0.0,652.9108767808692,0.0,0.0,3615.9375687042625,0.0,0.0,0.0,852.0081972482423,0.0,2676.0059271696346,0.0,0.0,0.0,0.0,0.0,81.61385959760865,3528.0141244178767,1.0
 ,97,1936.493258636693,2091.4127193276286,826.7515096039642,73.48902307590794,73.48902307590794,0.0,0.0,0.0,587.9121846072635,0.0,0.0,3615.9375687042625,0.0,0.0,0.0,766.0701070444579,0.0,2410.7225686087754,0.0,0.0,0.0,0.0,0.0,73.48902307590794,3176.7926756532333,1.0
 ,98,3713.6448602308883,4010.7364490493596,1009.2924215737462,89.71488191766633,140.93110400052052,0.0,0.0,0.0,717.7190553413307,0.0,51.21622208285419,3564.7213466214084,0.0,0.0,0.0,937.7158904273514,0.0,2940.4902394697688,0.0,0.0,0.0,0.0,0.0,89.71488191766633,3878.2061298971203,1.0
 ,99,1538.2823119572818,1661.3448969138644,656.7423965643446,58.37710191683063,58.37710191683063,0.0,0.0,0.0,467.01681533464506,0.0,0.0,3564.7213466214084,0.0,0.0,0.0,605.0225867966154,0.0,1918.510072001879,0.0,0.0,0.0,0.0,0.0,58.37710191683063,2523.5326587984946,1.0
 ,100,1349.840250699386,1457.827470755337,576.2903950285743,51.22581289142882,51.22581289142883,0.0,0.0,0.0,409.8065031314306,0.0,0.0,3564.7213466214084,0.0,0.0,0.0,527.6091865058071,0.0,1686.7866563914897,0.0,0.0,0.0,0.0,0.0,51.22581289142882,2214.395842897297,1.0
 ,101,1200.1342263018914,1296.1449644060428,512.3760585776581,45.54453854023628,45.54453854023629,0.0,0.0,0.0,364.35630832189025,0.0,0.0,3564.7213466214084,0.0,0.0,0.0,471.392312485101,0.0,1497.4126925995508,0.0,0.0,0.0,0.0,0.0,45.54453854023628,1968.8050050846516,1.0
 ,102,933.7089524694127,1008.4056686669658,398.63050518868255,35.43382268343845,35.43382268343845,0.0,0.0,0.0,283.4705814675076,0.0,0.0,3564.7213466214084,0.0,0.0,0.0,372.3215918748403,0.0,1159.4161243126725,0.0,0.0,0.0,0.0,0.0,35.43382268343845,1531.737716187513,1.0
 ,103,3713.6448602308883,4010.7364490493596,763.065547426276,67.82804866011342,140.93110400052052,0.0,0.0,0.0,542.6243892809074,0.0,73.10305534040711,3491.6182912810013,0.0,0.0,0.0,705.9364836042764,0.0,2226.1428823811893,0.0,0.0,0.0,0.0,0.0,67.82804866011342,2932.0793659854658,1.0
 ,104,2526.546864089301,2728.670613216445,1078.664449078197,95.88128436250642,95.88128436250643,0.0,0.0,0.0,767.0502749000514,0.0,0.0,3491.6182912810013,0.0,0.0,0.0,1002.9182484103836,0.0,3141.84989717259,0.0,0.0,0.0,0.0,0.0,95.88128436250642,4144.768145582973,1.0
 ,105,2287.762530861026,2470.783533329908,976.7197058750969,86.81952941111973,86.81952941111975,0.0,0.0,0.0,694.5562352889579,0.0,0.0,3491.6182912810013,0.0,0.0,0.0,906.8426891208982,0.0,2846.2027807041623,0.0,0.0,0.0,0.0,0.0,86.81952941111973,3753.0454698250605,1.0
 ,106,1876.3078585859023,2026.4124872727746,801.0564186832037,71.20501499406255,71.20501499406255,0.0,0.0,0.0,569.6401199525004,0.0,0.0,3491.6182912810013,0.0,0.0,0.0,741.6480224289053,0.0,2336.4112663613055,0.0,0.0,0.0,0.0,0.0,71.20501499406255,3078.0592887902103,1.0
 ,107,3172.8082108824347,3426.6328677530296,1354.5742885144905,120.40660342351028,120.40660342351028,0.0,0.0,0.0,963.2528273880822,0.0,0.0,3491.6182912810013,0.0,26.49536825816265,0.0,1260.7325190217364,0.0,3917.7238163370316,0.0,0.0,0.0,0.0,0.0,120.40660342351028,5204.95170361693,1.0
 ,108,3713.6448602308883,4010.7364490493596,1185.9431598281315,105.41716976250058,140.93110400052052,0.0,0.0,0.0,843.3373581000046,0.0,35.51393423801994,3456.104357042981,0.0,119.2291571617319,0.0,1074.5717230843163,0.0,3363.185711393548,0.0,0.0,0.0,0.0,0.0,105.41716976250058,4556.986591639596,1.0
 ,109,1304.3906906009806,1408.7419458490592,556.8865100655839,49.50102311694079,49.5010231169408,0.0,0.0,0.0,396.00818493552634,0.0,0.0,3456.104357042981,0.0,278.2013667107078,0.0,448.1222129929235,0.0,1413.5128352233753,0.0,0.0,0.0,0.0,0.0,49.50102311694079,2139.8364149270064,1.0
 ,110,742.7289720461777,802.147289809872,298.9561777786391,26.57388246921236,28.186220800104103,0.0,0.0,0.0,212.5910597536989,0.0,1.6123383308917418,3454.4920187120897,0.0,317.9444190979518,0.0,214.73002699712325,0.0,616.0646670193456,0.0,0.0,0.0,0.0,0.0,26.57388246921236,1148.7391131144207,1.0
 ,111,742.7289720461777,802.147289809872,163.9142523970728,14.570155768628695,28.186220800104103,0.0,0.0,0.0,116.56124614902956,0.0,13.616065031475408,3440.875953680614,0.0,105.9814730326506,0.0,128.3311427439889,0.0,395.52789905911294,0.0,0.0,0.0,0.0,0.0,14.570155768628695,629.8405148357524,1.0
 ,112,742.7289720461777,802.147289809872,233.68611700512074,20.772099289344066,28.186220800104103,0.0,0.0,0.0,166.17679431475253,0.0,7.414121510760037,3433.461832169854,0.0,0.0,0.0,229.93623062567488,0.0,668.0026739665018,0.0,0.0,0.0,0.0,0.0,20.772099289344066,897.9389045921765,1.0
 ,113,3713.6448602308883,4010.7364490493596,305.9860411609796,27.198759214309298,140.93110400052052,0.0,0.0,0.0,217.59007371447439,0.0,113.73234478621123,3319.7294873836427,0.0,0.0,0.0,289.60906001650636,0.0,886.142303144558,0.0,0.0,0.0,0.0,0.0,27.198759214309298,1175.751363161064,1.0
 ,114,906.5103273811319,979.0311535716226,387.0185337807784,34.4016474471803,34.4016474471803,0.0,0.0,0.0,275.2131795774424,0.0,0.0,3319.7294873836427,0.0,0.0,0.0,361.26253469043905,0.0,1125.8561813622023,0.0,0.0,0.0,0.0,0.0,34.4016474471803,1487.118716052641,1.0
 ,115,1165.273835414926,1258.4957422481202,497.4930319197327,44.221602837309575,44.221602837309575,0.0,0.0,0.0,353.7728226984766,0.0,0.0,3319.7294873836427,0.0,0.0,0.0,458.95087315264965,0.0,1452.6661019989238,0.0,0.0,0.0,0.0,0.0,44.221602837309575,1911.6169751515731,1.0
 ,116,1869.8921858652484,2019.4835607344685,798.3173608097671,70.96154318309041,70.96154318309041,0.0,0.0,0.0,567.6923454647233,0.0,0.0,3319.7294873836427,0.0,0.0,0.0,739.1136551574799,0.0,2328.4208037540507,0.0,0.0,0.0,0.0,0.0,70.96154318309041,3067.5344589115307,1.0
 ,117,2343.414826730436,2530.8880128688706,1000.4794682278732,88.93150828692207,88.93150828692208,0.0,0.0,0.0,711.4520662953765,0.0,0.0,3319.7294873836427,0.0,0.0,0.0,929.4215975390505,0.0,2914.9207591265535,0.0,0.0,0.0,0.0,0.0,88.93150828692207,3844.342356665603,1.0
 ,118,3713.6448602308883,4010.7364490493596,1006.493403511715,89.46608031215244,140.93110400052052,0.0,0.0,0.0,715.7286424972195,0.0,51.46502368836809,3268.2644636952746,0.0,0.0,0.0,934.9511261312512,0.0,2932.499776862514,0.0,0.0,0.0,0.0,0.0,89.46608031215244,3867.4509029937653,1.0
 ,119,2296.8287392237858,2480.5750383616887,980.5903630110649,87.16358782320577,87.16358782320577,0.0,0.0,0.0,697.3087025856462,0.0,0.0,3268.2644636952746,0.0,0.0,0.0,910.5290415156985,0.0,2857.3894283543186,0.0,0.0,0.0,0.0,0.0,87.16358782320577,3767.9184698700174,1.0
 ,120,2788.970875404511,3012.088545436872,1190.7017342809968,105.84015415831082,105.84015415831082,0.0,0.0,0.0,846.7212332664866,0.0,0.0,3268.2644636952746,0.0,0.0,0.0,1108.2096886868699,0.0,3467.0617252878606,0.0,0.0,0.0,0.0,0.0,105.84015415831082,4575.27141397473,1.0
 ,121,1846.7395863683307,1994.4787532777973,788.4327683899576,70.08291274577401,70.08291274577401,0.0,0.0,0.0,560.6633019661921,0.0,0.0,3268.2644636952746,0.0,0.0,0.0,729.897774170479,0.0,2299.6551383679334,0.0,0.0,0.0,0.0,0.0,70.08291274577401,3029.5529125384123,1.0
 ,122,999.2611696252098,1079.2020631952266,426.6168636486114,37.92149899098768,37.92149899098768,0.0,0.0,0.0,303.37199192790143,0.0,0.0,3268.2644636952746,0.0,0.0,0.0,398.3564556631181,0.0,1240.9188429066714,0.0,0.0,0.0,0.0,0.0,37.92149899098768,1639.2752985697894,1.0
 ,123,3713.6448602308883,4010.7364490493596,300.47985640000087,26.70932056888897,140.93110400052052,0.0,0.0,0.0,213.67456455111176,0.0,114.22178343163155,3154.042680263658,0.0,0.0,0.0,285.2315165476808,0.0,869.3623316693229,0.0,0.0,0.0,0.0,0.0,26.70932056888897,1154.5938482170036,1.0
 ,124,742.7289720461777,802.147289809872,166.78905976600575,14.825694201422735,28.186220800104103,0.0,0.0,0.0,118.60555361138188,0.0,13.360526598681368,3140.682153664977,0.0,0.0,0.0,168.65062206211826,0.0,472.23634008875905,0.0,0.0,0.0,0.0,0.0,14.825694201422735,640.8869621508773,1.0
 ,125,742.7289720461777,802.147289809872,91.90200880226485,8.169067449090209,28.186220800104103,0.0,0.0,0.0,65.35253959272167,0.0,20.017153351013896,3120.665000313963,0.0,0.0,0.0,70.27109252588261,0.0,282.8623762968202,0.0,0.0,0.0,0.0,0.0,8.169067449090209,353.13346882270275,1.0
 ,126,742.7289720461777,802.147289809872,22.093657444696586,1.9638806617508076,28.186220800104103,0.0,0.0,0.0,15.71104529400646,0.0,26.222340138353296,3094.44266017561,0.0,0.0,0.0,8.985483962325972,0.0,75.90939476892066,0.0,0.0,0.0,0.0,0.0,1.9638806617508076,84.89487873124664,1.0
 ,127,742.7289720461777,802.147289809872,10.229064909842966,0.9092502142082637,28.186220800104103,0.0,0.0,0.0,7.2740017136661095,0.0,27.27697058589584,3067.165689589714,0.0,0.0,0.0,4.147146444150449,0.0,35.15803547192115,0.0,0.0,0.0,0.0,0.0,0.9092502142082637,39.3051819160716,1.0
 ,128,742.7289720461777,802.147289809872,25.840572043091605,2.296939737163698,28.186220800104103,0.0,0.0,0.0,18.375517897309585,0.0,25.889281062940405,3041.2764085267736,0.0,0.0,0.0,10.598263135051146,0.0,88.69413494052836,0.0,0.0,0.0,0.0,0.0,2.296939737163698,99.2923980755795,1.0
 ,129,742.7289720461777,802.147289809872,16.771175409885583,1.490771147545385,28.186220800104103,0.0,0.0,0.0,11.92616918036308,0.0,26.695449652558718,3014.580958874215,0.0,0.0,0.0,6.9119107402507485,0.0,57.531330772234604,0.0,0.0,0.0,0.0,0.0,1.490771147545385,64.44324151248534,1.0
 ,130,742.7289720461777,802.147289809872,86.19182907665143,7.661495917924571,28.186220800104103,0.0,0.0,0.0,61.29196734339657,0.0,20.52472488217953,2994.0562339920352,0.0,331.19210322703316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661495917924571,331.1921032270331,1.0
 ,131,742.7289720461777,802.147289809872,203.41271662089733,18.081130366301984,28.186220800104103,0.0,0.0,0.0,144.64904293041587,0.0,10.105090433802118,2983.951143558233,0.0,781.6133636157981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.081130366301984,781.6133636157981,1.0
 ,132,742.7289720461777,802.147289809872,258.5754872299542,22.98448775377371,28.186220800104103,0.0,0.0,0.0,183.87590203018968,0.0,5.201733046330393,2978.7494105119026,0.0,993.5763096810992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98448775377371,993.5763096810992,1.0
 ,133,3713.6448602308883,4010.7364490493596,275.81385304528453,24.516786937358624,140.93110400052052,0.0,0.0,0.0,196.134295498869,0.0,116.41431706316189,2862.3350934487407,0.0,1059.814730326506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.516786937358624,1059.814730326506,1.0
 ,134,742.7289720461777,802.147289809872,210.30806294702944,18.694050039735952,28.186220800104103,0.0,0.0,0.0,149.55240031788762,0.0,9.492170760368154,2852.8429226883727,0.0,808.1087318739608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.694050039735952,808.1087318739608,1.0
 ,135,742.7289720461777,802.147289809872,86.19182907665143,7.661495917924571,28.186220800104103,0.0,0.0,0.0,61.29196734339657,0.0,20.524724882179534,2832.318197806193,0.0,331.19210322703316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661495917924571,331.1921032270331,1.0
 ,136,742.7289720461777,802.147289809872,195.25509973469207,17.356008865305963,28.186220800104103,0.0,0.0,0.0,138.8480709224477,0.0,10.83021193479814,2821.487985871395,0.0,0.0,0.0,196.52866204779627,0.0,553.7390586827581,0.0,0.0,0.0,0.0,0.0,17.356008865305963,750.2677207305544,1.0
 ,137,1239.387277113829,1338.5382592829353,529.1344536149729,47.03417365466426,47.03417365466426,0.0,0.0,0.0,376.27338923731406,0.0,0.0,2821.487985871395,0.0,0.0,0.0,485.44653099027755,0.0,1547.752607025256,0.0,0.0,0.0,0.0,0.0,47.03417365466426,2033.1991380155337,1.0
 ,138,1875.8207799958855,2025.8864423955565,800.8484691033142,71.18653058696127,71.18653058696127,0.0,0.0,0.0,569.4922446956901,0.0,0.0,2821.487985871395,0.0,0.0,0.0,741.6480224289053,0.0,2335.61222010058,0.0,0.0,0.0,0.0,0.0,71.18653058696127,3077.2602425294854,1.0
 ,139,2922.107275126606,3155.875857136735,1247.5419628552854,110.89261892046983,110.89261892046983,0.0,0.0,0.0,887.1409513637586,0.0,0.0,2821.487985871395,0.0,0.0,0.0,1162.813783534851,0.0,3630.866208736584,0.0,0.0,0.0,0.0,0.0,110.89261892046983,4793.679992271435,1.0
 ,140,3713.6448602308883,4010.7364490493596,1630.9036981140077,144.96921761013402,140.93110400052052,0.0,0.0,0.0,1159.7537408810722,4.038113609613487,0.0,2825.5260994810083,0.0,0.0,0.0,1538.5913307798164,0.0,4731.951956016296,0.0,0.0,0.0,0.0,0.0,144.96921761013402,6270.543286796113,1.0
 ,141,3713.6448602308883,4010.7364490493596,1732.7402460860123,154.02135520764554,140.93110400052052,0.0,0.0,0.0,1232.1708416611643,13.090251207125016,0.0,2838.6163506881335,0.0,0.0,0.0,1645.956344278378,0.0,5024.402887441823,0.0,0.0,0.0,0.0,0.0,154.02135520764554,6670.359231720201,1.0
 ,142,3713.6448602308883,4010.7364490493596,1736.3250027419174,154.340000243726,140.93110400052052,0.0,0.0,0.0,1234.720001949808,13.40889624320546,0.0,2852.025246931339,0.0,0.0,0.0,1649.6426966731785,0.0,5034.790488831253,0.0,0.0,0.0,0.0,0.0,154.340000243726,6684.433185504431,1.0
 ,143,3713.6448602308883,4010.7364490493596,1411.3406575123247,125.45250288998443,140.93110400052052,0.0,0.0,0.0,1003.6200231198754,0.0,15.478601110536076,2836.546645820803,0.0,0.0,0.0,1323.1701127086683,0.0,4099.906363782441,0.0,0.0,0.0,0.0,0.0,125.45250288998443,5423.076476491109,1.0
 ,144,2981.45896225377,3219.975679234072,1272.8811148048617,113.14498798265437,113.14498798265437,0.0,0.0,0.0,905.159903861235,0.0,0.0,2836.546645820803,0.0,0.0,0.0,1187.4662651750784,0.0,3703.579418462603,0.0,0.0,0.0,0.0,0.0,113.14498798265437,4891.045683637682,1.0
 ,145,3713.6448602308883,4010.7364490493596,1255.343237315816,111.58606553918365,140.93110400052052,0.0,0.0,0.0,892.6885243134692,0.0,29.345038461336884,2807.201607359466,0.0,0.0,0.0,1170.4168853491267,0.0,3653.2395040368974,0.0,0.0,0.0,0.0,0.0,111.58606553918365,4823.656389386024,1.0
 ,146,2596.1451068364613,2803.8367153833783,1108.3781865262206,98.5225054689974,98.5225054689974,0.0,0.0,0.0,788.1800437519792,0.0,0.0,2807.201607359466,0.0,0.0,0.0,1030.7962883960615,0.0,3228.146893330942,0.0,0.0,0.0,0.0,0.0,98.5225054689974,4258.943181727003,1.0
 ,147,2133.224608539698,2303.882577222874,910.74247615824,80.95488676962134,80.95488676962134,0.0,0.0,0.0,647.6390941569707,0.0,0.0,2807.201607359466,0.0,0.0,0.0,845.0962865079915,0.0,2654.4316781300467,0.0,0.0,0.0,0.0,0.0,80.95488676962134,3499.5279646380377,1.0
 ,148,3713.6448602308883,4010.7364490493596,741.5090234099675,65.91191319199712,140.93110400052052,0.0,0.0,0.0,527.2953055359769,0.0,75.0191908085234,2732.1824165509424,0.0,0.0,0.0,685.4311484081992,0.0,2163.8172740446016,0.0,0.0,0.0,0.0,0.0,65.91191319199712,2849.2484224528002,1.0
 ,149,1293.5604319835506,1397.0452665422347,552.2627229073136,49.090019813983425,49.090019813983425,0.0,0.0,0.0,392.7201585118674,0.0,0.0,2732.1824165509424,0.0,0.0,0.0,504.7998810629796,0.0,1617.2696317083728,0.0,0.0,0.0,0.0,0.0,49.090019813983425,2122.0695127713525,1.0
 ,150,1086.1402109446265,1173.0314278201965,463.7083320766192,41.218518406810595,41.218518406810595,0.0,0.0,0.0,329.74814725448476,0.0,0.0,2732.1824165509424,0.0,0.0,0.0,430.61203911762163,0.0,1351.1872268867878,0.0,0.0,0.0,0.0,0.0,41.218518406810595,1781.7992660044094,1.0
 ,151,916.3445028467243,989.6520630744623,391.2170608738253,34.77484985545114,34.77484985545114,0.0,0.0,0.0,278.1987988436091,0.0,0.0,2732.1824165509424,0.0,0.0,0.0,365.4096811345895,0.0,1137.8418752730845,0.0,0.0,0.0,0.0,0.0,34.77484985545114,1503.2515564076737,1.0
 ,152,861.7410625929612,930.6803476003981,367.905088855317,32.70267456491707,32.70267456491707,0.0,0.0,0.0,261.62139651933654,0.0,0.0,2732.1824165509424,0.0,0.0,0.0,343.7523608151372,0.0,1069.9229431114186,0.0,0.0,0.0,0.0,0.0,32.70267456491707,1413.6753039265557,1.0
 ,153,961.2257207875003,1038.1237784505004,410.37830221557095,36.47807130805075,36.47807130805075,0.0,0.0,0.0,291.824570464406,0.0,0.0,2732.1824165509424,0.0,370.9351556142771,0.0,295.82977968273195,0.0,910.1136909663225,0.0,0.0,0.0,0.0,0.0,36.47807130805075,1576.8786262633314,1.0
 ,154,2710.9419547476887,2927.817311127504,1157.3886681713777,102.87899272634469,102.87899272634469,0.0,0.0,0.0,823.0319418107575,0.0,0.0,2732.1824165509424,0.0,3709.351556142771,0.0,193.76389775169596,0.0,544.1505035540523,0.0,0.0,0.0,0.0,0.0,102.87899272634469,4447.26595744852,1.0
 ,155,3713.6448602308883,4010.7364490493596,1665.0757985780701,148.00673765138401,140.93110400052052,0.0,0.0,0.0,1184.0539012110721,7.075633650863482,0.0,2739.2580502018063,0.0,6186.668488280979,0.0,26.265260812952842,0.0,191.77110257411536,0.0,0.0,0.0,0.0,0.0,148.00673765138401,6404.704851668047,1.0
 ,156,3713.6448602308883,4010.7364490493596,1830.7630757733937,162.73449562430167,140.93110400052052,0.0,0.0,0.0,1301.8759649944134,21.803391623781124,0.0,2761.0614418255873,0.0,7034.520272542184,0.0,2.303970246750249,0.0,18.378063996686056,0.0,0.0,0.0,0.0,0.0,162.73449562430167,7055.202306785621,1.0
 ,157,3713.6448602308883,4010.7364490493596,1818.7465870013893,161.6663632890124,140.93110400052052,0.0,0.0,0.0,1293.3309063120992,20.735259288491843,0.0,2781.796701114079,0.0,7008.024904284021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.6663632890124,7008.024904284021,1.0
 ,158,3713.6448602308883,4010.7364490493596,1646.65735366716,146.369542548192,140.93110400052052,0.0,0.0,0.0,1170.956340385536,5.438438547671434,0.0,2787.2351396617505,0.0,6332.393013700873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.369542548192,6332.393013700873,1.0
 ,159,3713.6448602308883,4010.7364490493596,1144.6274901379309,101.7446657900383,140.93110400052052,0.0,0.0,0.0,813.9573263203064,0.0,39.18643821048222,2748.0487014512682,0.0,4398.231130855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7446657900383,4398.231130855,1.0
