Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,98,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,98890.60895063894,0.0,685615.9496235439,0.0,0.0,0.0,5720.18869083724,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,99,84698.2018235523,179765.74437569306,15979.177277839382,15245.676328239415,0.0,0.0,0.0,127833.41822271506,733.5009495999687,0.0,99624.10990023891,0.0,656721.6631595717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15979.177277839386,656721.6631595717,1.0
 ,100,84698.2018235523,154998.5176723902,13777.646015323575,15245.676328239415,0.0,0.0,0.0,110221.1681225886,0.0,1468.0303129158383,98156.07958732307,0.0,572532.2193508404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13777.646015323578,572532.2193508404,1.0
 ,101,64387.00225762619,130383.67957169302,11589.660406372714,11589.660406372715,0.0,0.0,0.0,92717.28325098171,0.0,0.0,98156.07958732307,0.0,477562.4199324546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11589.660406372715,477562.4199324546,1.0
 ,102,84698.2018235523,91742.57920215212,8154.895929080189,15245.676328239415,0.0,0.0,0.0,65239.16743264151,0.0,7090.780399159226,91065.29918816384,0.0,359271.8512360404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8154.8959290801895,359271.8512360404,1.0
 ,103,84698.2018235523,44670.415911369695,3970.703636566195,15245.676328239415,0.0,0.0,0.0,31765.62909252956,0.0,11274.97269167322,79790.32649649063,0.0,200573.28294153308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3970.7036365661957,200573.28294153308,1.0
 ,104,17708.40310863153,35859.51629497884,3187.512559553675,3187.5125595536756,0.0,0.0,0.0,25500.1004764294,0.0,0.0,79790.32649649063,0.0,131344.33263191435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187.5125595536756,131344.33263191435,1.0
 ,105,10391.698306628552,21043.189070922817,1870.5056951931394,1870.5056951931394,0.0,0.0,0.0,14964.045561545116,0.0,0.0,79790.32649649063,0.0,77075.87582140813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.5056951931394,77075.87582140813,1.0
 ,106,10421.36062339343,21103.255262371695,1875.8449122108173,1875.8449122108175,0.0,0.0,0.0,15006.759297686538,0.0,0.0,79790.32649649063,0.0,77295.88307874803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.8449122108175,77295.88307874803,1.0
 ,107,84698.2018235523,273.79609783598414,24.337430918754148,15245.676328239415,0.0,0.0,0.0,194.69944735003318,0.0,15221.338897320658,64568.98759916997,0.0,50895.01219796122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.337430918754063,50895.01219796122,1.0
 ,108,9294.192586328105,18820.739987314413,1672.954665539059,1672.9546655390589,0.0,0.0,0.0,13383.637324312473,0.0,0.0,64568.98759916997,0.0,68935.6072998322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.954665539059,68935.6072998322,1.0
 ,109,15651.815812933393,31694.927021190124,2817.326846328011,2817.326846328011,0.0,0.0,0.0,22538.614770624088,0.0,0.0,64568.98759916997,0.0,116090.4961230153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2817.326846328011,116090.49612301528,1.0
 ,110,22839.983908955237,46250.96741563436,4111.197103611943,4111.197103611943,0.0,0.0,0.0,32889.576828895544,0.0,0.0,64568.98759916997,0.0,169405.58815171532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4111.197103611943,169405.58815171532,1.0
 ,111,34329.187935884234,69516.60557016559,6179.253828459164,6179.253828459163,0.0,0.0,0.0,49434.03062767331,0.0,0.0,64568.98759916997,0.0,254621.7324946994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6179.253828459163,254621.73249469936,1.0
 ,112,53332.845543248724,107999.01222507865,9599.91219778477,9599.91219778477,0.0,0.0,0.0,76799.29758227816,0.0,0.0,64568.98759916997,0.0,395573.04869712226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9599.912197784772,395573.0486971223,1.0
 ,113,74333.7658127816,150525.8757708827,13380.077846300686,13380.077846300688,0.0,0.0,0.0,107040.62277040549,0.0,0.0,64568.98759916997,0.0,551338.1868937644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13380.077846300688,551338.1868937644,1.0
 ,114,82421.69085067137,166903.9239726095,14835.904353120846,14835.904353120846,0.0,0.0,0.0,118687.23482496677,0.0,0.0,64568.98759916997,0.0,611326.8323951077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14835.904353120848,611326.8323951077,1.0
 ,115,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.724661784052,0.0,65898.71226095405,0.0,684295.9060795046,0.0,0.0,0.0,4400.145146797993,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,116,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840428,0.0,67228.4369227381,0.0,694709.5829269261,0.0,0.0,0.0,14813.821994219441,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,117,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,68558.16158452215,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,118,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,69887.8862463062,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,119,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,71217.61090809025,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,120,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,72547.33556987431,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,121,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,73877.06023165837,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,122,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,75206.78489344243,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,123,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,76536.50955522648,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,124,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,77866.23421701054,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,125,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840574,0.0,79195.9588787946,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,126,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,80525.68354057866,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,127,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.724661784052,0.0,81855.40820236271,0.0,685249.2708613108,0.0,0.0,0.0,5353.509928604122,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,128,84698.2018235523,182185.54472656676,16194.27064236149,15245.676328239415,0.0,0.0,0.0,129554.16513889193,948.5943141220763,0.0,82804.00251648479,0.0,665081.9389384876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16194.27064236149,665081.9389384876,1.0
 ,129,84698.2018235523,177261.03874935012,15756.536777720012,15245.676328239415,0.0,0.0,0.0,126052.2942217601,510.8604494805959,0.0,83314.86296596538,0.0,648068.0443708694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15756.536777720014,648068.0443708695,1.0
 ,130,84698.2018235523,173864.82773058,15454.651353829333,15245.676328239415,0.0,0.0,0.0,123637.21083063466,208.97502558992062,0.0,83523.83799155531,0.0,636334.3239794086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15454.651353829335,636334.3239794086,1.0
 ,131,84698.2018235523,163699.47206994705,14551.064183995295,15245.676328239415,0.0,0.0,0.0,116408.51347196236,0.0,694.6121442441181,82829.22584731119,0.0,601866.5203294924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14551.064183995299,601866.5203294925,1.0
 ,132,84698.2018235523,157695.81353563286,14017.405647611811,15245.676328239415,0.0,0.0,0.0,112139.24518089449,0.0,1228.270680627602,81600.95516668359,0.0,581625.8526542226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14017.405647611815,581625.8526542227,1.0
 ,133,84698.2018235523,161154.44290866173,14324.839369658821,15245.676328239415,0.0,0.0,0.0,114598.71495727057,0.0,920.836958580594,80680.118208103,0.0,593286.2372932368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14324.839369658821,593286.2372932368,1.0
 ,134,78615.02686584549,159195.4294033371,14150.704835852188,14150.704835852188,0.0,0.0,0.0,113205.6386868175,0.0,0.0,80680.118208103,0.0,583092.5677031552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14150.704835852192,583092.5677031552,1.0
 ,135,73443.89630983528,148723.89002741646,13219.901335770352,13219.901335770352,0.0,0.0,0.0,105759.21068616281,0.0,0.0,80680.118208103,0.0,544737.9691735677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13219.901335770353,544737.9691735677,1.0
 ,136,71911.34327698332,145620.4701358912,12944.041789856996,12944.041789856998,0.0,0.0,0.0,103552.33431885597,0.0,0.0,80680.118208103,0.0,533370.92754434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12944.041789856996,533370.92754434,1.0
 ,137,84698.2018235523,143817.79127152968,12783.803668580418,15245.676328239415,0.0,0.0,0.0,102270.42934864335,0.0,2461.872659658995,78218.245548444,0.0,534837.6425932726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12783.80366858042,534837.6425932726,1.0
 ,138,84698.2018235523,141555.54312816492,12582.714944725773,15245.676328239415,0.0,0.0,0.0,100661.71955780618,0.0,2662.9613835136424,75555.28416493036,0.0,527210.7243388231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12582.714944725774,527210.7243388231,1.0
 ,139,60254.052788386674,122014.45689648305,10845.729501909605,10845.729501909602,0.0,0.0,0.0,86765.83601527684,0.0,0.0,75555.28416493036,0.0,446908.07540976326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10845.729501909602,446908.07540976326,1.0
 ,140,53678.90590550562,108699.78445864888,9662.203062991011,9662.203062991011,0.0,0.0,0.0,77297.62450392809,0.0,0.0,75555.28416493036,0.0,398139.8000327543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9662.203062991013,398139.8000327543,1.0
 ,141,84698.2018235523,123414.05320925896,10970.13806304524,15245.676328239415,0.0,0.0,0.0,87761.10450436192,0.0,4275.538265194173,71279.74589973618,0.0,466048.7067983336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10970.13806304524,466048.70679833356,1.0
 ,142,59354.295846518726,120192.44908920043,10683.773252373372,10683.77325237337,0.0,0.0,0.0,85470.18601898698,0.0,0.0,71279.74589973618,0.0,440234.5219371199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10683.773252373372,440234.52193711983,1.0
 ,143,84698.2018235523,67445.16404697468,5995.125693064416,15245.676328239415,0.0,0.0,0.0,47961.00554451533,0.0,9250.550635174997,62029.19526456119,0.0,277355.81575315463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.125693064416,277355.81575315463,1.0
 ,144,35792.528896284835,72479.87101497677,6442.655201331269,6442.65520133127,0.0,0.0,0.0,51541.241610650155,0.0,0.0,62029.19526456119,0.0,265475.4238568006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6442.655201331269,265475.4238568006,1.0
 ,145,49021.92217341994,99269.3924011754,8823.94599121559,8823.945991215589,0.0,0.0,0.0,70591.56792972473,0.0,0.0,62029.19526456119,0.0,363598.66063039156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8823.94599121559,363598.6606303916,1.0
 ,146,61489.982653589876,124517.21487351952,11068.19687764618,11068.196877646178,0.0,0.0,0.0,88545.57502116944,0.0,0.0,62029.19526456119,0.0,456075.044465592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11068.196877646178,456075.04446559196,1.0
 ,147,58810.48670582933,119091.23557930438,10585.887607049279,10585.88760704928,0.0,0.0,0.0,84687.10085639423,0.0,0.0,62029.19526456119,0.0,436201.05555255525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10585.88760704928,436201.0555525553,1.0
 ,148,84698.2018235523,109514.27855916195,9734.602538592173,15245.676328239415,0.0,0.0,0.0,77876.82030873738,0.0,5511.07378964724,56518.12147491395,0.0,419187.1609849371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9734.602538592173,419187.1609849371,1.0
 ,149,84698.2018235523,106142.65873010867,9434.902998231883,15245.676328239415,0.0,0.0,0.0,75479.22398585506,0.0,5810.773330007532,50707.34814490641,0.0,407820.11935570947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9434.902998231883,407820.11935570947,1.0
 ,150,55903.57966287139,113204.74881731455,10062.64433931685,10062.64433931685,0.0,0.0,0.0,80501.1547145348,0.0,0.0,50707.34814490641,0.0,414640.34433324606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10062.644339316852,414640.34433324606,1.0
 ,151,47706.892796843735,96606.45791360855,8587.240703431871,8587.240703431873,0.0,0.0,0.0,68697.92562745497,0.0,0.0,50707.34814490641,0.0,353845.00555498974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8587.240703431873,353845.0055549898,1.0
 ,152,33330.55660480005,67494.37712472008,5999.500188864007,5999.500188864009,0.0,0.0,0.0,47996.00151091206,0.0,0.0,50707.34814490641,0.0,247214.82149758976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.500188864009,247214.82149758976,1.0
 ,153,20368.124178548827,41245.45146156137,3666.2623521387886,3666.262352138789,0.0,0.0,0.0,29330.09881711031,0.0,0.0,50707.34814490641,0.0,151071.6500400578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666.262352138789,151071.6500400578,1.0
 ,154,15473.841912344134,31334.52987249687,2785.291544221944,2785.291544221944,0.0,0.0,0.0,22282.332353775553,0.0,0.0,50707.34814490641,0.0,114770.45257897595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2785.291544221944,114770.45257897595,1.0
 ,155,20160.487961194685,40824.988121419236,3628.8878330150433,3628.8878330150433,0.0,0.0,0.0,29031.102664120346,0.0,0.0,50707.34814490641,0.0,149531.59923867858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3628.887833015044,149531.59923867858,1.0
 ,156,23383.79304964465,47352.1809255304,4209.082748936036,4209.082748936037,0.0,0.0,0.0,33672.66199148829,0.0,0.0,50707.34814490641,0.0,173439.05453627996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4209.082748936036,173439.05453627993,1.0
 ,157,31531.042721064183,63850.36151015496,5675.587689791552,5675.587689791553,0.0,0.0,0.0,45404.70151833242,0.0,0.0,50707.34814490641,0.0,233867.7145523031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5675.587689791552,233867.71455230308,1.0
 ,158,84698.2018235523,89806.61684869572,7982.810386550731,15245.676328239415,0.0,0.0,0.0,63862.48309240585,0.0,7262.865941688682,43444.48220321773,0.0,352744.9692682903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7982.810386550731,352744.96926829027,1.0
 ,159,62795.12459124446,127160.12729727002,11303.122426424003,11303.122426424003,0.0,0.0,0.0,90424.97941139202,0.0,0.0,43444.48220321773,0.0,465755.36378854717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11303.122426424005,465755.36378854717,1.0
 ,160,84698.2018235523,174883.69103621104,15545.216980996536,15245.676328239415,0.0,0.0,0.0,124361.73584797229,299.5406527571193,0.0,43744.02285597485,0.0,639854.4400968468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15545.216980996538,639854.4400968469,1.0
 ,161,84698.2018235523,183926.1028736864,16348.98692210546,15245.676328239415,0.0,0.0,0.0,130791.89537684368,1103.3105938660465,0.0,44847.333449840895,0.0,671095.4706391111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16348.986922105461,671095.4706391111,1.0
 ,162,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,46177.05811162495,0.0,687669.3506920495,0.0,0.0,0.0,7773.589759342838,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,163,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,47506.782773409,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,164,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.72466178405,0.0,48836.50743519305,0.0,688476.0439689625,0.0,0.0,0.0,8580.28303625586,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,165,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,50166.23209697711,0.0,688476.0439689625,0.0,0.0,0.0,8580.28303625586,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,166,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,51495.95675876117,0.0,693976.2254024597,0.0,0.0,0.0,14080.46446975309,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,167,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,52825.681420544875,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,168,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,54155.40608232893,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,169,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,55485.13074411299,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,170,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,56814.85540589704,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,171,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.724661784052,0.0,58144.58006768109,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,172,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840574,0.0,59474.30472946515,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,173,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,60804.029391249205,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,174,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,62133.75405303326,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,175,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,63463.47871481732,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,176,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,64793.20337660138,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,177,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,66122.92803838543,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,178,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,67452.65270016949,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,179,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,68782.37736195355,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,180,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,70112.1020237376,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,181,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617838682,0.0,71441.82668552148,0.0,696689.648242985,0.0,0.0,0.0,16793.887310278602,0.0,0.0,0.0,16575.400990023467,679895.7609327064,1.0
 ,182,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,72771.55134730553,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,183,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,74101.27600908959,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
