Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8468,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,260231.56070912152,0.0,465370.4770455471,0.0,253945.33081497808,0.0,0.0,44010.70534286313,0.0,744935.5244270919,16614.603030782862,675305.1025176621,1.0
 ,8469,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,260231.56070912152,0.0,444539.03022429923,0.0,231697.34191288555,0.0,0.0,189838.5300231171,0.0,934774.054450209,11568.990284541196,486397.84211406764,1.0
 ,8470,64272.168247451096,175088.68327016477,15563.438512903536,11568.990284541198,0.0,0.0,0.0,124507.50810322829,3994.44822836234,0.0,264226.0089374839,0.0,417286.2393586376,0.0,214943.79561414378,0.0,0.0,0.0,0.0,934774.054450209,15563.438512903536,632230.0349727814,1.0
 ,8471,64272.168247451096,153210.00241165116,13618.66688103566,11568.990284541198,0.0,0.0,0.0,108949.33504828528,2049.6765964944643,0.0,266275.68553397834,0.0,365713.23994681035,0.0,190894.35012078867,0.0,0.0,0.0,0.0,934774.054450209,13618.66688103566,556607.5900675991,1.0
 ,8472,64272.168247451096,138548.78167328535,12315.447259847588,11568.990284541198,0.0,0.0,0.0,98523.5780787807,746.4569753063915,0.0,267022.1425092847,0.0,331280.67857479624,0.0,174651.21652290464,0.0,0.0,0.0,0.0,934774.054450209,12315.447259847588,505931.8950977008,1.0
 ,8473,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,272067.7552555264,0.0,340634.6049387061,0.0,179184.88227758207,0.0,0.0,0.0,161352.71582550608,773421.338624703,16614.603030782862,681172.2030417942,1.0
 ,8474,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,272067.7552555264,0.0,368190.7663891432,0.0,192065.29690510934,0.0,511576.21809619793,0.0,450764.28464721824,322657.05397748476,11568.990284541198,499444.1298452728,1.0
 ,8475,64272.168247451096,166270.7413465201,14779.62145302401,11568.990284541198,0.0,0.0,0.0,118236.97162419208,3210.6311684828142,0.0,275278.3864240092,0.0,396505.35430151894,0.0,205245.95429784703,0.0,0.0,0.0,0.0,322657.05397748476,14779.62145302401,601751.3085993661,1.0
 ,8476,64272.168247451096,147334.26995019658,13096.379551128586,11568.990284541198,0.0,0.0,0.0,104771.03640902869,1527.38926658739,0.0,276805.7756905966,0.0,351859.3165753979,0.0,184439.1306687645,0.0,0.0,0.0,0.0,322657.05397748476,13096.379551128586,536298.4472441624,1.0
 ,8477,64272.168247451096,136857.7856495495,12165.136502182178,11568.990284541198,0.0,0.0,0.0,97321.09201745743,596.1462176409823,0.0,277401.92190823756,0.0,327387.4227368446,0.0,172699.63854903687,0.0,0.0,0.0,0.0,322657.05397748476,12165.136502182178,500087.0612858814,1.0
 ,8478,64272.168247451096,131443.7632142202,11683.890063486242,11568.990284541198,0.0,0.0,0.0,93471.12050788994,114.89977894504591,0.0,277516.8216871826,0.0,314949.22876105097,0.0,166424.56475613898,0.0,0.0,0.0,0.0,322657.05397748476,11683.890063486242,481373.7935171899,1.0
 ,8479,64272.168247451096,126940.48410149752,11283.59858679978,11568.990284541198,0.0,0.0,0.0,90268.78869439824,0.0,285.3916977414174,277231.4299894412,0.0,304786.3141710732,0.0,161290.4134710407,0.0,0.0,0.0,0.0,322657.05397748476,11283.59858679978,466076.7276421138,1.0
 ,8480,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,277231.4299894412,0.0,309437.9964709635,0.0,163662.33131620305,0.0,0.0,0.0,4005.8819218372046,318651.17205564753,11568.990284541198,477106.20970900374,1.0
 ,8481,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,282277.04273568286,0.0,312522.2640828473,0.0,165193.56941877623,0.0,0.0,0.0,205672.3513146268,112978.82074102074,16614.603030782862,683388.1848162503,1.0
 ,8482,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,282277.04273568286,0.0,305595.3023971411,0.0,161710.7533423353,0.0,0.0,0.0,10105.115656247914,102873.70508477282,11568.990284541198,477411.1713957243,1.0
 ,8483,64272.168247451096,106525.30941039618,9468.916392035217,11568.990284541198,0.0,0.0,0.0,75751.33113628173,0.0,2100.0738925059813,280176.9688431769,0.0,258926.79410585036,0.0,138291.8176559221,0.0,0.0,0.0,0.0,102873.70508477282,9468.916392035217,397218.6117617724,1.0
 ,8484,64272.168247451096,129133.41316481444,11478.525614650172,11568.990284541198,0.0,0.0,0.0,91828.20491720138,0.0,90.46466989102555,280086.50417328585,0.0,309690.8052916098,0.0,163782.42842228722,0.0,0.0,0.0,0.0,102873.70508477282,11478.525614650172,473473.2337138969,1.0
 ,8485,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,285132.1169195275,0.0,378505.3662715087,0.0,196869.1811484761,0.0,0.0,0.0,102873.70508477282,0.0,16614.603030782862,678248.2525047576,1.0
 ,8486,64272.168247451096,176937.39301257543,15727.768267784484,11568.990284541198,0.0,0.0,0.0,125822.14614227587,4158.777983243286,0.0,289290.8949027708,0.0,421634.5510737524,0.0,216985.44641757465,0.0,0.0,0.0,0.0,0.0,15727.768267784484,638619.997491327,1.0
 ,8487,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,294336.5076490125,0.0,449089.58899593103,0.0,234849.890947595,0.0,10834.912693007092,0.0,0.0,0.0,16614.603030782862,673104.567250519,1.0
 ,8488,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,299382.12039525417,0.0,467848.00348788,0.0,257578.26827402422,0.0,0.0,49830.1947727479,0.0,49830.1947727479,16614.603030782862,675596.0769891563,1.0
 ,8489,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,304427.73314149585,0.0,478870.4680680549,0.0,276613.65958836523,0.0,0.0,78456.72419609637,0.0,128286.91896884424,16614.603030782862,677027.4034603238,1.0
 ,8490,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,309473.3458877375,0.0,480336.75922780286,0.0,279165.7230926538,0.0,0.0,82283.72863803581,0.0,210570.64760688005,16614.603030782866,677218.7536824209,1.0
 ,8491,64272.168247451096,137027.80380752595,12180.24922733564,11568.990284541198,0.0,0.0,0.0,97441.99381868512,611.258942794444,0.0,310084.604830532,0.0,480336.75922780286,0.0,278715.35894483817,0.0,0.0,246073.71292301646,0.0,456644.3605298965,12180.24922733564,512978.40524962463,1.0
 ,8492,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,315130.21757677366,0.0,479477.20923760574,0.0,277334.24222487025,0.0,0.0,79720.84210662573,0.0,536365.2026365222,16614.603030782862,677090.6093558503,1.0
 ,8493,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,320175.83032301534,0.0,476847.9975028852,0.0,274211.7174666818,0.0,0.0,74242.99782766486,0.0,610608.2004641871,16614.603030782862,676816.7171419022,1.0
 ,8494,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,320175.83032301534,0.0,475685.07692791254,0.0,272800.5764701928,0.0,0.0,258647.36931923204,0.0,869255.5697834191,11568.990284541196,489838.2840788734,1.0
 ,8495,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,325221.443069257,0.0,464965.9829325132,0.0,253344.8452845572,0.0,0.0,43053.58187290607,0.0,912309.1516563251,16614.603030782862,675257.2463441642,1.0
 ,8496,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,330267.0558154987,0.0,456168.235974025,0.0,240524.47921007205,0.0,0.0,22464.90279388392,0.0,934774.054450209,16614.603030782862,674227.8123902131,1.0
 ,8497,64272.168247451096,179150.45184091103,15924.48460808098,11568.990284541198,0.0,0.0,0.0,127395.87686464784,4355.494323539782,0.0,334622.5501390385,0.0,426791.8510149351,0.0,219477.46136882118,0.0,0.0,0.0,0.0,934774.054450209,15924.48460808098,646269.3123837563,1.0
 ,8498,64272.168247451096,179447.6014284001,15950.897904746676,11568.990284541198,0.0,0.0,0.0,127607.18323797341,4381.907620205478,0.0,339004.45775924396,0.0,427398.5921844861,0.0,219897.8012401158,0.0,0.0,0.0,0.0,934774.054450209,15950.897904746676,647296.393424602,1.0
 ,8499,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,344050.07050548564,0.0,452982.8448338827,0.0,237522.0515579678,0.0,17400.329141331546,0.0,0.0,934774.054450209,16614.603030782862,673104.567250519,1.0
 ,8500,64272.168247451096,178824.04573566688,15895.470732059279,11568.990284541198,0.0,0.0,0.0,127163.76585647423,4326.480447518081,0.0,348376.5509530037,0.0,426083.98631712573,0.0,219057.12149752662,0.0,0.0,0.0,0.0,934774.054450209,15895.470732059279,645141.1078146524,1.0
 ,8501,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,353422.1636992454,0.0,338612.1343735364,0.0,178254.12970542975,0.0,0.0,0.0,164461.3717595293,770312.6826906797,16614.603030782862,681327.6358384955,1.0
 ,8502,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,353422.1636992454,0.0,280668.3526814246,0.0,149190.63003306053,0.0,0.0,0.0,49523.08726150169,720789.595429178,11568.990284541196,479382.06997598684,1.0
 ,8503,64272.168247451096,104508.528029569,9289.64693596169,11568.990284541198,0.0,0.0,0.0,74317.17548769352,0.0,2279.3433485795085,351142.8203506659,0.0,254376.23533421854,0.0,136039.9969168439,0.0,0.0,0.0,0.0,720789.595429178,9289.64693596169,390416.2322510624,1.0
 ,8504,64272.168247451096,94602.15982004977,8409.080872893313,11568.990284541198,0.0,0.0,0.0,67272.64698314651,0.0,3159.9094116478846,347982.910939018,0.0,232432.42970212735,0.0,124570.72328580562,0.0,0.0,0.0,0.0,720789.595429178,8409.080872893313,357003.1529879329,1.0
 ,8505,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,347982.910939018,0.0,277887.45565431623,0.0,147809.51331309258,0.0,0.0,0.0,53904.15436368736,666885.4410654905,11568.990284541196,479601.12333109614,1.0
 ,8506,64272.168247451096,138595.4111168917,12319.592099279262,11568.990284541198,0.0,0.0,0.0,98556.7367942341,750.6018147380637,0.0,348733.5127537561,0.0,331381.8021030547,0.0,174711.26507594672,0.0,0.0,0.0,0.0,666885.4410654905,12319.592099279262,506093.0671790015,1.0
 ,8507,64272.168247451096,110648.35234318432,9835.40909717194,11568.990284541198,0.0,0.0,0.0,78683.27277737552,0.0,1733.5811873692583,346999.93156638683,0.0,268179.5969415017,0.0,142945.5805166837,0.0,0.0,0.0,0.0,666885.4410654905,9835.40909717194,411125.1774581854,1.0
 ,8508,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,352045.5443126285,0.0,226314.45624248902,0.0,121358.12569805408,0.0,0.0,0.0,342559.9845368168,324325.45652867376,16614.603030782862,690232.5664773597,1.0
 ,8509,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,352045.5443126285,0.0,243151.52369752672,0.0,130245.31154828268,0.0,0.0,0.0,108956.92670221301,215368.52982646076,11568.990284541196,482353.7619480224,1.0
 ,8510,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,352045.5443126285,0.0,281426.77914336324,0.0,149580.9456278341,0.0,0.0,0.0,48313.885096541526,167054.64472991924,11568.990284541196,479321.60986773885,1.0
 ,8511,64272.168247451096,182309.0234733882,16205.24653096784,11568.990284541198,0.0,0.0,0.0,129641.97224774271,4636.256246426643,0.0,356681.8005590552,0.0,326325.62569013046,0.0,172159.2015716581,0.0,0.0,0.0,167054.64472991924,0.0,16205.24653096784,665539.4719917078,1.0
 ,8512,64272.168247451096,166664.34695020012,14814.608617795568,11568.990284541198,0.0,0.0,0.0,118516.86894236454,3245.6183332543696,0.0,359927.41889230954,0.0,397415.4660558453,0.0,205696.31844566268,0.0,0.0,0.0,0.0,0.0,14814.608617795568,603111.7845015081,1.0
 ,8513,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,359927.41889230954,0.0,460010.93004784745,0.0,246108.99464298596,0.0,0.0,218299.0562646871,0.0,218299.0562646871,11568.990284541198,487820.8684261463,1.0
 ,8514,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,364973.0316385512,0.0,454398.57422950154,0.0,238482.82840664114,0.0,0.0,18835.081319641682,0.0,237134.13758432877,16614.603030782862,674046.321316501,1.0
 ,8515,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,269822.1953901985,281391.1856747397,353404.04135401,0.0,428005.33335403696,0.0,220318.1411114104,0.0,0.0,339780.98241206154,0.0,576915.1199963903,0.0,308542.49205338577,1.0
 ,8516,64272.168247451096,154326.81685323373,13717.939275842999,11568.990284541198,0.0,0.0,0.0,109743.51420674399,2148.9489913018024,0.0,355552.9903453118,0.0,368342.4516815309,0.0,192125.34545815142,0.0,0.0,0.0,0.0,576915.1199963903,13717.939275842999,560467.7971396823,1.0
 ,8517,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,360598.6030915535,0.0,327286.2992085861,0.0,172639.5899959948,0.0,0.0,0.0,182293.3453115137,394621.77468487667,16614.603030782862,682219.2345160947,1.0
 ,8518,64272.168247451096,109232.15455158404,9709.524849029693,11568.990284541198,0.0,0.0,0.0,77676.19879223754,0.0,1859.4654355115053,358739.137656042,0.0,264994.20580135944,0.0,141354.29386106844,0.0,0.0,0.0,0.0,394621.77468487667,9709.524849029693,406348.4996624278,1.0
 ,8519,64272.168247451096,59488.55922132839,5287.871930784746,11568.990284541198,0.0,0.0,0.0,42302.97544627797,0.0,6281.118353756452,352458.01930228557,0.0,154921.24529199873,0.0,83647.63438762461,0.0,0.0,0.0,0.0,394621.77468487667,5287.871930784746,238568.87967962335,1.0
 ,8520,64272.168247451096,48909.930551533456,4347.549382358529,11568.990284541198,0.0,0.0,0.0,34780.395058868235,0.0,7221.440902182669,345236.5784001029,0.0,131460.58673603027,0.0,71427.75384356028,0.0,0.0,0.0,0.0,394621.77468487667,4347.549382358529,202888.34057959053,1.0
 ,8521,64272.168247451096,49591.09266185165,4408.097125497925,11568.990284541198,0.0,0.0,0.0,35264.7770039834,0.0,7160.893159043273,338075.68524105963,0.0,132977.43965990754,0.0,72208.38503310738,0.0,0.0,0.0,0.0,394621.77468487667,4408.097125497925,205185.8246930149,1.0
 ,8522,64272.168247451096,38167.33217977812,3392.6517493136107,11568.990284541198,0.0,0.0,0.0,27141.213994508886,0.0,8176.338535227587,329899.34670583205,0.0,107747.11935941558,0.0,58907.63053428553,0.0,0.0,0.0,0.0,394621.77468487667,3392.6517493136107,166654.7498937011,1.0
 ,8523,64272.168247451096,39012.46399205671,3467.774577071708,11568.990284541198,0.0,0.0,0.0,27742.196616573663,0.0,8101.21570746949,321798.13099836255,0.0,109516.78110393905,0.0,59988.50448904306,0.0,0.0,0.0,0.0,394621.77468487667,3467.774577071708,169505.28559298208,1.0
 ,8524,64272.168247451096,62556.60137753812,5560.5867891145,11568.990284541198,0.0,0.0,0.0,44484.694312916,0.0,6008.403495426698,315789.72750293586,0.0,161696.5216853172,0.0,87220.52329362866,0.0,0.0,0.0,0.0,394621.77468487667,5560.5867891145,248917.04497894584,1.0
 ,8525,64272.168247451096,81908.83161896041,7280.785032796481,11568.990284541198,0.0,0.0,0.0,58246.280262371845,0.0,4288.205251744717,311501.52225119114,0.0,204421.21237452704,0.0,109768.75496093163,0.0,0.0,0.0,0.0,394621.77468487667,7280.785032796482,314189.96733545867,1.0
 ,8526,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,311501.52225119114,0.0,266308.81166871975,0.0,142014.82794453137,0.0,0.0,0.0,72191.86947332721,322429.9052115494,11568.990284541198,480515.50908657827,1.0
 ,8527,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,311501.52225119114,0.0,255235.7853244157,0.0,136460.3367881385,0.0,0.0,0.0,89694.5194740608,232735.38573748863,11568.990284541198,481390.64158661495,1.0
 ,8528,64272.168247451096,100818.82265356055,8961.673124760939,11568.990284541198,0.0,0.0,0.0,71693.38499808751,0.0,2607.3171597802593,308894.2050914109,0.0,246134.66778115203,0.0,131836.59820389794,0.0,0.0,0.0,0.0,232735.38573748863,8961.673124760939,377971.26598504995,1.0
 ,8529,64272.168247451096,95411.6850321585,8481.0386695252,11568.990284541198,0.0,0.0,0.0,67848.3093562016,0.0,3087.951615015998,305806.2534763949,0.0,234202.09144665083,0.0,125531.50013447899,0.0,0.0,0.0,0.0,232735.38573748863,8481.0386695252,359733.5915811298,1.0
 ,8530,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,305806.2534763949,0.0,265145.89109374717,0.0,141414.3424141105,0.0,0.0,0.0,74048.08642637293,158687.2993111157,11568.990284541198,480608.31993423053,1.0
 ,8531,64272.168247451096,109659.40311809912,9747.502499386588,11568.990284541198,0.0,0.0,0.0,77980.0199950927,0.0,1821.4877851546098,303984.7656912403,0.0,265954.8793198151,0.0,141834.6822854051,0.0,0.0,0.0,0.0,158687.2993111157,9747.502499386588,407789.5616052202,1.0
 ,8532,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,303984.7656912403,0.0,276370.602730439,0.0,147058.9064000665,0.0,0.0,0.0,56290.954192006786,102396.34511910891,11568.990284541198,479720.4633225122,1.0
 ,8533,64272.168247451096,112602.35850300519,10009.098533600461,11568.990284541198,0.0,0.0,0.0,80072.78826880369,0.0,1559.8917509407365,302424.87394029956,0.0,272578.47042074584,0.0,145137.3527027198,0.0,0.0,0.0,0.0,102396.34511910891,10009.098533600461,417715.82312346564,1.0
 ,8534,64272.168247451096,89362.26823109493,7943.3127316528835,11568.990284541198,0.0,0.0,0.0,63546.50185322307,0.0,3625.6775528883145,298799.19638741127,0.0,220853.78571653084,0.0,118475.79515203398,0.0,0.0,0.0,0.0,102396.34511910891,7943.3127316528835,339329.5808685648,1.0
 ,8535,64272.168247451096,71784.62013651695,6380.855123245952,11568.990284541198,0.0,0.0,0.0,51046.84098596762,0.0,5188.135161295246,293611.061226116,0.0,182072.9126294019,0.0,97969.21428816191,0.0,0.0,0.0,0.0,102396.34511910891,6380.855123245952,280042.1269175638,1.0
 ,8536,64272.168247451096,67249.78294822991,5977.758484287104,11568.990284541198,0.0,0.0,0.0,47822.06787429683,0.0,5591.231800254094,288019.82942586194,0.0,172061.6833318119,0.0,92684.94162045841,0.0,0.0,0.0,0.0,102396.34511910891,5977.758484287104,264746.6249522703,1.0
 ,8537,64272.168247451096,63611.13848340752,5654.323420747335,11568.990284541198,0.0,0.0,0.0,45234.58736597868,0.0,5914.666863793863,282105.1625620681,0.0,164022.36283526238,0.0,88451.51863099141,0.0,0.0,0.0,0.0,102396.34511910891,5654.323420747335,252473.88146625378,1.0
 ,8538,64272.168247451096,43848.999304846126,3897.6888270974337,11568.990284541198,0.0,0.0,0.0,31181.51061677947,0.0,7671.301457443764,274433.86110462435,0.0,120185.3133352092,0.0,65633.06847499906,0.0,0.0,0.0,0.0,102396.34511910891,3897.6888270974337,185818.38181020826,1.0
 ,8539,64272.168247451096,88672.20447073427,7881.973730731936,11568.990284541198,0.0,0.0,0.0,63055.789845855485,0.0,3687.0165538092624,270746.84455081506,0.0,219336.93279265356,0.0,117665.13968596584,0.0,0.0,0.0,0.0,102396.34511910891,7881.973730731936,337002.0724786194,1.0
 ,8540,64272.168247451096,166425.2579362166,14793.35626099703,11568.990284541198,0.0,0.0,0.0,118346.85008797624,3224.3659764558342,0.0,273971.2105272709,0.0,396859.28665042366,0.0,205426.09995697328,0.0,0.0,0.0,0.0,102396.34511910891,14793.35626099703,602285.386607397,1.0
 ,8541,64272.168247451096,170752.6273717279,15178.011321931368,11568.990284541198,0.0,0.0,0.0,121424.09057545094,3609.02103739017,0.0,277580.2315646611,0.0,407072.7630045306,0.0,210169.935647298,0.0,0.0,0.0,0.0,102396.34511910891,15178.011321931368,617242.6986518287,1.0
 ,8542,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,282625.84431090276,0.0,378808.7368562841,0.0,197019.30253108137,0.0,0.0,0.0,102396.34511910891,0.0,16614.603030782862,678224.3845064744,1.0
 ,8543,64272.168247451096,185600.4256744096,16497.815615503077,11568.990284541198,0.0,0.0,0.0,131982.52492402462,4928.825330961881,0.0,287554.66964186466,0.0,439988.4714526674,0.0,228574.81715469708,0.0,0.0,0.0,0.0,0.0,16497.815615503077,668563.2886073645,1.0
 ,8544,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,292600.28238810634,0.0,456876.10067183437,0.0,241545.3046117875,0.0,25316.83803310292,0.0,0.0,0.0,16614.603030782862,673104.567250519,1.0
 ,8545,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,297645.895134348,0.0,469718.78876066196,0.0,261031.0600739441,0.0,57645.28158408712,0.0,0.0,0.0,16614.603030782862,673104.567250519,1.0
 ,8546,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,302691.5078805897,0.0,477303.0533800483,0.0,274722.1301675395,0.0,0.0,75162.49171149418,0.0,75162.49171149418,16614.603030782862,676862.6918360937,1.0
 ,8547,64272.168247451096,182393.35292577735,16212.742482291322,11568.990284541198,0.0,0.0,0.0,129701.93985833057,4643.752197750126,0.0,307335.26007833984,0.0,479426.64747347654,0.0,277274.19367182814,0.0,0.0,94497.73459321838,0.0,169660.22630471256,16212.742482291322,662203.1065520863,1.0
 ,8548,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,312380.8728245815,0.0,480336.75922780286,0.0,280246.5970474114,0.0,0.0,83313.1324044717,0.0,252973.35870918428,16614.603030782862,677270.2238707426,1.0
 ,8549,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,317426.4855708232,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.82754970313,0.0,341033.1862588874,16614.603030782862,677507.5586280042,1.0
 ,8550,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,322472.09831706487,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.82754970316,0.0,429093.0138085906,16614.603030782862,677507.5586280042,1.0
 ,8551,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,327517.71106330655,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.8275497031,0.0,517152.84135829366,16614.603030782862,677507.5586280042,1.0
 ,8552,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,332563.3238095482,0.0,480336.75922780286,0.0,282858.7091047421,0.0,0.0,85800.85817335808,0.0,602953.6995316518,16614.603030782862,677394.6101591869,1.0
 ,8553,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,337608.9365557899,0.0,480336.75922780286,0.0,280636.91264218494,0.0,0.0,83684.86154235137,0.0,686638.5610740031,16614.603030782862,677288.8103276365,1.0
 ,8554,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,337608.9365557899,0.0,471943.5063823486,0.0,265504.6772755794,0.0,0.0,248135.4933762059,0.0,934774.054450209,11568.990284541198,489312.6902817222,1.0
 ,8555,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,342654.5493020316,0.0,289112.16729100805,0.0,153424.05302252754,0.0,0.0,0.0,242703.52309156142,692070.5313586476,16614.603030782862,685239.743405097,1.0
 ,8556,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,342654.5493020316,0.0,149410.0130019113,0.0,80735.27956508346,0.0,0.0,0.0,259748.02425886004,432322.5070997876,11568.990284541196,489893.3168258548,1.0
 ,8557,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,342654.5493020316,0.0,111539.25166910874,0.0,61189.475549884766,0.0,0.0,0.0,320186.51409886143,112135.99300092616,11568.990284541196,492915.24131785484,1.0
 ,8558,64272.168247451096,160751.0543383579,14288.982607854037,11568.990284541198,0.0,0.0,0.0,114311.8608628323,2719.992323312841,0.0,345374.5416253444,0.0,311460.4670361332,0.0,164683.1567179185,0.0,0.0,0.0,112135.99300092616,0.0,14288.982607854037,588279.616754978,1.0
 ,8559,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,345374.5416253444,0.0,469567.10346827423,0.0,260730.81730873368,0.0,253392.005164096,0.0,0.0,0.0,11568.990284541198,476905.9156129119,1.0
 ,8560,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,350420.1543715861,0.0,478112.04160611617,0.0,275712.93129273393,0.0,0.0,76876.57680793443,0.0,76876.57680793443,16614.603030782862,676948.3960909157,1.0
 ,8561,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,355465.7671178278,0.0,480336.75922780286,0.0,281417.543831732,0.0,0.0,84428.3198181104,0.0,161304.89662604482,16614.603030782862,677325.9832414244,1.0
