Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5713,26758.757487341798,126323.02549987736,11228.713377766877,4816.576347721524,0.0,0.0,0.0,89829.70702213501,6412.137030045355,0.0,305521.4468241423,0.0,447699.1203068886,0.0,0.0,0.0,0.0,0.0,0.0,396110.5629689274,11228.713377766877,447699.1203068886,1.0
 ,5714,26758.757487341798,133123.3835512466,11833.189648999698,4816.576347721524,0.0,0.0,0.0,94665.51719199758,7016.613301278176,0.0,312538.06012542045,0.0,471193.9795766998,0.0,0.0,0.0,0.0,0.0,0.0,396110.5629689274,11833.189648999698,471193.9795766998,1.0
 ,5715,26758.757487341798,161495.00723958897,14355.11175463013,4816.576347721524,0.0,0.0,0.0,114840.89403704104,9538.53540690861,0.0,322076.59553232905,0.0,569216.3632186067,0.0,0.0,0.0,0.0,0.0,0.0,396110.5629689274,14355.11175463013,569216.3632186067,1.0
 ,5716,26758.757487341798,171717.6234012252,15263.788746775574,4816.576347721524,0.0,0.0,0.0,122110.30997420459,10447.21239905405,0.0,332523.8079313831,0.0,604534.9341339397,0.0,0.0,0.0,0.0,0.0,0.0,396110.5629689274,15263.788746775572,604534.9341339397,1.0
 ,5717,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,336699.8798212157,0.0,681579.7648563724,0.0,0.0,0.0,0.0,21985.941779514604,0.0,418096.504748442,16217.512759136136,659593.8230768577,1.0
 ,5718,26758.757487341798,182447.0185402848,16217.512759136427,4816.576347721524,0.0,0.0,0.0,129740.10207309142,11400.936411414903,0.0,348100.8162326306,0.0,708888.7246569971,0.0,0.0,0.0,0.0,64080.310852489696,0.0,482176.8156009317,16217.512759136427,644808.4138045075,1.0
 ,5719,26758.757487341798,182447.0185402848,16217.512759136427,4816.576347721524,0.0,0.0,0.0,129740.10207309142,11400.936411414903,0.0,359501.75264404545,0.0,694929.1167142197,0.0,0.0,0.0,0.0,50785.44614508254,0.0,532962.2617460142,16217.51275913643,644143.6705691372,1.0
 ,5720,26758.757487341798,182447.0185402848,16217.512759136427,4816.576347721524,0.0,0.0,0.0,129740.10207309142,11400.936411414903,0.0,370902.68905546033,0.0,674027.8458053618,0.0,0.0,0.0,0.0,30879.47385093219,0.0,563841.7355969464,16217.512759136427,643148.3719544295,1.0
 ,5721,26758.757487341798,176751.65468600503,15711.258194311558,4816.576347721524,0.0,0.0,0.0,125690.06555449247,10894.681846590036,0.0,381797.37090205034,0.0,621927.2325544494,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,15711.25819431156,621927.2325544494,1.0
 ,5722,26758.757487341798,166639.4339472806,14812.394128647165,4816.576347721524,0.0,0.0,0.0,118499.15302917732,9995.817780925641,0.0,391793.188682976,0.0,586990.0716921976,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,14812.394128647165,586990.0716921976,1.0
 ,5723,26758.757487341798,128199.74768937861,11395.533127944766,4816.576347721524,0.0,0.0,0.0,91164.26502355812,6578.956780223243,0.0,398372.14546319924,0.0,454183.09120927163,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,11395.53312794477,454183.0912092717,1.0
 ,5724,26758.757487341798,90267.88037687102,8023.811589055203,4816.576347721524,0.0,0.0,0.0,64190.49271244162,3207.2352413336785,0.0,401579.3807045329,0.0,323130.5969705197,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,8023.8115890552035,323130.5969705197,1.0
 ,5725,26758.757487341798,97200.71293573447,8640.063372065286,4816.576347721524,0.0,0.0,0.0,69120.50697652229,3823.4870243437626,0.0,405402.86772887653,0.0,347083.1483040285,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,8640.063372065288,347083.14830402855,1.0
 ,5726,26758.757487341798,116254.96293031772,10333.77448269491,4816.576347721524,0.0,0.0,0.0,82670.19586155927,5517.198134973387,0.0,410920.06586384994,0.0,412914.5234658695,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,10333.774482694911,412914.52346586954,1.0
 ,5727,26758.757487341798,98128.03448819391,8722.491954506126,4816.576347721524,0.0,0.0,0.0,69779.935636049,3905.9156067846025,0.0,414825.9814706345,0.0,350286.99274991185,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,8722.491954506128,350286.9927499119,1.0
 ,5728,26758.757487341798,85675.43078373859,7615.59384744343,4816.576347721524,0.0,0.0,0.0,60924.75077954744,2799.017499721905,0.0,417624.9989703564,0.0,307263.9387623356,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,7615.59384744343,307263.9387623356,1.0
 ,5729,26758.757487341798,71920.16108892356,6392.903207904316,4816.576347721524,0.0,0.0,0.0,51143.22566323453,1576.3268601827924,0.0,419201.3258305392,0.0,259740.24614839937,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,6392.903207904315,259740.24614839934,1.0
 ,5730,26758.757487341798,33238.81835307017,2954.561631384015,4816.576347721524,0.0,0.0,0.0,23636.49305107212,0.0,1862.0147163375082,417339.31111420173,0.0,127848.64979286851,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,2954.561631384015,127848.64979286851,1.0
 ,5731,26758.757487341798,3756.7671543555557,333.9348581649383,4816.576347721524,0.0,0.0,0.0,2671.4788653195064,0.0,4482.641489556586,412856.66962464515,0.0,28453.18995986871,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,333.93485816493825,28453.18995986871,1.0
 ,5732,26758.757487341798,3915.1511592603924,348.01343637870156,4816.576347721524,0.0,0.0,0.0,2784.1074910296124,0.0,4468.562911342821,408388.1067133023,0.0,28987.1640341826,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,348.01343637870156,28987.1640341826,1.0
 ,5733,26758.757487341798,15409.304658068546,1369.715969606093,4816.576347721524,0.0,0.0,0.0,10957.727756848744,0.0,3446.86037811543,404941.2463351869,0.0,67738.42542724776,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,1369.715969606093,67738.42542724776,1.0
 ,5734,26758.757487341798,22513.958592371226,2001.2407637663312,4816.576347721524,0.0,0.0,0.0,16009.92611013065,0.0,2815.335583955192,402125.9107512317,0.0,91690.97676075654,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,2001.2407637663314,91690.97676075654,1.0
 ,5735,26758.757487341798,24663.45580179401,2192.30718238169,4816.576347721524,0.0,0.0,0.0,17538.45745905352,0.0,2624.2691653398215,399501.6415858919,0.0,98937.7677693022,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,2192.30718238169,98937.7677693022,1.0
 ,5736,26758.757487341798,20206.077378043603,1796.0957669372092,4816.576347721524,0.0,0.0,0.0,14368.766135497674,0.0,3020.480580784314,396481.16100510757,0.0,83910.211677897,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,1796.095766937209,83910.211677897,1.0
 ,5737,26758.757487341798,25794.770122542843,2292.8684553371418,4816.576347721524,0.0,0.0,0.0,18342.947642697134,0.0,2523.707892384382,393957.4531127232,0.0,102751.86830011568,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,2292.8684553371413,102751.86830011568,1.0
 ,5738,26758.757487341798,33306.697212315106,2960.5953077613426,4816.576347721524,0.0,0.0,0.0,23684.76246209074,0.0,1855.9810399601806,392101.472072763,0.0,128077.49582471732,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,2960.595307761342,128077.4958247173,1.0
 ,5739,26758.757487341798,34483.26410589389,3065.1790316350125,4816.576347721524,0.0,0.0,0.0,24521.4322530801,0.0,1751.3973160865135,390350.0747566765,0.0,132044.16037676338,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,3065.1790316350125,132044.16037676335,1.0
 ,5740,26758.757487341798,26654.569006311955,2369.295022783285,4816.576347721524,0.0,0.0,0.0,18954.36018226628,0.0,2447.281324938238,387902.7934317383,0.0,105650.58470353395,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,2369.2950227832853,105650.58470353394,1.0
 ,5741,26758.757487341798,26767.70043838684,2379.3511500788304,4816.576347721524,0.0,0.0,0.0,19034.809200630643,0.0,2437.2251976426937,385465.5682340956,0.0,106031.99475661531,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,2379.351150078831,106031.99475661531,1.0
 ,5742,26758.757487341798,31383.462867042075,2789.6411437370734,4816.576347721524,0.0,0.0,0.0,22317.129149896587,0.0,2026.9352039844498,383438.63303011114,0.0,121593.52492233437,0.0,0.0,0.0,0.0,0.0,0.0,563841.7355969464,2789.641143737074,121593.52492233437,1.0
 ,5743,26758.757487341798,54186.48391186714,4816.576347721523,4816.576347721524,0.0,0.0,0.0,38532.610781772186,0.0,0.0,383438.63303011114,0.0,172626.19002461902,0.0,0.0,0.0,0.0,0.0,27205.45966456638,536636.2759323801,4816.576347721524,199831.6496891854,1.0
 ,5744,26758.757487341798,39981.45170473322,3553.9068181985085,4816.576347721524,0.0,0.0,0.0,28431.254545588068,0.0,1262.6695295230152,382175.96350058814,0.0,150580.68895651697,0.0,0.0,0.0,0.0,0.0,0.0,536636.2759323801,3553.9068181985085,150580.68895651697,1.0
 ,5745,26758.757487341798,29799.62281799371,2648.855361599441,4816.576347721524,0.0,0.0,0.0,21190.84289279553,0.0,2167.7209861220817,380008.24251446605,0.0,116253.78417919549,0.0,0.0,0.0,0.0,0.0,0.0,536636.2759323801,2648.8553615994415,116253.78417919547,1.0
 ,5746,26758.757487341798,35501.446994567836,3155.6841772949188,4816.576347721524,0.0,0.0,0.0,25245.47341835935,0.0,1660.8921704266045,378347.35034403944,0.0,135476.8508544955,0.0,0.0,0.0,0.0,0.0,0.0,536636.2759323801,3155.684177294919,135476.8508544955,1.0
 ,5747,26758.757487341798,35026.29497985333,3113.4484426536296,4816.576347721524,0.0,0.0,0.0,24907.587541229037,0.0,1703.1279050679877,376644.22243897145,0.0,133874.92863155383,0.0,0.0,0.0,0.0,0.0,0.0,536636.2759323801,3113.448442653629,133874.92863155383,1.0
 ,5748,26758.757487341798,30184.269687048316,2683.046194404295,4816.576347721524,0.0,0.0,0.0,21464.36955523436,0.0,2133.5301533172283,374510.69228565425,0.0,117550.57835967206,0.0,0.0,0.0,0.0,0.0,0.0,536636.2759323801,2683.046194404295,117550.57835967204,1.0
 ,5749,26758.757487341798,24686.082088208983,2194.3184078407985,4816.576347721524,0.0,0.0,0.0,17554.547262726388,0.0,2622.2579398807247,371888.43434577354,0.0,99014.04977991845,0.0,0.0,0.0,0.0,0.0,0.0,536636.2759323801,2194.3184078407985,99014.04977991844,1.0
 ,5750,26758.757487341798,13915.969754680087,1236.9750893048968,4816.576347721524,0.0,0.0,0.0,9895.800714439174,0.0,3579.601258416627,368308.83308735694,0.0,62703.81272657394,0.0,0.0,0.0,0.0,0.0,0.0,536636.2759323801,1236.9750893048968,62703.812726573946,1.0
 ,5751,26758.757487341798,5566.87006755369,494.8328948936614,4816.576347721524,0.0,0.0,0.0,3958.663159149291,0.0,4321.743452827862,363987.0896345291,0.0,34555.75080917031,0.0,0.0,0.0,0.0,0.0,0.0,536636.2759323801,494.83289489366143,34555.75080917031,1.0
 ,5752,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,359170.5132868076,0.0,5568.58677498771,0.0,0.0,0.0,0.0,0.0,10756.926465835737,525879.3494665443,0.0,16325.513240823448,1.0
 ,5753,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,354353.936939086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,509260.75271124777,0.0,16618.596755296483,1.0
 ,5754,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,349537.3605913645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,492642.1559559513,0.0,16618.596755296483,1.0
 ,5755,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,344720.784243643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,476023.55920065485,0.0,16618.596755296483,1.0
 ,5756,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,339904.2078959215,0.0,228.84603184881,0.0,0.0,0.0,0.0,0.0,16377.706195455632,459645.8530051992,0.0,16606.55222730444,1.0
 ,5757,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,335087.6315482,0.0,8696.14921025478,0.0,0.0,0.0,0.0,0.0,7464.755481344085,452181.09752385516,0.0,16160.904691598864,1.0
 ,5758,26758.757487341798,9594.349049419541,852.8310266150703,4816.576347721524,0.0,0.0,0.0,6822.648212920562,0.0,3963.745321106454,331123.8862270935,0.0,48133.94869886637,0.0,0.0,0.0,0.0,0.0,0.0,452181.09752385516,852.8310266150703,48133.94869886637,1.0
 ,5759,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,326307.309879372,0.0,14417.30000647503,0.0,0.0,0.0,0.0,0.0,1442.4914853227683,450738.6060385324,0.0,15859.791491797798,1.0
 ,5760,26758.757487341798,7286.467835091916,647.6860297859481,4816.576347721524,0.0,0.0,0.0,5181.488238287585,0.0,4168.890317935555,322138.41956143646,0.0,40353.183616006834,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,647.6860297859484,40353.183616006834,1.0
 ,5761,26758.757487341798,16291.729828252639,1448.1537625113458,4816.576347721524,0.0,0.0,0.0,11585.230100090766,0.0,3368.422585210177,318769.9969762263,0.0,70713.42384128229,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,1448.1537625113456,70713.42384128229,1.0
 ,5762,26758.757487341798,24165.677500664515,2148.0602222812904,4816.576347721524,0.0,0.0,0.0,17184.481778250323,0.0,2668.516125440233,316101.480850786,0.0,97259.56353574425,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,2148.0602222812913,97259.56353574425,1.0
 ,5763,26758.757487341798,28442.045633095117,2528.1818340528994,4816.576347721524,0.0,0.0,0.0,20225.454672423195,0.0,2288.394513668609,313813.0863371174,0.0,111676.86354221927,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,2528.1818340528994,111676.86354221927,1.0
 ,5764,26758.757487341798,19074.763057294764,1695.534493981757,4816.576347721524,0.0,0.0,0.0,13564.275951854055,0.0,3121.0418537397663,310692.04448337766,0.0,80096.1111470835,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,1695.5344939817574,80096.1111470835,1.0
 ,5765,26758.757487341798,16495.366405987428,1466.254791643327,4816.576347721524,0.0,0.0,0.0,11730.038333146616,0.0,3350.3215560781964,307341.72292729944,0.0,71399.96193682872,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,1466.254791643327,71399.96193682872,1.0
 ,5766,26758.757487341798,24346.687791984335,2164.150025954163,4816.576347721524,0.0,0.0,0.0,17313.200207633305,0.0,2652.426321767387,304689.29660553206,0.0,97869.8196206744,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,2164.150025954163,97869.81962067439,1.0
 ,5767,26758.757487341798,22808.100315765918,2027.3866947347483,4816.576347721524,0.0,0.0,0.0,16219.093557877986,0.0,2789.189652986775,301900.1069525453,0.0,92682.64289876804,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,2027.3866947347485,92682.64289876804,1.0
 ,5768,26758.757487341798,20703.855679173088,1840.342727037608,4816.576347721524,0.0,0.0,0.0,14722.741816300864,0.0,2976.2336206839154,298923.8733318614,0.0,85588.41591145494,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,1840.342727037608,85588.41591145494,1.0
 ,5769,26758.757487341798,23577.39405387512,2095.7683603444552,4816.576347721524,0.0,0.0,0.0,16766.146882755642,0.0,2720.8079873770675,296203.06534448435,0.0,95276.23125972123,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,2095.768360344456,95276.23125972124,1.0
 ,5770,26758.757487341798,26043.65927310759,2314.9919353873415,4816.576347721524,0.0,0.0,0.0,18519.935483098732,0.0,2501.5844123341817,293701.48093215015,0.0,103590.97041689466,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,2314.991935387341,103590.97041689465,1.0
 ,5771,26758.757487341798,21925.67514558183,1948.948901829496,4816.576347721524,0.0,0.0,0.0,15591.591214635968,0.0,2867.627445892027,290833.85348625813,0.0,89707.64448473352,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,1948.9489018294962,89707.64448473352,1.0
 ,5772,26758.757487341798,29324.470803279204,2606.6196269581515,4816.576347721524,0.0,0.0,0.0,20852.95701566521,0.0,2209.956720763372,288623.8967654948,0.0,114651.8619562538,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,2606.6196269581515,114651.8619562538,1.0
 ,5773,26758.757487341798,26722.44786555689,2375.3286991606124,4816.576347721524,0.0,0.0,0.0,19002.6295932849,0.0,2441.247648560911,286182.6491169338,0.0,105879.43073538276,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,2375.3286991606124,105879.43073538276,1.0
 ,5774,26758.757487341798,22694.96888369104,2017.3305674392036,4816.576347721524,0.0,0.0,0.0,16138.644539513629,0.0,2799.2457802823196,283383.4033366515,0.0,92301.2328456867,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,2017.3305674392032,92301.23284568668,1.0
 ,5775,26758.757487341798,21654.15970860211,1924.8141963201876,4816.576347721524,0.0,0.0,0.0,15398.513570561501,0.0,2891.7621514013354,280491.6411852502,0.0,88792.26035733828,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,1924.8141963201879,88792.26035733828,1.0
 ,5776,26758.757487341798,43533.77867188457,3869.669215278628,4816.576347721524,0.0,0.0,0.0,30957.353722229025,0.0,946.907132442896,279544.73405280727,0.0,162556.96462327137,0.0,0.0,0.0,0.0,0.0,0.0,450738.6060385324,3869.669215278628,162556.96462327137,1.0
 ,5777,26758.757487341798,54186.48391186714,4816.576347721523,4816.576347721524,0.0,0.0,0.0,38532.610781772186,0.0,0.0,279544.73405280727,0.0,192078.10273176787,0.0,0.0,0.0,0.0,0.0,6729.7620780969155,444008.8439604355,4816.576347721523,198807.8648098619,1.0
 ,5778,26758.757487341798,95655.17701496874,8502.682401330554,4816.576347721524,0.0,0.0,0.0,68021.45921064443,3686.106053609031,0.0,283230.8401064163,0.0,341743.4075608896,0.0,0.0,0.0,0.0,0.0,0.0,444008.8439604355,8502.682401330556,341743.40756088967,1.0
 ,5779,26758.757487341798,147143.60226105002,13079.431312093335,4816.576347721524,0.0,0.0,0.0,104635.45049674668,8262.854964371812,0.0,291493.69507078815,0.0,519633.0563180313,0.0,0.0,0.0,0.0,0.0,0.0,444008.8439604355,13079.43131209334,519633.05631803133,1.0
 ,5780,26758.757487341798,154805.04461113157,13760.448409878363,4816.576347721524,0.0,0.0,0.0,110083.5872790269,8943.872062156843,0.0,300437.567132945,0.0,546102.914001877,0.0,0.0,0.0,0.0,0.0,0.0,444008.8439604355,13760.448409878367,546102.914001877,1.0
 ,5781,26758.757487341798,140144.53244843948,12457.29177319462,4816.576347721524,0.0,0.0,0.0,99658.33418555696,7640.715425473098,0.0,308078.28255841805,0.0,495451.6589526736,0.0,0.0,0.0,0.0,0.0,0.0,444008.8439604355,12457.291773194622,495451.6589526736,1.0
 ,5782,26758.757487341798,117314.75899027137,10427.97857691301,4816.576347721524,0.0,0.0,0.0,83423.82861530408,5611.402229191488,0.0,313689.68478760956,0.0,416576.0599754505,0.0,0.0,0.0,0.0,0.0,0.0,444008.8439604355,10427.978576913014,416576.05997545057,1.0
 ,5783,26758.757487341798,52946.31382051486,4706.339006267987,4816.576347721524,0.0,0.0,0.0,37650.7120501439,0.0,110.23734145353592,313579.44744615606,0.0,194290.28103963967,0.0,0.0,0.0,0.0,0.0,0.0,444008.8439604355,4706.339006267987,194290.28103963967,1.0
 ,5784,26758.757487341798,30455.785124028032,2707.180899913603,4816.576347721524,0.0,0.0,0.0,21657.447199308823,0.0,2109.3954478079204,311470.05199834815,0.0,118465.9624870673,0.0,0.0,0.0,0.0,0.0,0.0,444008.8439604355,2707.1808999136033,118465.9624870673,1.0
 ,5785,26758.757487341798,1313.1282215380734,116.72250858116209,4816.576347721524,0.0,0.0,0.0,933.7800686492967,0.0,4699.853839140444,306770.1981592077,0.0,20214.732813311548,0.0,0.0,0.0,0.0,0.0,0.0,444008.8439604355,116.72250858116207,20214.732813311548,1.0
 ,5786,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,301953.6218114862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,427390.247205139,0.0,16618.596755296483,1.0
 ,5787,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,297137.0454637647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,410771.65044984245,0.0,16618.596755296483,1.0
 ,5788,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,292320.4691160432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,394153.053694546,0.0,16618.596755296483,1.0
 ,5789,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,287503.8927683217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,377534.45693924953,0.0,16618.596755296483,1.0
 ,5790,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,282687.3164206001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,360915.8601839531,0.0,16618.596755296483,1.0
 ,5791,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,277870.7400728786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,344297.2634286566,0.0,16618.596755296483,1.0
 ,5792,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,273054.1637251571,0.0,1144.23015924405,0.0,0.0,0.0,0.0,0.0,15414.143956092223,328883.1194725644,0.0,16558.37411533627,1.0
 ,5793,26758.757487341798,11743.846258842323,1043.8974452304287,4816.576347721524,0.0,0.0,0.0,8351.17956184343,0.0,3772.6789024910945,269281.484822666,0.0,55380.739707412016,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,1043.897445230429,55380.73970741202,1.0
 ,5794,26758.757487341798,26971.33701612163,2397.4521792108117,4816.576347721524,0.0,0.0,0.0,19179.617433686493,0.0,2419.1241685107116,266862.36065415526,0.0,106718.53285216172,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,2397.4521792108117,106718.53285216172,1.0
 ,5795,26758.757487341798,29030.32907988451,2580.473695989734,4816.576347721524,0.0,0.0,0.0,20643.789567917873,0.0,2236.102651731789,264626.25800242345,0.0,113660.1958182423,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,2580.473695989734,113660.1958182423,1.0
 ,5796,26758.757487341798,38442.8642285148,3417.1434869790937,4816.576347721524,0.0,0.0,0.0,27337.14789583275,0.0,1399.4328607424295,263226.825141681,0.0,145393.51223461062,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,3417.143486979094,145393.51223461062,1.0
 ,5797,26758.757487341798,64876.93310714826,5766.838498413179,4816.576347721524,0.0,0.0,0.0,46134.70798730543,950.2621506916556,0.0,264177.08729237266,0.0,235406.2847618092,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,5766.838498413179,235406.28476180916,1.0
 ,5798,26758.757487341798,67658.8977645266,6014.1242457356975,4816.576347721524,0.0,0.0,0.0,48112.99396588558,1197.5478980141734,0.0,265374.63519038685,0.0,245017.81809945923,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,6014.1242457356975,245017.81809945923,1.0
 ,5799,26758.757487341798,62889.81549473519,5590.205821754239,4816.576347721524,0.0,0.0,0.0,44721.64657403391,773.6294740327147,0.0,266148.2646644196,0.0,228540.9038063449,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,5590.205821754239,228540.9038063449,1.0
 ,5800,26758.757487341798,55029.66138341232,4891.525456303318,4816.576347721524,0.0,0.0,0.0,39132.20365042654,74.94910858179374,0.0,266223.2137730014,0.0,201384.5080269528,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,4891.525456303318,201384.5080269528,1.0
 ,5801,26758.757487341798,44257.81983716381,3934.0284299701166,4816.576347721524,0.0,0.0,0.0,31472.227439760933,0.0,882.5479177514067,265340.66585525,0.0,164997.988962992,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,3934.028429970117,164997.98896299198,1.0
 ,5802,26758.757487341798,40094.583136808105,3563.9629454940537,4816.576347721524,0.0,0.0,0.0,28511.70356395243,0.0,1252.6134022274705,264088.0524530225,0.0,150962.0990095983,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,3563.9629454940537,150962.0990095983,1.0
 ,5803,26758.757487341798,34777.40582928858,3091.3249626034294,4816.576347721524,0.0,0.0,0.0,24730.599700827435,0.0,1725.2513851181138,262362.8010679044,0.0,133035.82651477488,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,3091.32496260343,133035.82651477488,1.0
 ,5804,26758.757487341798,35433.56813532291,3149.650500917592,4816.576347721524,0.0,0.0,0.0,25197.204007340737,0.0,1666.925846803931,260695.8752211005,0.0,135248.0048226467,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,3149.650500917592,135248.0048226467,1.0
 ,5805,26758.757487341798,31066.694857232407,2761.4839873095475,4816.576347721524,0.0,0.0,0.0,22091.87189847638,0.0,2055.0923604119757,258640.78286068852,0.0,120525.5767737066,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,2761.483987309548,120525.5767737066,1.0
 ,5806,26758.757487341798,24640.829515379028,2190.2959569225804,4816.576347721524,0.0,0.0,0.0,17522.367655380644,0.0,2626.2803907989423,256014.5024698896,0.0,98861.48575868591,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,2190.2959569225804,98861.4857586859,1.0
 ,5807,26758.757487341798,23170.12089840555,2059.566302080493,4816.576347721524,0.0,0.0,0.0,16476.530416643946,0.0,2757.01004564103,253257.49242424854,0.0,93903.15506862837,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,2059.566302080493,93903.15506862837,1.0
 ,5808,26758.757487341798,14119.606332414873,1255.0761184368776,4816.576347721524,0.0,0.0,0.0,10040.60894749502,0.0,3561.5002292846457,249695.9921949639,0.0,63390.35082212037,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,1255.0761184368778,63390.35082212037,1.0
 ,5809,26758.757487341798,12965.665725251065,1152.503620022317,4816.576347721524,0.0,0.0,0.0,9220.028960178535,0.0,3664.0727276992066,246031.9194672647,0.0,59499.9682806906,0.0,0.0,0.0,0.0,0.0,0.0,328883.1194725644,1152.503620022317,59499.9682806906,1.0
