Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7542,730.5052621500981,918.1213677296314,254.3224448544303,22.606439542616027,27.722336665925084,0.0,0.0,0.0,180.8515163409282,0.0,5.115897123309054,7341.048255742957,0.0,0.0,0.0,0.0,0.0,977.2339943531485,0.0,0.0,0.0,0.0,797.3402522549906,22.606439542616027,977.2339943531484,1.0
 ,7543,730.5052621500981,918.1213677296314,241.42379454123912,21.459892848110144,27.722336665925084,0.0,0.0,0.0,171.67914278488115,0.0,6.26244381781494,7334.785811925142,0.0,0.0,0.0,0.0,0.0,927.6709305247114,0.0,0.0,0.0,0.0,797.3402522549906,21.459892848110144,927.6709305247114,1.0
 ,7544,3652.5263107504907,4590.6068386481575,258.45974778507656,22.974199803117916,138.6116833296254,0.0,0.0,0.0,183.79359842494333,0.0,115.6374835265075,7219.1483283986345,0.0,0.0,0.0,0.0,0.0,993.1315808641568,0.0,0.0,0.0,0.0,797.3402522549906,22.974199803117916,993.1315808641567,1.0
 ,7545,1009.41178755357,1268.659623701208,430.9504902482686,38.30671024429054,38.30671024429054,0.0,0.0,0.0,306.45368195432434,0.0,0.0,7219.1483283986345,0.0,600.1404840184895,0.0,0.0,0.0,1055.786774760483,0.0,0.0,0.0,0.0,797.3402522549906,38.30671024429054,1655.9272587789721,1.0
 ,7546,1322.0194749012708,1661.554531296679,564.4128073907851,50.17002732362535,50.17002732362535,0.0,0.0,0.0,401.3602185890028,0.0,0.0,7219.1483283986345,0.0,1030.6760486404494,0.0,0.0,0.0,1138.080163758643,0.0,0.0,0.0,0.0,797.3402522549906,50.17002732362535,2168.756212399092,1.0
 ,7547,3652.5263107504907,4590.6068386481575,598.5084472846371,53.20075086974552,138.6116833296254,0.0,0.0,0.0,425.60600695796415,0.0,85.41093245987989,7133.737395938754,0.0,1004.5829841179062,0.0,0.0,0.0,1295.185724573312,0.0,0.0,0.0,0.0,797.3402522549906,53.20075086974552,2299.7687086912183,1.0
 ,7548,3652.5263107504907,4590.6068386481575,562.2580706544144,49.97849516928128,138.6116833296254,0.0,0.0,0.0,399.82796135425025,0.0,88.63318816034413,7045.1042077784105,0.0,991.5364518566347,0.0,0.0,0.0,1168.9401846329529,0.0,0.0,0.0,0.0,797.3402522549906,49.97849516928128,2160.4766364895872,1.0
 ,7549,3652.5263107504907,4590.6068386481575,512.0880938561415,45.51894167610148,138.6116833296254,0.0,0.0,0.0,364.1515334088118,0.0,93.09274165352393,6952.011466201829,0.0,1030.6760486404494,0.0,0.0,0.0,937.022452001775,0.0,0.0,0.0,0.0,797.3402522549906,45.51894167610148,1967.6985006422244,1.0
 ,7550,859.2952987386739,1079.9886268300272,366.8609132819456,32.609858958395165,32.609858958395165,0.0,0.0,0.0,260.8788716671613,0.0,0.0,6952.011466201829,0.0,691.46620984739,0.0,0.0,0.0,718.1968494384862,0.0,0.0,0.0,0.0,797.3402522549906,32.609858958395165,1409.663059285876,1.0
 ,7551,3652.5263107504907,4590.6068386481575,191.82966288469453,17.051525589750625,138.6116833296254,0.0,0.0,0.0,136.412204718005,0.0,121.56015773987478,6830.451308461954,0.0,208.74451618034416,0.0,0.0,0.0,528.3609634540948,0.0,0.0,0.0,0.0,797.3402522549906,17.051525589750625,737.1054796344388,1.0
 ,7552,730.5052621500981,918.1213677296314,149.1506761546252,13.25783788041113,27.722336665925084,0.0,0.0,0.0,106.06270304328903,0.0,14.464498785513955,6815.98680967644,0.0,39.13959678381453,0.0,0.0,0.0,533.9718763403329,0.0,0.0,0.0,0.0,797.3402522549906,13.25783788041113,573.1114731241473,1.0
 ,7553,3652.5263107504907,4590.6068386481575,175.71368917215185,15.618994593080165,138.6116833296254,0.0,0.0,0.0,124.95195674464132,0.0,122.99268873654525,6692.994120939895,0.0,0.0,0.0,0.0,0.0,675.1798506439936,0.0,0.0,0.0,0.0,797.3402522549906,15.618994593080167,675.1798506439936,1.0
 ,7554,3652.5263107504907,4590.6068386481575,238.99008693497657,21.24356328310903,138.6116833296254,0.0,0.0,0.0,169.94850626487224,0.0,117.36812004651637,6575.626000893379,0.0,0.0,0.0,0.0,0.0,918.3194090476477,0.0,0.0,0.0,0.0,797.3402522549906,21.24356328310903,918.3194090476476,1.0
 ,7555,730.5052621500981,918.1213677296314,252.61884953004653,22.45500884711525,27.722336665925084,0.0,0.0,0.0,179.640070776922,0.0,5.267327818809829,6570.358673074569,0.0,0.0,0.0,0.0,0.0,970.687929319204,0.0,0.0,0.0,0.0,797.3402522549906,22.45500884711525,970.6879293192039,1.0
 ,7556,730.5052621500981,918.1213677296314,245.07435595063285,21.78438719561181,27.722336665925084,0.0,0.0,0.0,174.27509756489448,0.0,5.937949470313274,6564.420723604256,0.0,0.0,0.0,0.0,0.0,941.6982127403069,0.0,0.0,0.0,0.0,797.3402522549906,21.78438719561181,941.6982127403069,1.0
 ,7557,730.5052621500981,918.1213677296314,237.0431208499666,21.070499631108145,27.722336665925084,0.0,0.0,0.0,168.56399704886516,0.0,6.651837034816939,6557.768886569439,0.0,0.0,0.0,0.0,0.0,910.8381918659969,0.0,0.0,0.0,0.0,797.3402522549906,21.070499631108145,910.8381918659968,1.0
 ,7558,3652.5263107504907,4590.6068386481575,228.76851498867416,20.33497911010437,138.6116833296254,0.0,0.0,0.0,162.67983288083497,0.0,118.27670421952104,6439.492182349917,0.0,0.0,0.0,0.0,0.0,879.0430188439806,0.0,0.0,0.0,0.0,797.3402522549906,20.33497911010437,879.0430188439806,1.0
 ,7559,730.5052621500981,918.1213677296314,192.0195301341105,17.068402678587603,27.722336665925084,0.0,0.0,0.0,136.54722142870082,0.0,10.653933987337478,6428.83824836258,0.0,0.0,0.0,0.0,0.0,737.8350445403198,0.0,0.0,0.0,0.0,797.3402522549906,17.068402678587603,737.8350445403198,1.0
 ,7560,3652.5263107504907,4590.6068386481575,134.58403062631578,11.963024944561402,138.6116833296254,0.0,0.0,0.0,95.70419955649122,0.0,126.64865838506401,6302.189589977516,0.0,0.0,0.0,0.0,0.0,517.1391376816184,0.0,0.0,0.0,0.0,797.3402522549906,11.963024944561402,517.1391376816184,1.0
 ,7561,730.5052621500981,918.1213677296314,89.31706914983342,7.939295035540749,27.722336665925084,0.0,0.0,0.0,63.51436028432599,0.0,19.783041630384332,6282.406548347131,0.0,0.0,0.0,0.0,0.0,343.200838208235,0.0,0.0,0.0,0.0,797.3402522549906,7.939295035540749,343.200838208235,1.0
 ,7562,730.5052621500981,918.1213677296314,50.37774744963356,4.478021995522983,27.722336665925084,0.0,0.0,0.0,35.824175964183866,0.0,23.2443146704021,6259.16223367673,0.0,0.0,0.0,0.0,0.0,193.576494575217,0.0,0.0,0.0,0.0,797.3402522549906,4.478021995522983,193.57649457521697,1.0
 ,7563,3652.5263107504907,4590.6068386481575,41.37302930646235,3.6776026050188757,138.6116833296254,0.0,0.0,0.0,29.420820840151006,0.0,134.93408072460653,6124.228152952123,0.0,0.0,0.0,0.0,0.0,158.9758651100816,0.0,0.0,0.0,0.0,797.3402522549906,3.6776026050188757,158.9758651100816,1.0
 ,7564,730.5052621500981,918.1213677296314,59.86920711405728,5.321707299027314,27.722336665925084,0.0,0.0,0.0,42.57365839221851,0.0,22.40062936689777,6101.827523585225,0.0,0.0,0.0,0.0,0.0,230.04742833576512,0.0,0.0,0.0,0.0,797.3402522549906,5.321707299027314,230.04742833576512,1.0
 ,7565,3652.5263107504907,4590.6068386481575,83.7195416554297,7.441737036038195,138.6116833296254,0.0,0.0,0.0,59.53389628830556,0.0,131.1699462935872,5970.657577291638,0.0,0.0,0.0,0.0,0.0,321.69233881098864,0.0,0.0,0.0,0.0,797.3402522549906,7.441737036038195,321.69233881098864,1.0
 ,7566,730.5052621500981,918.1213677296314,95.88807968674213,8.523384861043745,27.722336665925084,0.0,0.0,0.0,68.18707888834996,0.0,19.198951804881336,5951.458625486756,0.0,0.0,0.0,0.0,0.0,368.4499461963067,0.0,0.0,0.0,0.0,797.3402522549906,8.523384861043745,368.44994619630666,1.0
 ,7567,730.5052621500981,918.1213677296314,123.63234639813454,10.989541902056404,27.722336665925084,0.0,0.0,0.0,87.91633521645123,0.0,16.73279476386868,5934.725830722888,0.0,0.0,0.0,0.0,0.0,475.057291034832,0.0,0.0,0.0,0.0,797.3402522549906,10.989541902056404,475.057291034832,1.0
 ,7568,730.5052621500981,918.1213677296314,141.8851534451032,12.612013639564731,27.722336665925084,0.0,0.0,0.0,100.89610911651785,0.0,15.110323026360351,5919.615507696528,0.0,0.0,0.0,0.0,0.0,545.1937021128092,0.0,0.0,0.0,0.0,797.3402522549906,12.612013639564731,545.1937021128091,1.0
 ,7569,3652.5263107504907,4590.6068386481575,158.35129824606867,14.075670955206105,138.6116833296254,0.0,0.0,0.0,112.60536764164884,0.0,124.5360123744193,5795.079495322108,0.0,91.32572582890057,0.0,0.0,0.0,517.1391376816184,0.0,0.0,0.0,0.0,797.3402522549906,14.075670955206105,608.464863510519,1.0
 ,7570,730.5052621500981,918.1213677296314,219.82333705556943,19.539852182717283,27.722336665925084,0.0,0.0,0.0,156.31881746173826,0.0,8.182484483207798,5786.8970108389,0.0,469.6751614057743,0.0,0.0,0.0,374.99601123025127,0.0,0.0,0.0,0.0,797.3402522549906,19.539852182717283,844.6711726360255,1.0
 ,7571,3652.5263107504907,4590.6068386481575,421.3524369506724,37.453549951170885,138.6116833296254,0.0,0.0,0.0,299.6283996093671,0.0,101.15813337845452,5685.738877460446,0.0,1252.467097082065,0.0,0.0,0.0,366.579641900894,0.0,0.0,0.0,0.0,797.3402522549906,37.453549951170885,1619.046738982959,1.0
 ,7572,3652.5263107504907,4590.6068386481575,695.6198308626145,61.83287385445463,138.6116833296254,0.0,0.0,0.0,494.66299083563706,0.0,76.77880947517077,5608.960067985276,0.0,2335.3292747676,0.0,0.0,0.0,337.5899253219968,0.0,0.0,0.0,0.0,797.3402522549906,61.83287385445463,2672.919200089597,1.0
 ,7573,3652.5263107504907,4590.6068386481575,612.8914689570106,54.47924168506761,138.6116833296254,0.0,0.0,0.0,435.8339334805409,0.0,84.13244164455779,5524.827626340718,0.0,2048.305565019627,0.0,0.0,0.0,306.72990444768686,0.0,0.0,0.0,0.0,797.3402522549906,54.47924168506761,2355.0354694673138,1.0
 ,7574,3652.5263107504907,4590.6068386481575,196.875285338171,17.50002536339298,138.6116833296254,0.0,0.0,0.0,140.00020290714383,0.0,121.11165796623243,5403.715968374486,0.0,547.9543549734035,0.0,0.0,0.0,208.5389289385188,0.0,0.0,0.0,0.0,797.3402522549906,17.50002536339298,756.4932839119222,1.0
 ,7575,730.5052621500981,918.1213677296314,98.93323254399839,8.794065115022079,27.722336665925084,0.0,0.0,0.0,70.35252092017663,0.0,18.928271550903002,5384.787696823582,0.0,130.4653226127151,0.0,0.0,0.0,249.68562343759874,0.0,0.0,0.0,0.0,797.3402522549906,8.794065115022079,380.15094605031385,1.0
 ,7576,730.5052621500981,918.1213677296314,111.95054988807459,9.951159990051075,27.722336665925084,0.0,0.0,0.0,79.6092799204086,0.0,17.77117667587401,5367.016520147708,0.0,0.0,0.0,0.0,0.0,430.1699879449267,0.0,0.0,0.0,0.0,797.3402522549906,9.951159990051075,430.1699879449266,1.0
 ,7577,730.5052621500981,918.1213677296314,109.76021304243834,9.756463381550075,27.722336665925084,0.0,0.0,0.0,78.0517070524006,0.0,17.965873284375007,5349.050646863333,0.0,0.0,0.0,0.0,0.0,421.7536186155694,0.0,0.0,0.0,0.0,797.3402522549906,9.756463381550075,421.75361861556934,1.0
 ,7578,3652.5263107504907,4590.6068386481575,117.54807738247831,10.448717989553629,138.6116833296254,0.0,0.0,0.0,83.58974391642903,0.0,128.16296534007176,5220.887681523262,0.0,0.0,0.0,0.0,0.0,451.678487342173,0.0,0.0,0.0,0.0,797.3402522549906,10.448717989553629,451.678487342173,1.0
 ,7579,3652.5263107504907,4590.6068386481575,131.17683997754827,11.660163553559846,138.6116833296254,0.0,0.0,0.0,93.28130842847877,0.0,126.95151977606557,5093.936161747196,0.0,0.0,0.0,0.0,0.0,504.0470076137293,0.0,0.0,0.0,0.0,797.3402522549906,11.660163553559846,504.04700761372925,1.0
 ,7580,730.5052621500981,918.1213677296314,128.01302008940704,11.378935119058402,27.722336665925084,0.0,0.0,0.0,91.03148095246722,0.0,16.34340154686668,5077.592760200329,0.0,0.0,0.0,0.0,0.0,491.8900296935466,0.0,0.0,0.0,0.0,797.3402522549906,11.378935119058402,491.8900296935465,1.0
 ,7581,730.5052621500981,918.1213677296314,141.15504116322447,12.547114770064399,27.722336665925084,0.0,0.0,0.0,100.37691816051519,0.0,15.175221895860682,5062.4175383044685,0.0,0.0,0.0,0.0,0.0,542.3882456696901,0.0,0.0,0.0,0.0,797.3402522549906,12.547114770064399,542.38824566969,1.0
 ,7582,730.5052621500981,918.1213677296314,165.73548798647562,14.73204337657561,27.722336665925084,0.0,0.0,0.0,117.85634701260489,0.0,12.990293289349474,5049.427245015119,0.0,0.0,0.0,0.0,0.0,636.8386125880327,0.0,0.0,0.0,0.0,797.3402522549906,14.73204337657561,636.8386125880326,1.0
 ,7583,3652.5263107504907,4590.6068386481575,157.2175113645569,13.974889899071727,138.6116833296254,0.0,0.0,0.0,111.79911919257381,0.0,124.63679343055368,4924.790451584566,0.0,0.0,0.0,0.0,0.0,604.10828741831,0.0,0.0,0.0,0.0,797.3402522549906,13.974889899071727,604.10828741831,1.0
 ,7584,730.5052621500981,918.1213677296314,184.9617780759493,16.441046940084384,27.722336665925084,0.0,0.0,0.0,131.52837552067507,0.0,11.281289725840697,4913.509161858724,0.0,0.0,0.0,0.0,0.0,710.7156322568353,0.0,0.0,0.0,0.0,797.3402522549906,16.441046940084384,710.7156322568353,1.0
 ,7585,3652.5263107504907,4590.6068386481575,236.06963780746165,20.983967805107703,138.6116833296254,0.0,0.0,0.0,167.87174244086162,0.0,117.6277155245177,4795.881446334206,0.0,0.0,0.0,0.0,0.0,907.0975832751715,0.0,0.0,0.0,0.0,797.3402522549906,20.983967805107703,907.0975832751715,1.0
 ,7586,730.5052621500981,918.1213677296314,218.30357228174543,19.404761980599595,27.722336665925084,0.0,0.0,0.0,155.23809584479676,0.0,8.31757468532549,4787.56387164888,0.0,0.0,0.0,0.0,0.0,838.831476492607,0.0,0.0,0.0,0.0,797.3402522549906,19.404761980599595,838.8314764926068,1.0
 ,7587,730.5052621500981,918.1213677296314,203.94469740479673,18.128417547093044,27.722336665925084,0.0,0.0,0.0,145.02734037674435,0.0,9.593919118832037,4777.969952530048,0.0,0.0,0.0,0.0,0.0,783.6574997779315,0.0,0.0,0.0,0.0,797.3402522549906,18.128417547093044,783.6574997779315,1.0
 ,7588,3652.5263107504907,4590.6068386481575,203.45795588354423,18.08515163409282,138.6116833296254,0.0,0.0,0.0,144.68121307274257,0.0,120.52653169553258,4657.443420834516,0.0,0.0,0.0,0.0,0.0,781.7871954825189,0.0,0.0,0.0,0.0,797.3402522549906,18.08515163409282,781.7871954825188,1.0
 ,7589,3652.5263107504907,4590.6068386481575,235.82626704683537,20.96233484860759,138.6116833296254,0.0,0.0,0.0,167.69867878886072,0.0,117.64934848101782,4539.7940723534975,0.0,0.0,0.0,0.0,0.0,906.1624311274651,0.0,0.0,0.0,0.0,797.3402522549906,20.96233484860759,906.162431127465,1.0
 ,7590,730.5052621500981,918.1213677296314,260.16334310946024,23.12563049861869,27.722336665925084,0.0,0.0,0.0,185.00504398894952,0.0,4.59670616730639,4535.197366186191,0.0,0.0,0.0,0.0,0.0,999.6776458981012,0.0,0.0,0.0,0.0,797.3402522549906,23.12563049861869,999.6776458981012,1.0
 ,7591,3652.5263107504907,4590.6068386481575,304.9435630646901,27.106094494639123,138.6116833296254,0.0,0.0,0.0,216.84875595711299,0.0,111.50558883498628,4423.691777351205,0.0,0.0,0.0,0.0,0.0,1171.745641076072,0.0,0.0,0.0,0.0,797.3402522549906,27.106094494639123,1171.745641076072,1.0
 ,7592,730.5052621500981,918.1213677296314,275.7390717895403,24.5101397146258,27.722336665925084,0.0,0.0,0.0,196.0811177170064,0.0,3.2121969512992834,4420.479580399906,0.0,0.0,0.0,0.0,0.0,1059.5273833513086,0.0,0.0,0.0,0.0,797.3402522549906,24.5101397146258,1059.5273833513086,1.0
 ,7593,1030.0163211454471,1294.5560320407258,439.7472310454778,39.08864275959803,39.08864275959803,0.0,0.0,0.0,312.70914207678425,0.0,0.0,4420.479580399906,0.0,26.09306452254302,0.0,0.0,0.0,906.1624311274651,0.0,0.0,0.0,797.3402522549906,0.0,39.08864275959803,1729.5957479049982,1.0
 ,7594,3652.5263107504907,4590.6068386481575,293.58237423264364,26.096211042901658,138.6116833296254,0.0,0.0,0.0,208.76968834321326,0.0,112.51547228672375,4307.964108113182,0.0,182.65145165780115,0.0,0.0,0.0,945.4388213311322,0.0,0.0,0.0,0.0,0.0,26.096211042901658,1128.0902729889333,1.0
 ,7595,3652.5263107504907,4590.6068386481575,353.0776768521012,31.38468238685344,138.6116833296254,0.0,0.0,0.0,251.07745909482753,0.0,107.22700094277197,4200.73710717041,0.0,326.1633065317878,0.0,0.0,0.0,1030.5376667724113,0.0,0.0,0.0,0.0,0.0,31.38468238685344,1356.700973304199,1.0
 ,7596,3652.5263107504907,4590.6068386481575,311.07550558732436,27.65115605220661,138.6116833296254,0.0,0.0,0.0,221.20924841765287,0.0,110.9605272774188,4089.7765798929913,0.0,482.7216936670458,0.0,0.0,0.0,712.5859365522481,0.0,0.0,0.0,0.0,0.0,27.65115605220661,1195.307630219294,1.0
 ,7597,730.5052621500981,918.1213677296314,284.9399005756077,25.32799116227624,27.722336665925084,0.0,0.0,0.0,202.62392929820993,0.0,2.3943455036488395,4087.3822343893426,0.0,587.093951757218,0.0,0.0,0.0,507.78761620455475,0.0,0.0,0.0,0.0,0.0,25.32799116227624,1094.8815679617726,1.0
 ,7598,837.2166469751987,1052.239501662818,357.43482383182067,31.771984340606284,31.771984340606284,0.0,0.0,0.0,254.17587472485027,0.0,0.0,4087.3822343893426,0.0,887.1641937664627,0.0,0.0,0.0,486.27911680730836,0.0,0.0,0.0,0.0,0.0,31.771984340606284,1373.4433105737712,1.0
 ,7599,3652.5263107504907,4590.6068386481575,448.71676246860875,39.885934441654115,138.6116833296254,0.0,0.0,0.0,319.0874755332329,0.0,98.72574888797129,3988.656485501371,0.0,1135.0483067306213,0.0,0.0,0.0,589.1458530550083,0.0,0.0,0.0,0.0,0.0,39.885934441654115,1724.1941597856294,1.0
 ,7600,3652.5263107504907,4590.6068386481575,346.34053247195345,30.785825108618084,138.6116833296254,0.0,0.0,0.0,246.28660086894467,0.0,107.82585822100732,3880.830627280364,0.0,508.8147581895889,0.0,0.0,0.0,821.9987378338925,0.0,0.0,0.0,0.0,0.0,30.785825108618084,1330.813496023481,1.0
 ,7601,730.5052621500981,918.1213677296314,264.787387561359,23.536656672120802,27.722336665925084,0.0,0.0,0.0,188.29325337696642,0.0,4.185679993804282,3876.6449472865597,0.0,0.0,0.0,0.0,0.0,1017.4455367045222,0.0,0.0,0.0,0.0,0.0,23.536656672120802,1017.4455367045222,1.0
 ,7602,870.4592192458299,1094.0197837515893,371.6271514762824,33.033524575669546,33.033524575669546,0.0,0.0,0.0,264.26819660535637,0.0,0.0,3876.6449472865597,0.0,0.0,0.0,0.0,0.0,1427.9773295476152,0.0,0.0,0.0,0.0,0.0,33.033524575669546,1427.977329547615,1.0
 ,7603,3652.5263107504907,4590.6068386481575,639.8217296864088,56.8730426387919,138.6116833296254,0.0,0.0,0.0,454.9843411103352,0.0,81.7386406908335,3794.9063065957253,0.0,0.0,0.0,0.0,0.0,2458.5149963200265,0.0,0.0,0.0,0.0,0.0,56.8730426387919,2458.5149963200265,1.0
 ,7604,3652.5263107504907,4590.6068386481575,1027.75472212465,91.35597529996889,138.6116833296254,0.0,0.0,0.0,730.8478023997511,0.0,47.25570802965652,3747.6505985660688,0.0,0.0,0.0,0.0,0.0,3949.147519763968,0.0,0.0,0.0,0.0,0.0,91.35597529996889,3949.147519763968,1.0
 ,7605,2841.105925816121,3570.788868512064,1212.9598709612255,107.8186551965534,107.8186551965534,0.0,0.0,0.0,862.5492415724271,0.0,0.0,3747.6505985660688,0.0,0.0,0.0,0.0,0.0,4660.79830416851,0.0,0.0,0.0,0.0,0.0,107.8186551965534,4660.79830416851,1.0
 ,7606,2817.734067277104,3541.414401495813,1202.9816697755493,106.93170398004884,106.93170398004884,0.0,0.0,0.0,855.4536318403907,0.0,0.0,3747.6505985660688,0.0,0.0,0.0,0.0,0.0,4622.457066112549,0.0,0.0,0.0,0.0,0.0,106.93170398004884,4622.457066112549,1.0
 ,7607,3652.5263107504907,4590.6068386481575,1212.9598709612255,107.8186551965534,138.6116833296254,0.0,0.0,0.0,862.5492415724271,0.0,30.793028133072028,3716.857570432997,0.0,0.0,0.0,0.0,0.0,4660.79830416851,0.0,0.0,0.0,0.0,0.0,107.8186551965534,4660.79830416851,1.0
 ,7608,3652.5263107504907,4590.6068386481575,1091.274490648101,97.00217694649787,138.6116833296254,0.0,0.0,0.0,776.017415571983,0.0,41.60950638312754,3675.2480640498693,0.0,0.0,0.0,0.0,0.0,4193.2222303153285,0.0,0.0,0.0,0.0,0.0,97.00217694649787,4193.2222303153285,1.0
 ,7609,3652.5263107504907,4590.6068386481575,1030.9185420127912,91.63720373447033,138.6116833296254,0.0,0.0,0.0,733.0976298757627,0.0,46.974479595155074,3628.273584454714,0.0,0.0,0.0,0.0,0.0,3961.3044976841506,0.0,0.0,0.0,0.0,0.0,91.63720373447033,3961.3044976841506,1.0
 ,7610,2098.9069058697746,2637.970428142339,896.0911406258492,79.65254583340882,79.65254583340882,0.0,0.0,0.0,637.2203666672706,0.0,0.0,3628.273584454714,0.0,0.0,0.0,0.0,0.0,3443.2302078548264,0.0,0.0,0.0,0.0,0.0,79.65254583340882,3443.230207854826,1.0
 ,7611,1421.6930535685003,1786.8273350860932,606.9666770018653,53.952593511276916,53.952593511276916,0.0,0.0,0.0,431.62074809021533,0.0,0.0,3628.273584454714,0.0,0.0,0.0,0.0,0.0,2332.2694563796676,0.0,0.0,0.0,0.0,0.0,53.952593511276916,2332.2694563796676,1.0
 ,7612,852.7878140090122,1071.8098208856436,364.0826578968687,32.36290292416611,32.36290292416611,0.0,0.0,0.0,258.90322339332886,0.0,0.0,3628.273584454714,0.0,0.0,0.0,0.0,0.0,1398.9876129687182,0.0,0.0,0.0,0.0,0.0,32.36290292416611,1398.9876129687182,1.0
 ,7613,730.5052621500981,918.1213677296314,295.6954741608927,26.284042147634903,27.722336665925084,0.0,0.0,0.0,210.27233718107922,0.0,1.4382945182901814,3626.835289936424,0.0,0.0,0.0,0.0,0.0,1136.2098594632303,0.0,0.0,0.0,0.0,0.0,26.284042147634903,1136.20985946323,1.0
 ,7614,730.5052621500981,918.1213677296314,235.33952552558287,20.919068935607367,27.722336665925084,0.0,0.0,0.0,167.35255148485894,0.0,6.803267730317717,3620.0320222061064,0.0,0.0,0.0,0.0,0.0,904.2921268320523,0.0,0.0,0.0,0.0,0.0,20.919068935607367,904.2921268320522,1.0
 ,7615,3652.5263107504907,4590.6068386481575,191.77615937348426,17.04676972208749,138.6116833296254,0.0,0.0,0.0,136.37415777669992,0.0,121.56491360753792,3498.4671085985683,0.0,0.0,0.0,0.0,0.0,736.8998923926134,0.0,0.0,0.0,0.0,0.0,17.04676972208749,736.8998923926133,1.0
 ,7616,3652.5263107504907,4590.6068386481575,204.18806816542298,18.150050503593153,138.6116833296254,0.0,0.0,0.0,145.20040402874523,0.0,120.46163282603226,3378.005475772536,0.0,0.0,0.0,0.0,0.0,784.5926519256379,0.0,0.0,0.0,0.0,0.0,18.150050503593153,784.5926519256378,1.0
 ,7617,3652.5263107504907,4590.6068386481575,288.80406264059445,25.671472234719506,138.6116833296254,0.0,0.0,0.0,205.37177787775605,0.0,112.9402110949059,3265.0652646776302,0.0,352.25637105433077,0.0,0.0,0.0,757.4732396421535,0.0,0.0,0.0,0.0,0.0,25.671472234719506,1109.7296106964843,1.0
 ,7618,971.3304156919836,1220.7977902139683,414.69232279328793,36.86153980384782,36.86153980384782,0.0,0.0,0.0,294.89231843078255,0.0,0.0,3265.0652646776302,0.0,1082.8621776855355,0.0,0.0,0.0,510.59307264767386,0.0,0.0,0.0,0.0,0.0,36.86153980384782,1593.4552503332093,1.0
 ,7619,3652.5263107504907,4590.6068386481575,516.6946482953434,45.92841318180831,138.6116833296254,0.0,0.0,0.0,367.4273054544665,0.0,92.6832701478171,3172.381994529813,0.0,1852.6075811005542,0.0,0.0,0.0,132.79160497430345,0.0,0.0,0.0,0.0,0.0,45.92841318180831,1985.3991860748577,1.0
 ,7620,1494.7163829551355,1878.6052900529023,638.1426945466982,56.723795070817616,56.72379507081762,0.0,0.0,0.0,453.7903605665409,0.0,0.0,3172.381994529813,0.0,2113.538226325985,0.0,0.0,0.0,338.5250774697032,0.0,0.0,0.0,0.0,0.0,56.723795070817616,2452.0633037956877,1.0
 ,7621,3652.5263107504907,4590.6068386481575,657.6537855102957,58.45811426758185,138.6116833296254,0.0,0.0,0.0,467.6649141406548,0.0,80.15356906204356,3092.2284254677693,0.0,1800.4214520554685,0.0,0.0,0.0,726.6132187678436,0.0,0.0,0.0,0.0,0.0,58.45811426758185,2527.0346708233114,1.0
 ,7622,1184.5970994663148,1488.8378845751497,505.7427573725383,44.95491176644785,44.95491176644786,0.0,0.0,0.0,359.6392941315828,0.0,0.0,3092.2284254677693,0.0,1317.6997583884227,0.0,0.0,0.0,625.6167868155563,0.0,0.0,0.0,0.0,0.0,44.95491176644785,1943.3165452039786,1.0
 ,7623,730.5052621500981,918.1213677296314,222.86848991282568,19.810532436695617,27.722336665925084,0.0,0.0,0.0,158.48425949356493,0.0,7.9118042292294675,3084.31662123854,0.0,600.1404840184895,0.0,0.0,0.0,256.2316884715433,0.0,0.0,0.0,0.0,0.0,19.810532436695617,856.3721724900328,1.0
 ,7624,730.5052621500981,918.1213677296314,155.3715156031112,13.810801386943217,27.722336665925084,0.0,0.0,0.0,110.48641109554573,0.0,13.911535278981864,3070.405085959558,0.0,156.55838713525813,0.0,0.0,0.0,440.4566615696967,0.0,0.0,0.0,0.0,0.0,13.810801386943217,597.0150487049548,1.0
 ,7625,3652.5263107504907,4590.6068386481575,170.3595324383744,15.143069550077724,138.6116833296254,0.0,0.0,0.0,121.1445564006218,0.0,123.46861377954768,2946.9364721800102,0.0,0.0,0.0,0.0,0.0,654.6065033944536,0.0,0.0,0.0,0.0,0.0,15.143069550077723,654.6065033944536,1.0
 ,7626,730.5052621500981,918.1213677296314,184.23166579407058,16.37614807058405,27.722336665925084,0.0,0.0,0.0,131.0091845646724,0.0,11.34618859534103,2935.590283584669,0.0,0.0,0.0,0.0,0.0,707.9101758137163,0.0,0.0,0.0,0.0,0.0,16.37614807058405,707.9101758137161,1.0
 ,7627,3652.5263107504907,4590.6068386481575,238.50334541372413,21.200297370108814,138.6116833296254,0.0,0.0,0.0,169.6023789608705,0.0,117.4113859595166,2818.178897625153,0.0,0.0,0.0,0.0,0.0,916.4491047522351,0.0,0.0,0.0,0.0,0.0,21.200297370108814,916.4491047522351,1.0
