Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7346,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2005.4301935109615,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.7015399078005245e-12,-3.2630740215130286e-11,154.40630426072417,6695.861552246358,1.0
 ,7347,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2027.9477795489838,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,-2.636767996926593e-11,154.40630426072417,6695.861552246358,1.0
 ,7348,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2050.465365587006,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.7015399078005245e-12,-1.9666140061465406e-11,154.40630426072417,6695.861552246358,1.0
 ,7349,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2072.9829516250284,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,-1.3403079815601049e-11,154.40630426072417,6695.861552246358,1.0
 ,7350,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2095.5005376630506,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.7015399078005245e-12,-6.7015399078005245e-12,154.40630426072417,6695.861552246358,1.0
 ,7351,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2118.018123701073,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.7015399078005245e-12,0.0,154.40630426072417,6695.861552246358,1.0
 ,7352,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2140.535709739095,0.0,146.6876886445723,0.0,0.0,0.0,0.0,6549.173863601785,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7353,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2163.0532957771175,0.0,1846.539139408145,0.0,0.0,0.0,0.0,4849.322412838213,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7354,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2185.5708818151397,0.0,3537.76190260439,0.0,0.0,0.0,0.0,3158.0996496419684,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7355,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2208.088467853162,0.0,4495.546222577774,0.0,0.0,0.0,0.0,2200.3153296685846,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7356,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2230.6060538911843,0.0,5073.668289588735,0.0,0.0,0.0,0.0,1622.193262657623,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7357,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2253.1236399292065,0.0,5384.301042012536,0.0,0.0,0.0,0.0,1311.5605102338227,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7358,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2275.641225967229,0.0,5315.271541473913,0.0,0.0,0.0,0.0,1380.590010772445,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7359,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2298.158812005251,0.0,4866.579787972868,0.0,0.0,0.0,0.0,1829.2817642734904,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7360,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2320.6763980432734,0.0,3813.879904758879,0.0,0.0,0.0,0.0,2881.981647487479,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7361,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2343.1939840812956,0.0,241.60325188517788,0.0,0.0,0.0,0.0,6454.25830036118,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7362,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2365.711570119318,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246333,0.0,0.0,2.5929200307329762e-11,-2.5929200307329762e-11,154.40630426072417,6695.86155224636,1.0
 ,7363,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2388.22915615734,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246358,0.0,0.0,0.0,-2.5929200307329762e-11,154.40630426072417,6695.861552246358,1.0
 ,7364,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2410.7467421953625,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.7015399078005245e-12,-1.922766039952924e-11,154.40630426072417,6695.861552246358,1.0
 ,7365,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2433.2643282333847,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.7015399078005245e-12,-1.2526120491728715e-11,154.40630426072417,6695.861552246358,1.0
 ,7366,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2455.781914271407,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,-6.263060245864357e-12,154.40630426072417,6695.861552246358,1.0
 ,7367,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2478.2995003094293,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,0.0,154.40630426072417,6695.861552246358,1.0
 ,7368,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2500.8170863474515,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,6.263060245864357e-12,154.40630426072417,6695.861552246358,1.0
 ,7369,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2523.334672385474,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,1.2526120491728715e-11,154.40630426072417,6695.861552246358,1.0
 ,7370,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2545.852258423496,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,1.8789180737593074e-11,154.40630426072417,6695.861552246358,1.0
 ,7371,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2568.3698444615184,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.7015399078005245e-12,2.5490720645393597e-11,154.40630426072417,6695.861552246358,1.0
 ,7372,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2590.8874304995406,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246333,0.0,0.0,2.5490720645393597e-11,0.0,154.40630426072417,6695.86155224636,1.0
 ,7373,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2613.405016537563,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246358,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7374,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2635.922602575585,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,6.263060245864357e-12,154.40630426072417,6695.861552246358,1.0
 ,7375,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2658.4401886136075,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,1.2526120491728715e-11,154.40630426072417,6695.861552246358,1.0
 ,7376,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2680.9577746516297,0.0,129.43031350991672,0.0,0.0,0.0,0.0,6566.431238736429,0.0,0.0,1.2526120491728715e-11,0.0,154.40630426072417,6695.861552246359,1.0
 ,7377,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2703.475360689652,0.0,1967.340765350734,0.0,0.0,0.0,0.0,4728.520786895624,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7378,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2725.9929467276743,0.0,3710.335653950946,0.0,0.0,0.0,0.0,2985.5258982954124,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7379,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2748.5105327656966,0.0,4624.976536087691,0.0,0.0,0.0,0.0,2070.8850161586674,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7380,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2771.028118803719,0.0,4952.866663646146,0.0,0.0,0.0,0.0,1742.9948886002126,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7381,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2793.545704841741,0.0,5030.524851752096,0.0,0.0,0.0,0.0,1665.3367004942625,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7382,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2816.0632908797634,0.0,4521.432285279758,0.0,0.0,0.0,0.0,2174.4292669666006,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7383,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2838.5808769177856,0.0,3373.8168388251624,0.0,0.0,0.0,0.0,3322.0447134211954,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7384,3475.3709198813062,4367.952522255193,467.08315263609063,41.51850245654139,131.88871822270195,0.0,0.0,0.0,332.14801965233113,0.0,90.37021576616056,2748.210661151625,0.0,1794.7670140041785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51850245654139,1794.7670140041785,1.0
 ,7385,3475.3709198813062,4367.952522255193,13.473552479887228,1.1976491093233093,131.88871822270195,0.0,0.0,0.0,9.581192874586474,0.0,130.69106911337863,2617.5195920382466,0.0,51.77212540396668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1976491093233093,51.77212540396668,1.0
 ,7386,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,2485.630873815545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7387,3475.3709198813062,4367.952522255193,97.9023903901827,8.702434701349574,131.88871822270195,0.0,0.0,0.0,69.6194776107966,0.0,123.18628352135238,2362.4445902941925,0.0,0.0,0.0,0.0,0.0,0.0,376.1899350742771,0.0,0.0,0.0,0.0,8.702434701349574,376.1899350742771,1.0
 ,7388,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,2362.4445902941925,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7389,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2384.9621763322148,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246358,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7390,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2407.479762370237,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246358,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7391,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2429.9973484082593,0.0,0.0,0.0,0.0,0.0,0.0,6695.8615522463515,0.0,0.0,6.873566043826654e-12,-6.873566043826654e-12,154.40630426072417,6695.861552246359,1.0
 ,7392,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2452.5149344462816,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.873566043826654e-12,0.0,154.40630426072417,6695.861552246358,1.0
 ,7393,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2475.032520484304,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,5.823066896395869e-12,0.0,5.823066896395869e-12,154.40630426072417,6695.861552246359,1.0
 ,7394,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2497.550106522326,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,5.823066896395869e-12,0.0,1.1646133792791737e-11,154.40630426072417,6695.861552246359,1.0
 ,7395,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2520.0676925603484,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,5.823066896395869e-12,0.0,1.7469200689187605e-11,154.40630426072417,6695.861552246359,1.0
 ,7396,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2542.5852785983707,0.0,0.0,0.0,0.0,0.0,0.0,6695.86155224634,0.0,-1.7469200689187605e-11,0.0,0.0,154.40630426072417,6695.861552246357,1.0
 ,7397,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2565.102864636393,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246358,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7398,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2587.620450674415,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246358,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7399,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,2455.7317324517135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7400,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,2323.8430142290117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7401,3475.3709198813062,4367.952522255193,29.192697039755664,2.594906403533837,131.88871822270195,0.0,0.0,0.0,20.759251228270696,0.0,129.29381181916813,2194.5492024098435,0.0,112.17293837526115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.594906403533837,112.17293837526115,1.0
 ,7402,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2217.0667884478657,0.0,560.8646918763058,0.0,0.0,0.0,0.0,6134.996860370052,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7403,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2239.584374485888,0.0,1320.1891978011504,0.0,0.0,0.0,0.0,5375.672354445207,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7404,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2262.1019605239103,0.0,2174.4292669666006,0.0,0.0,0.0,0.0,4521.432285279758,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7405,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2284.6195465619326,0.0,2139.91451669729,0.0,0.0,0.0,0.0,4555.947035549068,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7406,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2307.137132599955,0.0,1613.564575090295,0.0,0.0,0.0,0.0,5082.296977156063,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7407,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,2307.137132599955,0.0,1423.733448609084,0.0,0.0,0.0,0.0,4277.568548811654,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7408,3475.3709198813062,4367.952522255193,186.38414263843998,16.56747934563911,131.88871822270195,0.0,0.0,0.0,132.5398347651129,0.0,115.32123887706284,2191.815893722892,0.0,716.1810680882058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56747934563911,716.1810680882057,1.0
 ,7409,3475.3709198813062,4367.952522255193,2.2455920799812046,0.1996081848872182,131.88871822270195,0.0,0.0,0.0,1.5968654790977457,0.0,131.68911003781474,2060.126783685077,0.0,8.62868756732778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1996081848872182,8.62868756732778,1.0
 ,7410,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1928.238065462375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7411,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1796.349347239673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7412,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1664.460629016971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7413,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1532.5719107942691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7414,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1400.6831925715671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7415,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1268.7944743488652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7416,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1268.7944743488652,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7417,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1268.7944743488652,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7418,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1268.7944743488652,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7419,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1291.3120603868874,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246358,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7420,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1313.8296464249097,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246358,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7421,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1336.347232462932,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246358,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7422,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1358.8648185009542,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246358,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7423,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1358.8648185009542,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7424,3475.3709198813062,4367.952522255193,8.982368319924818,0.7984327395488728,131.88871822270195,0.0,0.0,0.0,6.387461916390983,0.0,131.09028548315308,1227.774533017801,0.0,34.51475026931112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984327395488728,34.51475026931112,1.0
 ,7425,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1250.2921190558234,0.0,1268.4170723971838,0.0,0.0,0.0,0.0,5427.444479849174,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7426,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1272.8097050938457,0.0,2951.011148026101,0.0,0.0,0.0,0.0,3744.850404220257,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7427,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1295.327291131868,0.0,3917.4241555668127,0.0,0.0,0.0,0.0,2778.4373966795456,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7428,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1317.8448771698902,0.0,4297.086408529235,0.0,0.0,0.0,0.0,2398.7751437171232,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7429,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1340.3624632079125,0.0,4374.744596635185,0.0,0.0,0.0,0.0,2321.116955611173,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7430,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1362.8800492459347,0.0,4219.428220423285,0.0,0.0,0.0,0.0,2476.4333318230733,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,7431,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1385.397635283957,0.0,3675.8209036816347,0.0,0.0,0.0,0.0,3020.0406485647236,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
