Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7098,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892090642,-3.865352482534945e-12,4129.121485259129,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214266,9779.711211304697,1.0
 ,7099,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.48834892091017,0.0,4212.609834180039,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
 ,7100,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.4883489209102,0.0,4296.098183100949,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
 ,7101,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.48834892091017,0.0,4379.586532021859,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
 ,7102,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.48834892091017,0.0,4463.07488094277,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
 ,7103,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892090642,-3.865352482534945e-12,4546.56322986368,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214266,9779.711211304697,1.0
 ,7104,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.48834892091017,0.0,4630.051578784591,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
 ,7105,3713.6448602307773,4667.422501929392,0.0,0.0,140.9311040005163,0.0,0.0,0.0,0.0,10403.948097132657,10544.879201133173,4489.120474784075,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,0.0,9779.711211304697,1.0
 ,7106,3713.6448602307773,4667.422501929392,1585.4749200058084,140.9311040005163,140.9311040005163,0.0,0.0,0.0,1127.4488320041305,0.0,0.0,4489.120474784075,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,3687.5238311823778,0.0,0.0,0.0,140.9311040005163,6092.18738012232,1.0
 ,7107,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.48834892091017,0.0,4572.608823704984,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
 ,7108,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892090731,-2.9700686354772188e-12,4656.097172625895,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214266,9779.711211304697,1.0
 ,7109,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.48834892091017,0.0,4739.5855215468055,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
 ,7110,3713.6448602307773,4667.422501929392,2524.1082735724867,224.36517987310995,140.9311040005163,0.0,0.0,0.0,1794.9214389848796,83.43407587259364,0.0,4823.019597419399,0.0,0.0,0.0,2188.771734411589,0.0,7588.542338110932,0.0,0.0,0.0,0.0,0.0,224.36517987310995,9777.31407252252,1.0
 ,7111,3713.6448602307773,4667.422501929392,0.0,0.0,140.9311040005163,0.0,0.0,0.0,0.0,0.0,140.9311040005163,4682.088493418883,0.0,0.0,0.0,2188.771734411589,0.0,7568.566181592792,0.0,9757.33791600438,0.0,0.0,0.0,0.0,0.0,1.0
 ,7112,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,4765.576842339793,0.0,2079.8864082657656,0.0,2188.771734411589,0.0,7578.953782982225,0.0,2067.900714354879,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7113,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,4849.065191260704,0.0,6014.448594602915,0.0,2188.771734411589,0.0,7590.939476893109,0.0,6014.448594602913,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7114,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,4932.553540181614,0.0,8134.0780552559245,0.0,2188.771734411589,0.0,7584.547106807305,0.0,8127.685685170118,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7115,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,5016.041889102525,0.0,8928.939103000803,0.0,2143.383520550633,0.0,6981.267179959484,0.0,8273.87859220622,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7116,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,5099.530238023434,0.0,9207.14046971151,0.0,2107.9023787506976,0.0,6649.6629817583635,0.0,8184.994618915871,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7117,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,5183.018586944345,0.0,9445.598784034974,0.0,2144.765902698682,0.0,6998.047151434721,0.0,8808.700626863676,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7118,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,5266.5069358652545,0.0,9538.332572938543,0.0,2158.1289301298266,0.0,7153.861172276211,0.0,9070.611464039881,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7119,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,5349.995284786165,0.0,9286.626574485997,0.0,2169.6487813635717,0.0,7275.3162039065,0.0,8951.880348451368,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7120,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,5433.483633707075,0.0,8306.297948933981,0.0,2157.8985331051517,0.0,7150.664987233309,0.0,7835.150257967742,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7121,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,5516.971982627985,0.0,3325.168716399409,0.0,2138.314786007785,0.0,6922.936802926515,0.0,2606.7090940290086,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7122,3713.6448602307773,4667.422501929392,2091.5380897302466,185.91449686491083,140.9311040005163,0.0,0.0,0.0,1487.3159749192866,44.983392864394524,0.0,5561.955375492379,0.0,0.0,0.0,2003.0717325236162,0.0,6075.9477665573895,0.0,0.0,0.0,0.0,0.0,185.91449686491083,8079.019499081005,1.0
 ,7123,3713.6448602307773,4667.422501929392,1633.3809385606005,145.18941676094227,140.9311040005163,0.0,0.0,0.0,1161.5153340875381,4.258312760425979,0.0,5566.213688252805,0.0,0.0,0.0,1541.1256980504336,0.0,4739.143372363476,0.0,0.0,0.0,0.0,0.0,145.18941676094227,6280.269070413908,1.0
 ,7124,3713.6448602307773,4667.422501929392,1315.9380248092361,116.97226887193212,140.9311040005163,0.0,0.0,0.0,935.7781509754569,0.0,23.958835128584212,5542.254853124221,0.0,0.0,0.0,1229.8593177146383,0.0,3826.6325426148524,0.0,0.0,0.0,0.0,0.0,116.97226887193212,5056.491860329491,1.0
 ,7125,3713.6448602307773,4667.422501929392,1387.3410544051362,123.31920483601212,140.9311040005163,0.0,0.0,0.0,986.553638688097,0.0,17.611899164504194,5524.642953959717,0.0,0.0,0.0,1299.669616191134,0.0,4031.188385360603,0.0,0.0,0.0,0.0,0.0,123.31920483601212,5330.858001551737,1.0
 ,7126,3713.6448602307773,4667.422501929392,2007.3255918797531,178.4289415004225,140.9311040005163,0.0,0.0,0.0,1427.43153200338,37.49783749990621,0.0,5562.140791459623,0.0,0.0,0.0,1935.3350072691944,0.0,5813.06154677867,0.0,0.0,0.0,0.0,0.0,178.4289415004225,7748.396554047864,1.0
 ,7127,3713.6448602307773,4667.422501929392,1628.1055655423368,144.72049471487438,140.9311040005163,0.0,0.0,0.0,1157.763957718995,3.7893907143580634,0.0,5565.930182173981,0.0,0.0,0.0,1535.5961694582359,0.0,4723.96149340969,0.0,0.0,0.0,0.0,0.0,144.72049471487438,6259.5576628679255,1.0
 ,7128,3713.6448602307773,4667.422501929392,1796.4242985270378,159.68215986907003,140.9311040005163,0.0,0.0,0.0,1277.4572789525603,18.751055868553717,0.0,5584.6812380425345,0.0,0.0,0.0,1713.0018784579122,0.0,5207.384481148672,0.0,0.0,0.0,0.0,0.0,159.68215986907003,6920.386359606584,1.0
 ,7129,3713.6448602307773,4667.422501929392,0.0,0.0,140.9311040005163,0.0,0.0,0.0,0.0,0.0,140.9311040005163,5443.7501340420185,0.0,0.0,0.0,2081.1763238884087,0.0,6421.9347974515695,0.0,8503.111121339978,0.0,0.0,0.0,0.0,0.0,1.0
 ,7130,3713.6448602307773,4667.422501929392,2523.294177847739,224.2928158086879,140.9311040005163,0.0,0.0,0.0,1794.3425264695031,83.36171180817155,0.0,5527.11184585019,0.0,0.0,0.0,2188.771734411589,0.0,7585.34615306803,0.0,0.0,0.0,0.0,0.0,224.2928158086879,9774.117887479617,1.0
 ,7131,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.4883489209102,0.0,5610.6001947711,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
 ,7132,3713.6448602307773,4667.422501929392,0.0,0.0,140.9311040005163,0.0,0.0,0.0,0.0,0.0,140.9311040005163,5469.669090770584,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,9779.711211304697,0.0,0.0,0.0,0.0,0.0,1.0
 ,7133,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892090731,-2.9700686354772188e-12,5553.157439691494,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214266,9779.711211304697,1.0
 ,7134,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.48834892091017,0.0,5636.645788612404,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
 ,7135,3713.6448602307773,4667.422501929392,1585.4749200058084,140.9311040005163,140.9311040005163,0.0,0.0,0.0,1127.4488320041305,0.0,0.0,5636.645788612404,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,3687.5238311823778,0.0,0.0,0.0,140.9311040005163,6092.18738012232,1.0
 ,7136,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,294.8875637466738,211.3992148257635,5720.134137533315,0.0,198.71526193621963,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214266,9978.426473240917,1.0
 ,7137,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,5803.6224864542255,0.0,1655.9605161351637,0.0,2188.771734411589,0.0,7590.939476893109,0.0,1655.960516135161,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7138,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,5887.110835375135,0.0,3828.580713304498,0.0,2188.771734411589,0.0,7590.939476893109,0.0,3828.5807133044955,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7139,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,5970.599184296046,0.0,4676.432497565702,0.0,2188.771734411589,0.0,7590.939476893109,0.0,4676.432497565699,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7140,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,6054.087533216956,0.0,5034.119969050897,0.0,2188.771734411589,0.0,7590.939476893109,0.0,5034.119969050895,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7141,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,6137.575882137866,0.0,5126.853757954467,0.0,2188.771734411589,0.0,7590.939476893109,0.0,5126.8537579544645,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7142,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,6221.064231058776,0.0,7312.7216392528835,0.0,2188.771734411589,0.0,7590.939476893109,0.0,7312.721639252881,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7143,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,6304.552579979687,0.0,7511.436901189102,0.0,2188.771734411589,0.0,7590.939476893109,0.0,7511.436901189099,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7144,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892091028,0.0,6388.0409289005975,0.0,5908.467121570265,0.0,2188.771734411589,0.0,7590.939476893109,0.0,5908.467121570262,0.0,0.0,0.0,224.4194529214266,9779.7112113047,1.0
 ,7145,3713.6448602307773,4667.422501929392,1585.4749200058084,140.9311040005163,140.9311040005163,0.0,0.0,0.0,1127.4488320041305,0.0,0.0,6388.0409289005975,0.0,1496.9883065861882,0.0,2188.771734411589,0.0,7590.939476893109,0.0,5184.512137768566,0.0,0.0,0.0,140.9311040005163,6092.18738012232,1.0
 ,7146,3713.6448602307773,4667.422501929392,0.0,0.0,140.9311040005163,0.0,0.0,0.0,0.0,10403.948097132657,10544.879201133173,6247.109824900081,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,0.0,9779.711211304697,1.0
 ,7147,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.4883489209102,0.0,6330.598173820991,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
 ,7148,3713.6448602307773,4667.422501929392,2521.665986398242,224.14808767984374,140.9311040005163,0.0,0.0,0.0,1793.18470143875,83.21698367932741,0.0,6413.8151575003185,0.0,0.0,0.0,2188.771734411589,0.0,7578.953782982225,0.0,0.0,0.0,0.0,0.0,224.14808767984374,9767.725517393814,1.0
 ,7149,3713.6448602307773,4667.422501929392,2467.137822032701,219.30113973624012,140.9311040005163,0.0,0.0,0.0,1754.409117889921,78.37003573572383,0.0,6492.185193236042,0.0,0.0,0.0,2183.242205819391,0.0,7370.402708932846,0.0,0.0,0.0,0.0,0.0,219.30113973624012,9553.644914752236,1.0
 ,7150,3713.6448602307773,4667.422501929392,2449.4986916770135,217.73321703795676,140.9311040005163,0.0,0.0,0.0,1741.865736303654,76.80211303744044,0.0,6568.987306273482,0.0,0.0,0.0,2174.71751590642,0.0,7309.6751931177005,0.0,0.0,0.0,0.0,0.0,217.73321703795676,9484.392709024118,1.0
 ,7151,3713.6448602307773,4667.422501929392,0.0,0.0,140.9311040005163,0.0,0.0,0.0,0.0,0.0,140.9311040005163,6428.056202272966,0.0,0.0,0.0,2157.668136080477,0.0,7149.0668947118575,0.0,9306.735030792333,0.0,0.0,0.0,0.0,0.0,1.0
 ,7152,3713.6448602307773,4667.422501929392,2258.8981210966176,200.79094409747714,140.9311040005163,0.0,0.0,0.0,1606.327552779817,59.85984009696082,0.0,6487.916042369927,0.0,0.0,0.0,2105.5984085039486,0.0,6630.485871500949,0.0,0.0,0.0,0.0,0.0,200.79094409747714,8736.084280004896,1.0
 ,7153,3713.6448602307773,4667.422501929392,2225.4590573978417,197.81858287980816,140.9311040005163,0.0,0.0,0.0,1582.5486630384653,56.88747887929185,0.0,6544.803521249219,0.0,0.0,0.0,2091.7745870234544,0.0,6513.026071174288,0.0,0.0,0.0,0.0,0.0,197.81858287980816,8604.800658197742,1.0
 ,7154,3713.6448602307773,4667.422501929392,2149.764521159194,191.09017965859502,140.9311040005163,0.0,0.0,0.0,1528.7214372687602,50.15907565807865,0.0,6594.962596907297,0.0,0.0,0.0,2048.6903434092474,0.0,6258.92936026355,0.0,0.0,0.0,0.0,0.0,191.09017965859502,8307.619703672797,1.0
 ,7155,3713.6448602307773,4667.422501929392,1990.654164643781,176.947036857225,140.9311040005163,0.0,0.0,0.0,1415.5762948578,36.01593285670868,0.0,6630.9785297640055,0.0,0.0,0.0,1917.8248333939018,0.0,5765.118771135135,0.0,0.0,0.0,0.0,0.0,176.947036857225,7682.943604529035,1.0
 ,7156,3713.6448602307773,4667.422501929392,1918.0512984316365,170.4934487494788,140.9311040005163,0.0,0.0,0.0,1363.9475899958304,29.56234474896248,0.0,6660.540874512968,0.0,0.0,0.0,1841.3330212018336,0.0,5556.567697085756,0.0,0.0,0.0,0.0,0.0,170.4934487494788,7397.9007182875885,1.0
 ,7157,3713.6448602307773,4667.422501929392,1675.963498928615,148.97453323809913,140.9311040005163,0.0,0.0,0.0,1191.796265904793,8.043429237582814,0.0,6668.584303750551,0.0,0.0,0.0,1586.05311786204,0.0,4861.3974502544925,0.0,0.0,0.0,0.0,0.0,148.97453323809913,6447.450568116532,1.0
 ,7158,3713.6448602307773,4667.422501929392,1335.143321097781,118.67940631980275,140.9311040005163,0.0,0.0,0.0,949.435250558422,0.0,22.251697680713562,6646.332606069837,0.0,0.0,0.0,1248.5214767133054,0.0,3881.7667346049184,0.0,0.0,0.0,0.0,0.0,118.67940631980275,5130.288211318223,1.0
 ,7159,3713.6448602307773,4667.422501929392,0.0,0.0,140.9311040005163,0.0,0.0,0.0,0.0,0.0,140.9311040005163,6505.4015020693205,0.0,0.0,0.0,811.4583209050123,0.0,2551.3547104968097,0.0,3362.813031401822,0.0,0.0,0.0,0.0,0.0,1.0
 ,7160,3713.6448602307773,4667.422501929392,0.0,0.0,140.9311040005163,0.0,0.0,0.0,0.0,0.0,140.9311040005163,6364.470398068805,0.0,79.48610477448786,0.0,665.617004285798,0.0,2102.2907119690285,0.0,2847.3938210293145,0.0,0.0,0.0,0.0,0.0,1.0
 ,7161,3713.6448602307773,4667.422501929392,754.5645161665193,67.07240143702394,140.9311040005163,0.0,0.0,0.0,536.5792114961915,0.0,73.85870256349237,6290.611695505312,0.0,609.3934699377403,0.0,546.5017425288726,0.0,1743.5189409032382,0.0,0.0,0.0,0.0,0.0,67.07240143702394,2899.4141533698507,1.0
 ,7162,3713.6448602307773,4667.422501929392,1097.3347700392483,97.54086844793319,140.9311040005163,0.0,0.0,0.0,780.3269475834655,0.0,43.39023555258312,6247.221459952729,0.0,1298.2730446499684,0.0,702.4805282337826,0.0,2215.755280992062,0.0,0.0,0.0,0.0,0.0,97.54086844793319,4216.508853875813,1.0
 ,7163,3713.6448602307773,4667.422501929392,0.0,0.0,140.9311040005163,0.0,0.0,0.0,0.0,0.0,140.9311040005163,6106.290355952213,0.0,1669.208200264245,0.0,691.6518680740621,0.0,2182.994384302313,0.0,4543.85445264062,0.0,0.0,0.0,0.0,0.0,1.0
 ,7164,3713.6448602307773,4667.422501929392,1574.6177928455647,139.96602603071688,140.9311040005163,0.0,0.0,0.0,1119.728208245735,0.0,0.965077969799438,6105.325277982413,0.0,1788.4373574259769,0.0,1031.4874794695456,0.0,3230.544032113562,0.0,0.0,0.0,0.0,0.0,139.96602603071688,6050.468869009083,1.0
 ,7165,3713.6448602307773,4667.422501929392,0.0,0.0,140.9311040005163,0.0,0.0,0.0,0.0,7198.329058856561,7339.2601628570765,5964.3941739818965,0.0,1298.2730446499684,0.0,1334.6899639417195,0.0,4133.466306733479,0.0,0.0,0.0,0.0,0.0,0.0,6766.4293153251665,1.0
 ,7166,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,557.1616299695663,473.673281048656,6047.882522902807,0.0,622.6411540668215,0.0,2188.771734411589,0.0,7413.551207012028,0.0,0.0,0.0,0.0,0.0,224.4194529214266,10224.964095490437,1.0
 ,7167,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,238.51443979313532,155.02609087222504,6131.370871823718,0.0,145.7245254198944,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214266,9925.435736724592,1.0
 ,7168,3713.6448602307773,4667.422501929392,1585.4749200058084,140.9311040005163,140.9311040005163,0.0,0.0,0.0,1127.4488320041305,0.0,0.0,6131.370871823718,0.0,52.99073651632524,0.0,2188.771734411589,0.0,7590.939476893109,0.0,3740.514567698703,0.0,0.0,0.0,140.9311040005163,6092.18738012232,1.0
 ,7169,3713.6448602307773,4667.422501929392,1585.4749200058084,140.9311040005163,140.9311040005163,0.0,0.0,0.0,1127.4488320041305,0.0,0.0,6131.370871823718,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,3687.5238311823778,0.0,0.0,0.0,140.9311040005163,6092.18738012232,1.0
 ,7170,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892090731,-2.9700686354772188e-12,6214.859220744626,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214266,9779.711211304697,1.0
 ,7171,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.48834892091017,0.0,6298.347569665537,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
 ,7172,3713.6448602307773,4667.422501929392,2369.0758022602254,210.5845157564645,140.9311040005163,0.0,0.0,0.0,1684.676126051716,719.7206820423181,650.0672702863699,6368.0009814214845,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,210.5845157564645,9779.711211304697,1.0
 ,7173,3713.6448602307773,4667.422501929392,2524.718845366049,224.4194529214266,140.9311040005163,0.0,0.0,0.0,1795.3556233714128,83.48834892090642,-3.865352482534945e-12,6451.489330342395,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214266,9779.711211304697,1.0
 ,7174,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.48834892091017,0.0,6534.977679263306,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
 ,7175,3713.6448602307773,4667.422501929392,1713.2120021814603,152.2855113050187,140.9311040005163,0.0,0.0,0.0,1218.2840904401496,11.354407304502395,0.0,6546.332086567808,0.0,0.0,0.0,1625.2206120567737,0.0,4968.469649191721,0.0,0.0,0.0,0.0,0.0,152.2855113050187,6593.690261248495,1.0
 ,7176,3713.6448602307773,4667.422501929392,1344.4040647779216,119.50258353581525,140.9311040005163,0.0,0.0,0.0,956.020668286522,0.0,21.428520464701066,6524.903566103107,0.0,0.0,0.0,1257.7373577003016,0.0,3908.1352612088626,0.0,0.0,0.0,0.0,0.0,119.50258353581525,5165.872618909164,1.0
 ,7177,3713.6448602307773,4667.422501929392,2087.722337502681,185.57531888912723,140.9311040005163,0.0,0.0,0.0,1484.6025511130179,44.64421488861092,0.0,6569.547780991717,0.0,0.0,0.0,2000.0765712028424,0.0,6063.9620726465055,0.0,0.0,0.0,0.0,0.0,185.57531888912723,8064.038643849348,1.0
 ,7178,3713.6448602307773,4667.422501929392,2253.630229710269,200.32268708535724,140.9311040005163,0.0,0.0,0.0,1602.581496682858,59.391583084840924,0.0,6628.939364076558,0.0,0.0,0.0,2103.2944382571995,0.0,6612.107807504261,0.0,0.0,0.0,0.0,0.0,200.32268708535724,8715.402245761461,1.0
 ,7179,3713.6448602307773,4667.422501929392,2445.044896015413,217.33732409025896,140.9311040005163,0.0,0.0,0.0,1738.6985927220717,76.40622008974267,0.0,6705.345584166301,0.0,0.0,0.0,2172.413545659671,0.0,7294.493314163915,0.0,0.0,0.0,0.0,0.0,217.33732409025896,9466.906859823584,1.0
 ,7180,3713.6448602307773,4667.422501929392,2494.597303550359,221.7419825378097,140.9311040005163,0.0,0.0,0.0,1773.9358603024775,80.81087853729333,0.0,6786.156462703594,0.0,0.0,0.0,2188.771734411589,0.0,7472.680630305722,0.0,0.0,0.0,0.0,0.0,221.7419825378097,9661.452364717312,1.0
 ,7181,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.48834892091017,0.0,6869.644811624505,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
 ,7182,3713.6448602307773,4667.422501929392,2524.7188453660483,224.4194529214265,140.9311040005163,0.0,0.0,0.0,1795.355623371412,83.4883489209102,0.0,6953.133160545415,0.0,0.0,0.0,2188.771734411589,0.0,7590.939476893109,0.0,0.0,0.0,0.0,0.0,224.4194529214265,9779.711211304697,1.0
