Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8450,3650.8983571766466,4588.560776779392,1785.6294335562425,158.72261631611045,138.5499032448143,0.0,0.0,0.0,1269.7809305288836,20.172713071296158,0.0,9253.98013464627,0.0,0.0,0.0,0.0,0.0,6880.243448726881,0.0,0.0,0.0,0.0,0.0,158.72261631611045,6880.243448726881,1.0
 ,8451,3650.8983571766466,4588.560776779392,1840.8121975866916,163.62775089659482,138.5499032448143,0.0,0.0,0.0,1309.0220071727585,25.077847651780548,0.0,9279.05798229805,0.0,0.0,0.0,0.0,0.0,7096.894046019538,0.0,0.0,0.0,0.0,0.0,163.62775089659485,7096.894046019538,1.0
 ,8452,3650.8983571766466,4588.560776779392,2107.8031684984517,187.36028164430684,138.5499032448143,0.0,0.0,0.0,1498.8822531544547,48.81037839949253,0.0,9327.868360697543,0.0,0.0,0.0,0.0,0.0,8145.115430650826,0.0,0.0,0.0,0.0,0.0,187.36028164430687,8145.115430650826,1.0
 ,8453,3650.8983571766466,4588.560776779392,2358.358081860834,209.6318294987408,138.5499032448143,0.0,0.0,0.0,1677.0546359899265,71.08192625392653,0.0,9398.950286951469,0.0,0.0,0.0,0.0,0.0,9128.807940228948,0.0,0.0,0.0,0.0,0.0,209.6318294987408,9128.807940228948,1.0
 ,8454,3650.8983571766466,4588.560776779392,2438.4333238462837,216.74962878633633,138.5499032448143,0.0,0.0,0.0,1733.9970302906906,78.19972554152203,0.0,9477.150012492992,0.0,0.0,0.0,0.0,0.0,9443.187788888377,0.0,0.0,0.0,0.0,0.0,216.74962878633633,9443.187788888377,1.0
 ,8455,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,9555.69063879039,0.0,0.0,0.0,0.0,0.0,9482.698656224316,0.0,24.453920137824753,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,8456,3650.8983571766466,4588.560776779392,2441.222634726095,216.99756753120843,138.5499032448143,0.0,0.0,0.0,1735.9805402496675,78.44766428639414,0.0,9634.138303076783,0.0,0.0,0.0,0.0,0.0,9454.138778364231,0.0,0.0,0.0,0.0,0.0,216.99756753120843,9454.138778364231,1.0
 ,8457,3650.8983571766466,4588.560776779392,2420.5491146070162,215.15992129840146,138.5499032448143,0.0,0.0,0.0,1721.2793703872117,76.61001805358717,0.0,9710.74832113037,0.0,14.725049721584782,0.0,0.0,0.0,9358.24834012625,0.0,0.0,0.0,0.0,0.0,215.15992129840149,9372.973389847833,1.0
 ,8458,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,9789.288947427767,0.0,176.70059665901738,0.0,0.0,0.0,9395.628448728488,0.0,114.08430930101406,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,8459,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739747,0.0,9867.829573725165,0.0,441.7514916475434,0.0,0.0,0.0,9273.42023694909,0.0,256.9269925101439,0.0,0.0,0.0,217.0905295422121,9458.24473608649,1.0
 ,8460,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,9946.370200022562,0.0,706.8023866360695,0.0,0.0,0.0,9273.242535668769,0.0,521.8001862183469,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,8461,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739747,0.0,10024.91082631996,0.0,898.2280330166716,0.0,0.0,0.0,9251.66106590312,0.0,691.6443628333011,0.0,0.0,0.0,217.0905295422121,9458.24473608649,1.0
 ,8462,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739747,0.0,10103.451452617357,0.0,883.5029832950868,0.0,0.0,0.0,9075.165695502443,0.0,500.4239427110397,0.0,0.0,0.0,217.0905295422121,9458.24473608649,1.0
 ,8463,3650.8983571766466,4588.560776779392,2415.5197892932283,214.71287015939808,138.5499032448143,0.0,0.0,0.0,1717.7029612751846,76.16296691458379,0.0,10179.614419531941,0.0,294.50099443169563,0.0,0.0,0.0,9058.726984827244,0.0,0.0,0.0,0.0,0.0,214.71287015939808,9353.227979258938,1.0
 ,8464,3650.8983571766466,4588.560776779392,2331.073363520538,207.2065212018256,138.5499032448143,0.0,0.0,0.0,1657.6521696146049,68.65661795701129,0.0,10248.271037488952,0.0,0.0,0.0,0.0,0.0,9021.68662020726,0.0,0.0,0.0,0.0,0.0,207.20652120182564,9021.68662020726,1.0
 ,8465,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,10248.271037488952,0.0,0.0,0.0,0.0,0.0,8636.580570136086,0.0,2647.328033931348,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,8466,3650.8983571766466,4588.560776779392,2239.144894214744,199.03510170797725,138.5499032448143,0.0,0.0,0.0,1592.280813663818,60.48519846316296,0.0,10308.756235952114,0.0,0.0,0.0,0.0,0.0,8660.770342575528,0.0,0.0,0.0,0.0,0.0,199.03510170797725,8660.770342575528,1.0
 ,8467,3650.8983571766466,4588.560776779392,2356.066932014622,209.42817173463308,138.5499032448143,0.0,0.0,0.0,1675.4253738770647,70.87826848981877,0.0,10379.634504441934,0.0,0.0,0.0,0.0,0.0,9119.812758646618,0.0,0.0,0.0,0.0,0.0,209.4281717346331,9119.812758646618,1.0
 ,8468,3650.8983571766466,4588.560776779392,2377.171689778412,211.30415020252553,138.5499032448143,0.0,0.0,0.0,1690.4332016202043,72.75424695771125,0.0,10452.388751399645,0.0,0.0,0.0,0.0,0.0,9202.671210113798,0.0,0.0,0.0,0.0,0.0,211.30415020252553,9202.671210113798,1.0
 ,8469,3650.8983571766466,4588.560776779392,2321.2976489211323,206.33756879298954,138.5499032448143,0.0,0.0,0.0,1650.7005503439163,67.78766554817524,0.0,10520.176416947821,0.0,0.0,0.0,0.0,0.0,8983.306621594736,0.0,0.0,0.0,0.0,0.0,206.33756879298957,8983.306621594738,1.0
 ,8470,3650.8983571766466,4588.560776779392,2172.2360849157803,193.0876519925138,138.5499032448143,0.0,0.0,0.0,1544.7012159401104,54.53774874769949,0.0,10574.714165695521,0.0,0.0,0.0,0.0,0.0,8398.082640111725,0.0,0.0,0.0,0.0,0.0,193.0876519925138,8398.082640111725,1.0
 ,8471,3650.8983571766466,4588.560776779392,1991.1041940638195,176.98703947233952,138.5499032448143,0.0,0.0,0.0,1415.8963157787161,38.43713622752519,0.0,10613.151301923044,0.0,0.0,0.0,0.0,0.0,7686.9487737441,0.0,0.0,0.0,0.0,0.0,176.9870394723395,7686.9487737440995,1.0
 ,8472,3650.8983571766466,4588.560776779392,1811.6874580294764,161.03888515817567,138.5499032448143,0.0,0.0,0.0,1288.3110812654054,22.488981913361386,0.0,10635.640283836407,0.0,0.0,0.0,0.0,0.0,6982.548700476824,0.0,0.0,0.0,0.0,0.0,161.03888515817567,6982.548700476823,1.0
 ,8473,3650.8983571766466,4588.560776779392,2010.1205585965329,178.67738298635848,138.5499032448143,0.0,0.0,0.0,1429.4190638908678,40.12747974154419,0.0,10675.767763577951,0.0,0.0,0.0,0.0,0.0,7761.60807736423,0.0,0.0,0.0,0.0,0.0,178.67738298635848,7761.60807736423,1.0
 ,8474,3650.8983571766466,4588.560776779392,2137.106223201935,189.96499761794976,138.5499032448143,0.0,0.0,0.0,1519.719980943598,51.41509437313549,0.0,10727.182857951086,0.0,0.0,0.0,0.0,0.0,8260.160851364184,0.0,0.0,0.0,0.0,0.0,189.96499761794976,8260.160851364182,1.0
 ,8475,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,10727.182857951086,0.0,0.0,0.0,0.0,0.0,7687.883053999141,0.0,1698.6305177944032,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,8476,3650.8983571766466,4588.560776779392,2020.6531995757944,179.61361774007062,138.5499032448143,0.0,0.0,0.0,1436.908941920565,41.063714495256335,0.0,10768.246572446344,0.0,0.0,0.0,0.0,0.0,7802.959810995532,0.0,0.0,0.0,0.0,0.0,179.61361774007062,7802.959810995532,1.0
 ,8477,3650.8983571766466,4588.560776779392,2278.315586288325,202.51694100340669,138.5499032448143,0.0,0.0,0.0,1620.1355280272535,63.96703775859243,0.0,10832.213610204935,0.0,0.0,0.0,0.0,0.0,8814.556655805969,0.0,0.0,0.0,0.0,0.0,202.5169410034067,8814.556655805969,1.0
 ,8478,3650.8983571766466,4588.560776779392,2370.6907335024957,210.72806520022186,138.5499032448143,0.0,0.0,0.0,1685.824521601775,72.17816195540757,0.0,10904.391772160343,0.0,0.0,0.0,0.0,0.0,9177.226615721425,0.0,0.0,0.0,0.0,0.0,210.72806520022186,9177.226615721424,1.0
 ,8479,3650.8983571766466,4588.560776779392,2367.5994702228886,210.45328624203455,138.5499032448143,0.0,0.0,0.0,1683.6262899362764,71.90338299722026,0.0,10976.295155157562,0.0,0.0,0.0,0.0,0.0,9165.090144348838,0.0,0.0,0.0,0.0,0.0,210.45328624203455,9165.090144348836,1.0
 ,8480,3650.8983571766466,4588.560776779392,2399.52032726097,213.29069575653068,138.5499032448143,0.0,0.0,0.0,1706.3255660522454,74.74079251171639,0.0,11051.03594766928,0.0,0.0,0.0,0.0,0.0,9290.413202461294,0.0,0.0,0.0,0.0,0.0,213.29069575653074,9290.413202461294,1.0
 ,8481,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,11129.576573966677,0.0,58.900198886339126,0.0,0.0,0.0,9491.461532806823,0.0,92.11699560667046,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,8482,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,11208.117200264074,0.0,397.5763424827891,0.0,0.0,0.0,9543.70651797793,0.0,483.03812437422664,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,8483,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,11286.657826561472,0.0,957.1282319030108,0.0,0.0,0.0,9546.422511046529,0.0,1045.3060068630477,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,8484,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,11365.19845285887,0.0,1163.2789280051977,0.0,0.0,0.0,9488.626251062087,0.0,1193.6604429807933,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,8485,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,11443.739079156267,0.0,692.0773369144847,0.0,0.0,0.0,9464.67791072029,0.0,698.5105115482822,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,8486,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,11522.279705453664,0.0,220.8757458237717,0.0,0.0,0.0,9479.540591662737,0.0,242.17160140001693,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,8487,3650.8983571766466,4588.560776779392,2438.6991624033876,216.7732588803011,138.5499032448143,0.0,0.0,0.0,1734.186071042409,78.22335563548683,0.0,11600.503061089152,0.0,0.0,0.0,0.0,0.0,9444.231485832375,0.0,0.0,0.0,0.0,0.0,216.7732588803011,9444.231485832375,1.0
 ,8488,3650.8983571766466,4588.560776779392,2427.163914126216,215.74790347788587,138.5499032448143,0.0,0.0,0.0,1725.983227823087,77.19800023307158,0.0,11677.701061322223,0.0,0.0,0.0,0.0,0.0,9398.943460249073,0.0,0.0,0.0,0.0,0.0,215.74790347788587,9398.943460249073,1.0
 ,8489,3650.8983571766466,4588.560776779392,2370.0076407628558,210.6673458455872,138.5499032448143,0.0,0.0,0.0,1685.3387667646975,72.1174426007729,0.0,11749.818503922996,0.0,0.0,0.0,0.0,0.0,9479.96269191706,0.0,0.0,290.87422499148335,0.0,290.87422499148335,210.66734584558725,9189.088466925577,1.0
 ,8490,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739929,0.0,11828.359130220395,0.0,0.0,0.0,0.0,0.0,9505.635309571975,0.0,47.3905734854834,0.0,0.0,290.87422499148335,217.0905295422121,9458.244736086492,1.0
 ,8491,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,82.25966472400421,3.719038426606403,11906.899756517792,0.0,0.0,0.0,0.0,0.0,9461.7406322075,0.0,0.0,0.0,0.0,290.87422499148335,217.0905295422121,9461.7406322075,1.0
 ,8492,3650.8983571766466,4588.560776779392,2437.0350011987093,216.62533343988528,138.5499032448143,0.0,0.0,0.0,1733.0026675190823,78.07543019507098,0.0,11984.975186712863,0.0,0.0,0.0,0.0,0.0,9437.697896489408,0.0,0.0,0.0,0.0,290.87422499148335,216.62533343988528,9437.697896489408,1.0
 ,8493,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,12063.51581301026,0.0,0.0,0.0,0.0,0.0,9194.039811866176,0.0,12.125589521592701,0.0,290.87422499148335,0.0,217.0905295422121,9472.788447336065,1.0
 ,8494,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,12063.51581301026,0.0,0.0,0.0,0.0,0.0,8241.900965963043,0.0,2252.6484297583047,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,8495,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,12063.51581301026,0.0,0.0,0.0,0.0,0.0,6866.985940226868,0.0,877.7334040221294,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,8496,3650.8983571766466,4588.560776779392,1979.093893385799,175.9194571898488,138.5499032448143,0.0,0.0,0.0,1407.3556575187904,37.36955394503451,0.0,12100.885366955295,0.0,0.0,0.0,0.0,0.0,7639.795666043266,0.0,0.0,0.0,0.0,0.0,175.9194571898488,7639.795666043266,1.0
 ,8497,3650.8983571766466,4588.560776779392,2083.853243597165,185.2313994308591,138.5499032448143,0.0,0.0,0.0,1481.851195446873,46.68149618604481,0.0,12147.566863141341,0.0,0.0,0.0,0.0,0.0,8051.086694936989,0.0,0.0,0.0,0.0,0.0,185.2313994308591,8051.086694936989,1.0
 ,8498,3650.8983571766466,4588.560776779392,2191.4470712345474,194.79529522084866,138.5499032448143,0.0,0.0,0.0,1558.3623617667893,56.24539197603437,0.0,12203.812255117375,0.0,0.0,0.0,0.0,0.0,8473.506039676222,0.0,0.0,0.0,0.0,0.0,194.79529522084866,8473.506039676222,1.0
 ,8499,3650.8983571766466,4588.560776779392,2306.973908256235,205.06434740055425,138.5499032448143,0.0,0.0,0.0,1640.514779204434,66.51444415573997,0.0,12270.326699273115,0.0,0.0,0.0,0.0,0.0,8927.070819980981,0.0,0.0,0.0,0.0,0.0,205.06434740055425,8927.07081998098,1.0
 ,8500,3650.8983571766466,4588.560776779392,2328.934643129438,207.01641272261674,138.5499032448143,0.0,0.0,0.0,1656.1313017809339,68.46650947780245,0.0,12338.793208750918,0.0,0.0,0.0,0.0,0.0,9013.289885134001,0.0,0.0,0.0,0.0,0.0,207.01641272261674,9013.289885134001,1.0
 ,8501,3650.8983571766466,4588.560776779392,2239.9338380912245,199.10523005255328,138.5499032448143,0.0,0.0,0.0,1592.8418404204263,60.55532680773899,0.0,12399.348535558656,0.0,0.0,0.0,0.0,0.0,8663.867780064806,0.0,0.0,0.0,0.0,0.0,199.10523005255328,8663.867780064806,1.0
 ,8502,3650.8983571766466,4588.560776779392,2013.9436355550442,179.01721204933727,138.5499032448143,0.0,0.0,0.0,1432.1376963946982,40.467308804522986,0.0,12439.81584436318,0.0,0.0,0.0,0.0,0.0,7776.6176898965105,0.0,0.0,0.0,0.0,0.0,179.01721204933727,7776.61768989651,1.0
 ,8503,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,12439.81584436318,0.0,0.0,0.0,0.0,0.0,6985.274623846155,0.0,996.0220876414169,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,8504,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,12439.81584436318,0.0,0.0,0.0,0.0,0.0,6005.561099947999,0.0,16.308563743260493,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,8505,3650.8983571766466,4588.560776779392,1538.0273493246711,136.713542162193,138.5499032448143,0.0,0.0,0.0,1093.708337297544,0.0,1.8363610826212948,12437.979483280558,0.0,368.12624303961957,0.0,0.0,0.0,5541.743846740431,0.0,0.0,0.0,0.0,0.0,136.713542162193,5909.870089780049,1.0
 ,8506,3650.8983571766466,4588.560776779392,2142.4799122492964,190.44265886660412,138.5499032448143,0.0,0.0,0.0,1523.541270932833,51.89275562178983,0.0,12489.872238902348,0.0,1752.2809168685887,0.0,0.0,0.0,6528.977336233817,0.0,0.0,0.0,0.0,0.0,190.44265886660418,8281.258253102407,1.0
 ,8507,3650.8983571766466,4588.560776779392,2021.5528088907397,179.6935830125102,138.5499032448143,0.0,0.0,0.0,1437.5486641000816,41.143679767695915,0.0,12531.015918670044,0.0,2562.1586515557515,0.0,0.0,0.0,5244.333075588551,0.0,0.0,0.0,0.0,0.0,179.6935830125102,7806.491727144303,1.0
 ,8508,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,12531.015918670044,0.0,2547.433601834167,0.0,0.0,0.0,4561.543894156885,0.0,1119.7249597863133,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,8509,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,12531.015918670044,0.0,1384.1546738289694,0.0,0.0,0.0,4755.922428009859,0.0,150.82456563409005,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,8510,3650.8983571766466,4588.560776779392,1286.2459208561772,114.33297074277131,138.5499032448143,0.0,0.0,0.0,914.6637659421705,0.0,24.21693250204298,12506.798986168002,0.0,294.50099443169563,0.0,0.0,0.0,4647.898956458166,0.0,0.0,0.0,0.0,0.0,114.33297074277131,4942.399950889861,1.0
 ,8511,3650.8983571766466,4588.560776779392,1319.9360189737265,117.32764613099792,138.5499032448143,0.0,0.0,0.0,938.6211690479834,0.0,21.22225711381637,12485.576729054184,0.0,0.0,0.0,0.0,0.0,5071.854152906545,0.0,0.0,0.0,0.0,0.0,117.32764613099792,5071.854152906545,1.0
 ,8512,3650.8983571766466,4588.560776779392,1526.7939157140036,135.71501473013365,138.5499032448143,0.0,0.0,0.0,1085.7201178410692,0.0,2.8348885146806424,12482.741840539504,0.0,0.0,0.0,0.0,0.0,5866.705621131059,0.0,0.0,0.0,0.0,0.0,135.71501473013365,5866.705621131059,1.0
 ,8513,3650.8983571766466,4588.560776779392,1581.464005227088,140.57457824240782,138.5499032448143,0.0,0.0,0.0,1124.5966259392626,2.024674997593536,0.0,12484.766515537098,0.0,0.0,0.0,0.0,0.0,6078.678634582825,0.0,0.0,0.0,0.0,0.0,140.57457824240782,6078.678634582824,1.0
 ,8514,3650.8983571766466,4588.560776779392,1423.5421874983233,126.5370833331843,138.5499032448143,0.0,0.0,0.0,1012.2966666654744,0.0,12.01281991162999,12472.753695625468,0.0,0.0,0.0,0.0,0.0,5469.960855462308,0.0,0.0,0.0,0.0,0.0,126.5370833331843,5469.960855462307,1.0
 ,8515,3650.8983571766466,4588.560776779392,1594.7066053825604,141.7516982562276,138.5499032448143,0.0,0.0,0.0,1134.0135860498208,3.20179501141331,0.0,12475.955490636881,0.0,0.0,0.0,0.0,0.0,6130.669818493218,0.0,0.0,0.0,0.0,0.0,141.7516982562276,6130.6698184932175,1.0
 ,8516,3650.8983571766466,4588.560776779392,1863.782935355495,165.6695942538218,138.5499032448143,0.0,0.0,0.0,1325.3567540305744,27.11969100900751,0.0,12503.075181645889,0.0,0.0,0.0,0.0,0.0,7266.738073692263,0.0,79.65963504030515,0.0,0.0,0.0,165.6695942538218,7187.078438651958,1.0
 ,8517,3650.8983571766466,4588.560776779392,1820.220095048302,161.7973417820713,138.5499032448143,0.0,0.0,0.0,1294.3787342565704,23.24743853725701,0.0,12526.322620183146,0.0,0.0,0.0,0.0,0.0,7321.466243689181,0.0,0.0,290.87422499148335,0.0,290.87422499148335,161.7973417820713,7030.592018697697,1.0
 ,8518,3650.8983571766466,4588.560776779392,1611.4860194817581,143.24320173171185,138.5499032448143,0.0,0.0,0.0,1145.9456138536948,4.693298486897561,0.0,12531.015918670044,0.0,0.0,0.0,0.0,0.0,6196.546730436341,0.0,0.0,0.0,0.0,290.87422499148335,143.24320173171185,6196.54673043634,1.0
 ,8519,3650.8983571766466,4588.560776779392,1224.7137045293996,108.86344040261329,138.5499032448143,0.0,0.0,0.0,870.9075232209063,0.0,29.686462842200996,12501.329455827843,0.0,0.0,0.0,0.0,0.0,4705.962409654218,0.0,0.0,0.0,0.0,290.87422499148335,108.86344040261329,4705.962409654218,1.0
 ,8520,3650.8983571766466,4588.560776779392,1098.3335935243572,97.62965275772065,138.5499032448143,0.0,0.0,0.0,781.0372220617652,0.0,40.92025048709364,12460.40920534075,0.0,0.0,0.0,0.0,0.0,4220.3468331173435,0.0,0.0,0.0,0.0,290.87422499148335,97.62965275772065,4220.3468331173435,1.0
 ,8521,3650.8983571766466,4588.560776779392,1155.9512377064448,102.75122112946175,138.5499032448143,0.0,0.0,0.0,822.009769035694,0.0,35.798682115352534,12424.610523225383,0.0,0.0,0.0,0.0,0.0,4441.7426308870145,0.0,0.0,0.0,0.0,290.87422499148335,102.75122112946175,4441.7426308870145,1.0
 ,8522,3650.8983571766466,4588.560776779392,1158.47274150365,102.97535480032445,138.5499032448143,0.0,0.0,0.0,823.8028384025956,0.0,35.574548444489835,12389.035974780893,0.0,0.0,0.0,0.0,0.0,4451.431509227777,0.0,0.0,0.0,0.0,290.87422499148335,102.97535480032447,4451.431509227777,1.0
 ,8523,3650.8983571766466,4588.560776779392,1023.864553181161,91.01018250499209,138.5499032448143,0.0,0.0,0.0,728.0814600399367,0.0,47.5397207398222,12341.49625404107,0.0,0.0,0.0,0.0,0.0,3934.1995455986116,0.0,0.0,0.0,0.0,290.87422499148335,91.01018250499209,3934.1995455986116,1.0
 ,8524,3650.8983571766466,4588.560776779392,1053.5718570138445,93.65083173456397,138.5499032448143,0.0,0.0,0.0,749.2066538765117,0.0,44.89907151025032,12296.59718253082,0.0,0.0,0.0,0.0,0.0,4048.349860575699,0.0,0.0,0.0,0.0,290.87422499148335,93.650831734564,4048.349860575699,1.0
 ,8525,3650.8983571766466,4588.560776779392,749.9811745581666,66.66499329405926,138.5499032448143,0.0,0.0,0.0,533.3199463524741,0.0,71.88490995075503,12224.712272580065,0.0,0.0,0.0,0.0,0.0,2881.802663239756,0.0,0.0,0.0,0.0,290.87422499148335,66.66499329405927,2881.802663239756,1.0
 ,8526,3650.8983571766466,4588.560776779392,583.6506635460097,51.880058981867535,138.5499032448143,0.0,0.0,0.0,415.0404718549403,0.0,86.66984426294675,12138.04242831712,0.0,0.0,0.0,0.0,0.0,2242.677674675543,0.0,0.0,0.0,0.0,290.87422499148335,51.88005898186755,2242.677674675543,1.0
 ,8527,3650.8983571766466,4588.560776779392,743.9763626116111,66.1312322321432,138.5499032448143,0.0,0.0,0.0,529.0498578571456,0.0,72.41867101267108,12065.62375730445,0.0,0.0,0.0,0.0,0.0,2858.729173335116,0.0,0.0,0.0,0.0,290.87422499148335,66.1312322321432,2858.729173335116,1.0
 ,8528,3650.8983571766466,4588.560776779392,842.7459499361312,74.91075110543389,138.5499032448143,0.0,0.0,0.0,599.2860088434711,0.0,63.6391521393804,12001.98460516507,0.0,0.0,0.0,0.0,0.0,3238.251312629585,0.0,0.0,0.0,0.0,290.87422499148335,74.91075110543389,3238.251312629585,1.0
 ,8529,3650.8983571766466,4588.560776779392,856.3419828334792,76.11928736297592,138.5499032448143,0.0,0.0,0.0,608.9542989038074,0.0,62.430615881838364,11939.553989283231,0.0,14.725049721584782,0.0,0.0,0.0,3275.7690193160593,0.0,0.0,0.0,0.0,290.87422499148335,76.11928736297592,3290.494069037644,1.0
 ,8530,3650.8983571766466,4588.560776779392,954.8857158186892,84.8787302949946,138.5499032448143,0.0,0.0,0.0,679.0298423599568,0.0,53.67117294985292,11885.882816333378,0.0,206.15069610218694,0.0,0.0,0.0,3462.9976669311272,0.0,0.0,0.0,0.0,290.87422499148335,84.87873029499461,3669.148363033314,1.0
 ,8531,3650.8983571766466,4588.560776779392,909.1585981677624,80.81409761491221,138.5499032448143,0.0,0.0,0.0,646.5127809192977,0.0,57.735805629902075,11828.147010703477,0.0,323.95109387486514,0.0,0.0,0.0,3169.4908195847624,0.0,0.0,0.0,0.0,290.87422499148335,80.81409761491221,3493.4419134596274,1.0
 ,8532,3650.8983571766466,4588.560776779392,845.5625912448219,75.16111922176195,138.5499032448143,0.0,0.0,0.0,601.2889537740956,0.0,63.38878402305234,11764.758226680424,0.0,279.7759447101108,0.0,0.0,0.0,2969.298312148118,0.0,0.0,0.0,0.0,290.87422499148335,75.16111922176196,3249.074256858229,1.0
 ,8533,3650.8983571766466,4588.560776779392,813.7127723528314,72.33002420914057,138.5499032448143,0.0,0.0,0.0,578.6401936731246,0.0,66.21987903567371,11698.53834764475,0.0,235.6007955453565,0.0,0.0,0.0,2891.0905322203985,0.0,0.0,0.0,0.0,290.87422499148335,72.33002420914057,3126.691327765755,1.0
 ,8534,3650.8983571766466,4588.560776779392,785.7129972346527,69.84115530974691,138.5499032448143,0.0,0.0,0.0,558.7292424779753,0.0,68.70874793506738,11629.829599709683,0.0,132.525447494263,0.0,0.0,0.0,2886.5767443798904,0.0,0.0,0.0,0.0,290.87422499148335,69.84115530974691,3019.102191874153,1.0
 ,8535,3650.8983571766466,4588.560776779392,819.4866584340407,72.84325852747028,138.5499032448143,0.0,0.0,0.0,582.7460682197623,0.0,65.706644717344,11564.12295499234,0.0,0.0,0.0,0.0,0.0,3148.8774850328014,0.0,0.0,0.0,0.0,290.87422499148335,72.84325852747027,3148.877485032801,1.0
