Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,3175,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1531.4981287697456,0.0,7018.15607812458,0.0,0.0,0.0,2812.702807506137,0.0,949.376998671095,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3176,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1596.929008255065,0.0,8939.327295041365,0.0,0.0,0.0,3988.0074323485624,0.0,4045.852840430305,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3177,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1662.3598877403842,0.0,10050.208610945627,0.0,0.0,0.0,5343.481868624337,0.0,6512.208592610342,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3178,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1727.7907672257036,0.0,10690.599016584554,0.0,0.0,0.0,6321.81327993082,0.0,8130.930409555752,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3179,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1793.221646711023,0.0,10951.98285562085,0.0,0.0,0.0,5661.812986234558,0.0,7732.313954895786,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3180,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1858.6525261963423,0.0,10860.498511958147,0.0,0.0,0.0,5373.35458347339,0.0,7352.371208471915,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3181,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1924.0834056816618,0.0,10873.567703909963,0.0,0.0,0.0,6875.392026977332,0.0,8867.477843927672,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3182,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1989.5142851669812,0.0,10938.913663669036,0.0,0.0,0.0,8076.835277312677,0.0,10134.267054022092,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3183,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,2054.9451646523003,0.0,10729.806592439998,0.0,0.0,0.0,8451.177735264871,0.0,10299.502440745247,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3184,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,2120.37604413762,0.0,10259.315682174665,0.0,0.0,0.0,8383.964126854502,0.0,9761.797922069545,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3185,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,2185.8069236229394,0.0,9449.025781162143,0.0,0.0,0.0,8789.112821994782,0.0,9356.656716197303,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3186,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,2251.237803108259,0.0,8102.899010125212,0.0,0.0,0.0,8868.462220812578,0.0,8089.879343978168,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3187,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,2316.6686825935785,0.0,5645.890923184019,0.0,0.0,0.0,8868.462220812578,0.0,4595.660897343008,987.8193901847303,0.0,987.8193901847303,204.0332968465188,8930.872856468859,1.0
 ,3188,3652.2821452324215,4590.299963953316,2294.668952958482,203.9705735963095,138.6024173611994,0.0,0.0,0.0,1631.764588770476,65.36815623511004,0.0,2382.0368388286884,0.0,2104.139904242192,0.0,0.0,0.0,6774.571614361777,0.0,0.0,0.0,0.0,987.8193901847303,203.9705735963095,8878.71151860397,1.0
 ,3189,3652.2821452324215,4590.299963953316,1002.1547556306374,89.08042272272333,138.6024173611994,0.0,0.0,0.0,712.6433817817866,0.0,49.52199463847607,2332.5148441902124,0.0,0.0,0.0,0.0,0.0,3850.779648510725,0.0,0.0,0.0,0.0,987.8193901847303,89.08042272272333,3850.7796485107247,1.0
 ,3190,3652.2821452324215,4590.299963953316,829.9056109658808,73.76938764141163,138.6024173611994,0.0,0.0,0.0,590.155101131293,0.0,64.83302971978779,2267.681814470425,0.0,0.0,0.0,0.0,0.0,3188.912310136397,0.0,0.0,0.0,0.0,987.8193901847303,73.76938764141163,3188.9123101363975,1.0
 ,3191,3652.2821452324215,4590.299963953316,724.2238367357406,64.37545215428806,138.6024173611994,0.0,0.0,0.0,515.0036172343044,0.0,74.22696520691134,2193.4548492635136,0.0,0.0,0.0,0.0,0.0,2782.8300926570837,0.0,0.0,0.0,0.0,987.8193901847303,64.37545215428806,2782.8300926570832,1.0
 ,3192,3652.2821452324215,4590.299963953316,704.5451615342664,62.62623658082368,138.6024173611994,0.0,0.0,0.0,501.00989264658944,0.0,75.97618078037573,2117.478668483138,0.0,0.0,0.0,0.0,0.0,2707.214783195419,0.0,0.0,0.0,0.0,987.8193901847303,62.62623658082368,2707.2147831954185,1.0
 ,3193,3652.2821452324215,4590.299963953316,748.5184974783017,66.53497755362682,138.6024173611994,0.0,0.0,0.0,532.2798204290145,0.0,72.06743980757258,2045.411228675565,0.0,0.0,0.0,0.0,0.0,2876.1823265603743,0.0,0.0,0.0,0.0,987.8193901847303,66.53497755362682,2876.1823265603743,1.0
 ,3194,3652.2821452324215,4590.299963953316,562.1784495828595,49.97141774069862,138.6024173611994,0.0,0.0,0.0,399.77134192558896,0.0,88.63099962050079,1956.7802290550642,0.0,0.0,0.0,0.0,0.0,2160.170692522138,0.0,0.0,0.0,0.0,987.8193901847303,49.97141774069862,2160.1706925221374,1.0
 ,3195,3652.2821452324215,4590.299963953316,455.76783553044265,40.5126964915949,138.6024173611994,0.0,0.0,0.0,324.1015719327592,0.0,98.08972086960449,1858.6905081854597,0.0,0.0,0.0,0.0,0.0,1751.287908025726,0.0,0.0,0.0,0.0,987.8193901847303,40.5126964915949,1751.287908025726,1.0
 ,3196,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,1720.0880908242605,0.0,0.0,0.0,0.0,0.0,1143.5648653153062,0.0,1143.5648653153062,0.0,0.0,987.8193901847303,0.0,0.0,1.0
 ,3197,3652.2821452324215,4590.299963953316,603.2333768999497,53.62074461332887,138.6024173611994,0.0,0.0,0.0,428.96595690663094,0.0,84.98167274787053,1635.10641807639,0.0,1267.7116193260413,0.0,0.0,0.0,1050.212631412016,0.0,0.0,0.0,0.0,987.8193901847303,53.62074461332887,2317.924250738057,1.0
 ,3198,3652.2821452324215,4590.299963953316,1358.7902213507969,120.78135300895973,138.6024173611994,0.0,0.0,0.0,966.2508240716778,0.0,17.821064352239674,1617.2853537241504,0.0,4221.349000436199,0.0,0.0,0.0,999.8024251042392,0.0,0.0,0.0,0.0,987.8193901847303,120.78135300895973,5221.151425540438,1.0
 ,3199,3652.2821452324215,4590.299963953316,2212.210019216909,196.64089059705861,138.6024173611994,0.0,0.0,0.0,1573.127124776469,58.038473235859215,0.0,1675.3238269600097,0.0,6926.6717344618755,0.0,0.0,0.0,689.8730085453153,0.0,0.0,0.0,987.8193901847303,0.0,196.64089059705861,8604.364133191919,1.0
 ,3200,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1740.754706445329,0.0,8560.320728438734,0.0,0.0,0.0,590.9196406078275,0.0,269.7584820869397,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3201,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1806.1855859306484,0.0,9409.818205306698,0.0,0.0,0.0,471.42878121161607,0.0,999.7650995586919,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3202,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1871.6164654159677,0.0,9984.862651186553,0.0,0.0,0.0,285.65783574406834,0.0,1389.0385999709997,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3203,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1937.047344901287,0.0,10285.454066078295,0.0,0.0,0.0,416.3509632086748,0.0,1820.3231423273483,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3204,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,2002.4782243866064,0.0,10298.523258030109,0.0,0.0,0.0,356.60553351056893,0.0,1773.6469045810554,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3205,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,2067.9091038719257,0.0,10363.869217789184,0.0,0.0,0.0,475.1628705677477,0.0,1957.550201397311,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3206,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,2133.3399833572453,0.0,10193.96972241559,0.0,0.0,0.0,451.8248120919251,0.0,1764.312647547893,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3207,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,2198.770862842565,0.0,9828.032347764774,0.0,0.0,0.0,381.8106366644573,0.0,1328.3610974696094,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3208,3652.2821452324215,4590.299963953316,2209.02785235788,196.35803132070043,138.6024173611994,0.0,0.0,0.0,1570.8642505656035,57.755613959501034,0.0,2256.526476802066,0.0,9200.711134077661,0.0,0.0,0.0,304.3282825247264,0.0,0.0,916.7234445669528,0.0,916.7234445669528,196.35803132070043,8588.315972035432,1.0
 ,3209,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,2321.9573562873848,0.0,8730.220223812326,0.0,0.0,0.0,225.91240604596254,0.0,0.0,71.09594561777749,0.0,987.8193901847303,204.0332968465188,8885.036684240511,1.0
 ,3210,3652.2821452324215,4590.299963953316,2263.3302896080127,201.18491463182337,138.6024173611994,0.0,0.0,0.0,1609.479317054587,62.582497270623975,0.0,2384.539853558009,0.0,7606.269715956248,0.0,0.0,0.0,210.9760486214361,0.0,0.0,0.0,987.8193901847303,0.0,201.18491463182337,8805.065154762413,1.0
 ,3211,3652.2821452324215,4590.299963953316,1144.2489392539462,101.711016822573,138.6024173611994,0.0,0.0,0.0,813.688134580584,0.0,36.8914005386264,2347.6484530193825,0.0,5044.708093400535,0.0,0.0,0.0,389.2788153767206,0.0,0.0,987.8193901847303,0.0,987.8193901847303,101.711016822573,4446.167518592526,1.0
 ,3212,3652.2821452324215,4590.299963953316,509.45545201363126,45.28492906787834,138.6024173611994,0.0,0.0,0.0,362.2794325430267,0.0,93.31748829332106,2254.330964726061,0.0,1489.887882506894,0.0,0.0,0.0,467.69469185548445,0.0,0.0,0.0,0.0,987.8193901847303,45.28492906787834,1957.5825743623784,1.0
 ,3213,3652.2821452324215,4590.299963953316,108.59713351924725,9.6530785350442,138.6024173611994,0.0,0.0,0.0,77.2246282803536,0.0,128.9493388261552,2125.381625899906,0.0,0.0,0.0,0.0,0.0,417.2844855477076,0.0,0.0,0.0,0.0,987.8193901847303,9.6530785350442,417.28448554770756,1.0
 ,3214,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,1986.7792085387068,0.0,0.0,0.0,0.0,0.0,374.3424579521941,0.0,374.3424579521941,0.0,0.0,987.8193901847303,0.0,0.0,1.0
 ,3215,3652.2821452324215,4590.299963953316,63.16611793065836,5.614766038280743,138.6024173611994,0.0,0.0,0.0,44.91812830624595,0.0,132.98765132291865,1853.791557215788,0.0,0.0,0.0,0.0,0.0,242.7158081485548,0.0,0.0,0.0,0.0,987.8193901847303,5.614766038280743,242.71580814855477,1.0
 ,3216,3652.2821452324215,4590.299963953316,117.58615799399479,10.452102932799537,138.6024173611994,0.0,0.0,0.0,83.6168234623963,0.0,128.15031442839987,1725.6412427873881,0.0,0.0,0.0,0.0,0.0,451.8248120919251,0.0,0.0,0.0,0.0,987.8193901847303,10.452102932799537,451.824812091925,1.0
 ,3217,3652.2821452324215,4590.299963953316,130.21938158012648,11.575056140455688,138.6024173611994,0.0,0.0,0.0,92.6004491236455,0.0,127.02736122074371,1598.6138815666445,0.0,0.0,0.0,0.0,0.0,500.3679737216361,0.0,0.0,0.0,0.0,987.8193901847303,11.575056140455688,500.3679737216361,1.0
 ,3218,3652.2821452324215,4590.299963953316,123.17392996478381,10.94879377464745,138.6024173611994,0.0,0.0,0.0,87.5903501971796,0.0,127.65362358655196,1470.9602579800926,0.0,0.0,0.0,0.0,0.0,473.29582588968185,0.0,0.0,0.0,0.0,987.8193901847303,10.94879377464745,473.29582588968185,1.0
 ,3219,3652.2821452324215,4590.299963953316,129.73348836527526,11.531865632468913,138.6024173611994,0.0,0.0,0.0,92.2549250597513,0.0,127.07055172873049,1343.8897062513622,0.0,0.0,0.0,0.0,0.0,498.5009290435703,0.0,0.0,0.0,0.0,987.8193901847303,11.531865632468913,498.5009290435703,1.0
 ,3220,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,1205.287288890163,0.0,0.0,0.0,0.0,0.0,532.1077332487548,0.0,532.1077332487548,0.0,0.0,987.8193901847303,0.0,0.0,1.0
 ,3221,3652.2821452324215,4590.299963953316,736.9166694214313,65.50370394857167,138.6024173611994,0.0,0.0,0.0,524.0296315885734,0.0,73.09871341262773,1132.188575477535,0.0,1019.396972241559,0.0,0.0,0.0,873.7769093347973,0.0,0.0,0.0,987.8193901847303,0.0,65.50370394857167,2880.9932717610864,1.0
 ,3222,3652.2821452324215,4590.299963953316,1222.0123502102458,108.62332001868852,138.6024173611994,0.0,0.0,0.0,868.9865601495081,0.0,29.979097342510883,1102.2094781350243,0.0,3776.996474074494,0.0,0.0,0.0,918.5859816083766,0.0,0.0,0.0,0.0,0.0,108.62332001868852,4695.58245568287,1.0
 ,3223,3652.2821452324215,4590.299963953316,1853.3457591143804,164.7418452546116,138.6024173611994,0.0,0.0,0.0,1317.9347620368928,26.139427893412204,0.0,1128.3489060284364,0.0,6639.149511521949,0.0,0.0,0.0,506.90263009486637,0.0,0.0,0.0,0.0,0.0,164.7418452546116,7146.052141616815,1.0
 ,3224,3652.2821452324215,4590.299963953316,1559.2771953134932,138.6024173611994,138.6024173611994,0.0,0.0,0.0,1108.8193388895952,0.0,0.0,1128.3489060284364,0.0,8207.452545739732,0.0,0.0,0.0,543.3100013171496,0.0,2759.2399240647837,0.0,0.0,0.0,138.6024173611994,5991.522622992098,1.0
 ,3225,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1193.7797855137558,0.0,8926.258103089549,0.0,0.0,0.0,1346.139212885446,0.0,1390.9154290153729,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3226,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1259.210664999075,0.0,9109.226790414956,0.0,0.0,0.0,2920.991398833954,0.0,3148.736302289288,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3227,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1324.6415444843944,0.0,9161.503558222215,0.0,0.0,0.0,4143.905662967057,0.0,4423.92733422965,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3228,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1390.0724239697138,0.0,9488.233357017587,0.0,0.0,0.0,5297.739274011725,0.0,5904.49074406969,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3229,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1455.5033034550331,0.0,9187.641942125845,0.0,0.0,0.0,6085.632128155496,0.0,6391.792183321719,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3230,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1520.9341829403525,0.0,8220.521737691546,0.0,0.0,0.0,6563.595565740341,0.0,5902.635416472265,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3231,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1586.3650624256718,0.0,5894.205570268501,0.0,0.0,0.0,6147.244602531667,0.0,3159.968285840546,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3232,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1651.7959419109911,0.0,3959.965161399902,0.0,0.0,0.0,5952.138433673789,0.0,1030.6217081140694,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3233,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1717.2268213963105,0.0,4129.864656773496,0.0,0.0,0.0,5356.551181370797,0.0,0.0,576.1275725568304,0.0,576.1275725568304,204.0332968465188,8910.288265587464,1.0
 ,3234,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1782.6577008816298,0.0,4704.909102653349,0.0,0.0,0.0,4575.192983600258,0.0,398.620199293985,0.0,0.0,576.1275725568304,204.0332968465188,8881.481886959622,1.0
 ,3235,3652.2821452324215,4590.299963953316,1679.7790833566169,149.31369629836595,138.6024173611994,0.0,0.0,0.0,1194.5095703869276,10.711278937166554,0.0,1793.3689798187963,0.0,2430.869703037564,0.0,0.0,0.0,4033.750026961174,0.0,0.0,0.0,0.0,576.1275725568304,149.31369629836595,6464.619729998738,1.0
 ,3236,3652.2821452324215,4590.299963953316,103.11577082560589,9.165846295609413,138.6024173611994,0.0,0.0,0.0,73.3267703648753,0.0,129.43657106559,1663.9324087532063,0.0,418.2141424580755,0.0,0.0,0.0,3504.442860729518,0.0,3526.434653790203,0.0,0.0,576.1275725568304,9.165846295609413,396.2223493973907,1.0
 ,3237,3652.2821452324215,4590.299963953316,789.1626962744507,70.14779522439562,138.6024173611994,0.0,0.0,0.0,561.182361795165,0.0,68.45462213680378,1595.4777866164027,0.0,0.0,0.0,0.0,0.0,2485.036466505588,0.0,0.0,0.0,576.1275725568304,0.0,70.14779522439562,3061.164039062419,1.0
 ,3238,3652.2821452324215,4590.299963953316,494.1533995036889,43.924746622550124,138.6024173611994,0.0,0.0,0.0,351.397972980401,0.0,94.67767073864928,1500.8001158777533,0.0,0.0,0.0,0.0,0.0,1898.7844375929249,0.0,0.0,0.0,0.0,0.0,43.924746622550124,1898.7844375929246,1.0
 ,3239,3652.2821452324215,4590.299963953316,384.8274261621648,34.20688232552576,138.6024173611994,0.0,0.0,0.0,273.6550586042061,0.0,104.39553503567365,1396.4045808420797,0.0,0.0,0.0,0.0,0.0,1478.6993850281185,0.0,0.0,0.0,0.0,0.0,34.20688232552576,1478.6993850281183,1.0
 ,3240,3652.2821452324215,4590.299963953316,472.7740980502353,42.02436427113203,138.6024173611994,0.0,0.0,0.0,336.19491416905623,0.0,96.57805309006737,1299.8265277520122,0.0,0.0,0.0,0.0,0.0,1816.6344717580293,0.0,0.0,0.0,0.0,0.0,42.02436427113203,1816.6344717580293,1.0
 ,3241,3652.2821452324215,4590.299963953316,693.6125642001139,61.65445015112124,138.6024173611994,0.0,0.0,0.0,493.2356012089699,0.0,76.94796721007816,1222.8785605419341,0.0,0.0,0.0,0.0,0.0,2665.206277938938,0.0,0.0,0.0,0.0,0.0,61.65445015112124,2665.206277938938,1.0
 ,3242,3652.2821452324215,4590.299963953316,963.2832984425401,85.62518208378134,138.6024173611994,0.0,0.0,0.0,685.0014566702507,0.0,52.97723527741806,1169.9013252645161,0.0,0.0,0.0,0.0,0.0,3701.416074265461,0.0,0.0,0.0,0.0,0.0,85.62518208378134,3701.4160742654603,1.0
 ,3243,3652.2821452324215,4590.299963953316,1154.4822784864944,102.62064697657728,138.6024173611994,0.0,0.0,0.0,820.9651758126182,0.0,35.98177038462212,1133.919554879894,0.0,0.0,0.0,0.0,0.0,4436.098155084355,0.0,0.0,0.0,0.0,0.0,102.62064697657728,4436.098155084354,1.0
 ,3244,3652.2821452324215,4590.299963953316,1305.3521216977979,116.03129970647092,138.6024173611994,0.0,0.0,0.0,928.2503976517673,0.0,22.571117654728482,1111.3484372251655,0.0,0.0,0.0,0.0,0.0,5015.8155276237885,0.0,0.0,0.0,0.0,0.0,116.03129970647092,5015.8155276237885,1.0
 ,3245,3652.2821452324215,4590.299963953316,1456.463905549405,129.46345827105822,138.6024173611994,0.0,0.0,0.0,1035.7076661684657,0.0,9.138959090141185,1102.2094781350243,0.0,418.2141424580755,0.0,0.0,0.0,5178.248414615513,0.0,0.0,0.0,0.0,0.0,129.46345827105822,5596.462557073589,1.0
 ,3246,3652.2821452324215,4590.299963953316,1876.4206595474097,166.79294751532532,138.6024173611994,0.0,0.0,0.0,1334.3435801226026,28.19053015412593,0.0,1130.4000082891503,0.0,2130.278288145822,0.0,0.0,0.0,5106.36719450998,0.0,0.0,0.0,0.0,0.0,166.79294751532532,7236.645482655801,1.0
 ,3247,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1195.8308877744694,0.0,5070.846477304165,0.0,0.0,0.0,5807.44247112369,0.0,1996.8070614682329,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3248,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1261.2617672597887,0.0,7593.200524004433,0.0,0.0,0.0,6766.169913310481,0.0,5477.888550355292,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3249,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1326.692646745108,0.0,8939.327295041365,0.0,0.0,0.0,7643.68091200141,0.0,7701.526320083153,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3250,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1392.1235262304274,0.0,9697.340428246625,0.0,0.0,0.0,8449.310690586806,0.0,9265.16923187381,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3251,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1457.5544057157467,0.0,10272.38487412648,0.0,0.0,0.0,8503.454986250714,0.0,9894.357973417571,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3252,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1522.985285201066,0.0,10429.215177548258,0.0,0.0,0.0,8373.69538112514,0.0,9921.428671713777,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3253,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1588.4161646863854,0.0,10468.422753403702,0.0,0.0,0.0,8514.657254319109,0.0,10101.598120763188,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3254,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1653.847044171705,0.0,10481.491945355518,0.0,0.0,0.0,8667.754917920505,0.0,10267.7649763164,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3255,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1719.2779236570243,0.0,10233.177298271035,0.0,0.0,0.0,8662.153783886308,0.0,10013.849195197721,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3256,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1784.7088031423436,0.0,9697.340428246625,0.0,0.0,0.0,8809.650313453507,0.0,9625.50885474051,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,3257,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,1646.1063857811444,0.0,8756.358607715956,0.0,0.0,0.0,8868.462220812578,0.0,17624.820828528536,0.0,0.0,0.0,0.0,0.0,1.0
 ,3258,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,1711.5372652664637,0.0,7031.225270076395,0.0,0.0,0.0,8827.387237895131,0.0,6977.130621011904,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
