Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,85,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,482.6234595105397,0.0,225.4577732033675,0.0,0.0,0.0,0.0,5726.627439365535,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,86,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,488.3013825636049,0.0,142.78992302879942,0.0,0.0,0.0,0.0,5809.295289540103,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,87,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,493.97930561667005,0.0,67.63733196101025,0.0,0.0,0.0,0.0,5884.447880607894,0.0,1.7323708605198632e-12,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,88,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,499.6572286697352,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,89,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,505.33515172280045,0.0,0.0,0.0,0.0,0.0,0.0,5952.085212568904,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576715,5952.085212568904,1.0
 ,90,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,511.0130747758656,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,91,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,516.6909978289308,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,92,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,522.368920881996,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,93,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,528.0468439350611,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,94,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,533.7247669881262,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,95,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,539.4026900411914,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,96,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,545.0806130942565,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,97,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,550.7585361473216,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,98,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,556.4364592003867,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,99,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,562.1143822534519,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,-1.7323708605198632e-12,0.0,0.0,137.56664127576715,5952.085212568904,1.0
 ,100,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,567.7923053065172,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,101,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,573.4702283595823,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,102,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,579.1481514126474,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,103,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,584.8260744657125,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,104,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,590.5039975187776,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,105,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,596.1819205718427,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,106,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,601.8598436249079,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,107,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,607.537766677973,0.0,15.030518213557835,0.0,0.0,0.0,0.0,5937.0546943553445,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,108,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,613.2156897310381,0.0,67.63733196101025,0.0,0.0,0.0,0.0,5884.447880607892,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,109,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,618.8936127841033,0.0,157.82044124235728,0.0,0.0,0.0,0.0,5794.264771326547,0.0,0.0,0.0,0.0,137.56664127576715,5952.085212568904,1.0
 ,110,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,624.5715358371685,0.0,180.366218562694,0.0,0.0,0.0,0.0,5771.718994006211,0.0,0.0,0.0,0.0,137.56664127576715,5952.085212568904,1.0
 ,111,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,630.2494588902337,0.0,60.12207285423134,0.0,0.0,0.0,0.0,5891.963139714671,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,112,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,635.9273819432988,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,113,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065158,0.0,641.6053049963639,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,114,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,509.7165867736619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,115,3475.3709198813062,4367.952522255193,1087.6980635139646,96.68427231235242,131.88871822270195,0.0,0.0,0.0,773.4741784988194,0.0,35.204445910349534,474.51214086331237,0.0,0.0,0.0,0.0,0.0,0.0,4179.47980905241,0.0,0.0,0.0,0.0,96.68427231235242,4179.47980905241,1.0
 ,116,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,480.19006391637754,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,117,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,485.8679869694427,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,118,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,491.5459100225079,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,119,3475.3709198813062,4367.952522255193,1547.6247143523794,137.56664127576707,131.88871822270195,0.0,0.0,0.0,1100.5331302061365,5.677923053065115,0.0,497.223833075573,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,-1.7323708605198632e-12,1.7323708605198632e-12,137.56664127576707,5952.0852125689,1.0
 ,120,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,502.90175612863817,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,121,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,508.57967918170334,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.7323708605198632e-12,137.56664127576713,5952.0852125689025,1.0
 ,122,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,514.2576022347686,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,-1.7323708605198632e-12,0.0,0.0,137.56664127576715,5952.085212568904,1.0
 ,123,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,519.9355252878338,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,-1.5919540817863196e-12,0.0,-1.5919540817863196e-12,137.56664127576715,5952.085212568904,1.0
 ,124,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,525.6134483408989,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,-1.5919540817863196e-12,137.56664127576713,5952.0852125689025,1.0
 ,125,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,531.291371393964,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,2.689911785377522e-13,0.0,-1.3229629032485674e-12,137.56664127576713,5952.0852125689025,1.0
 ,126,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,536.9692944470291,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,-1.3229629032485674e-12,137.56664127576713,5952.0852125689025,1.0
 ,127,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,542.6472175000943,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,-1.3229629032485674e-12,137.56664127576713,5952.0852125689025,1.0
 ,128,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,548.3251405531595,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,-1.3229629032485674e-12,137.56664127576713,5952.0852125689025,1.0
 ,129,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,554.0030636062247,0.0,0.0,0.0,0.0,0.0,0.0,5952.085212568904,0.0,0.0,0.0,-1.3229629032485674e-12,137.56664127576715,5952.085212568904,1.0
 ,130,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,559.6809866592898,0.0,187.88147766947293,0.0,0.0,0.0,0.0,5764.20373489943,0.0,0.0,0.0,-1.3229629032485674e-12,137.56664127576713,5952.0852125689025,1.0
 ,131,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,565.358909712355,0.0,443.40028729995606,0.0,0.0,0.0,0.0,5508.684925268946,0.0,0.0,0.0,-1.3229629032485674e-12,137.56664127576713,5952.0852125689025,1.0
 ,132,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,571.0368327654201,0.0,563.6444330084188,0.0,0.0,0.0,0.0,5388.440779560484,0.0,0.0,0.0,-1.3229629032485674e-12,137.56664127576713,5952.0852125689025,1.0
 ,133,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,576.7147558184852,0.0,601.2207285423134,0.0,0.0,0.0,0.0,5350.864484026591,0.0,1.3229629032485674e-12,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,134,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,582.3926788715503,0.0,458.4308055135139,0.0,0.0,0.0,0.0,5493.654407055388,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,135,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,588.0706019246154,0.0,187.88147766947293,0.0,0.0,0.0,0.0,5764.20373489943,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,136,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,593.7485249776805,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,2.689911785377522e-13,0.0,2.689911785377522e-13,137.56664127576713,5952.0852125689025,1.0
 ,137,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,599.4264480307457,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,2.689911785377522e-13,137.56664127576713,5952.0852125689025,1.0
 ,138,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,605.104371083811,0.0,0.0,0.0,0.0,0.0,0.0,5952.085212568904,0.0,0.0,0.0,2.689911785377522e-13,137.56664127576715,5952.085212568904,1.0
 ,139,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,610.7822941368761,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,2.689911785377522e-13,137.56664127576713,5952.0852125689025,1.0
 ,140,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,616.4602171899412,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,2.689911785377522e-13,137.56664127576713,5952.0852125689025,1.0
 ,141,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,622.1381402430064,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,2.689911785377522e-13,137.56664127576713,5952.0852125689025,1.0
 ,142,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,627.8160632960717,0.0,0.0,0.0,0.0,0.0,0.0,5952.085212568904,0.0,-2.689911785377522e-13,0.0,0.0,137.56664127576715,5952.085212568904,1.0
 ,143,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,633.4939863491368,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,144,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,639.1719094022019,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,145,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,644.849832455267,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,146,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,650.5277555083322,0.0,0.0,0.0,0.0,0.0,0.0,5952.085212568904,0.0,1.759528195658564e-12,0.0,1.759528195658564e-12,137.56664127576713,5952.0852125689025,1.0
 ,147,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,656.2056785613975,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,1.759528195658564e-12,0.0,137.56664127576715,5952.085212568904,1.0
 ,148,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,661.8836016144626,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,149,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,667.5615246675277,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,150,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,673.2394477205928,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,151,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,678.9173707736579,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,152,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,684.595293826723,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,153,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,690.2732168797882,0.0,210.42725498980968,0.0,0.0,0.0,0.0,5741.657957579093,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,154,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,695.9511399328533,0.0,2104.272549898097,0.0,0.0,0.0,0.0,3847.8126626708054,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,155,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,701.6290629859184,0.0,3509.6260028657543,0.0,0.0,0.0,0.0,2442.459209703148,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,156,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,707.3069860389836,0.0,3990.6025856996052,0.0,0.0,0.0,0.0,1961.4826268692989,0.0,0.0,0.0,0.0,137.56664127576715,5952.085212568904,1.0
 ,157,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,712.9849090920488,0.0,3975.572067486047,0.0,0.0,0.0,0.0,1976.513145082857,0.0,0.0,0.0,0.0,137.56664127576715,5952.085212568904,1.0
 ,158,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,718.6628321451141,0.0,3592.293853040322,0.0,0.0,0.0,0.0,2359.7913595285804,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,159,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,724.3407551981793,0.0,2495.066023450601,0.0,0.0,0.0,0.0,3457.0191891183035,0.0,0.0,0.0,0.0,137.56664127576715,5952.085212568904,1.0
