Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6114,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1870.1787381857755,0.0,685.8721067280163,0.0,0.0,0.0,0.0,5805.4174748049945,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6115,3475.3709198813062,4367.952522255193,2.1249561815782636,0.1888849939180679,131.88871822270195,0.0,0.0,0.0,1.5110799513445432,0.0,131.6998332287839,1738.4789049569915,0.0,8.16514412771448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888849939180679,8.16514412771448,1.0
 ,6116,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1606.5901867342895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,6117,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1474.7014685115876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,6118,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1342.8127502888856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,6119,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1210.9240320661836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,6120,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1079.0353138434816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,6121,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,947.1465956207796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,6122,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,815.2578773980777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,6123,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,683.3691591753757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,6124,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,551.4804409526737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,6125,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,419.59172272997176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,6126,3475.3709198813062,4367.952522255193,16.99964945262611,1.5110799513445432,131.88871822270195,0.0,0.0,0.0,12.088639610756346,0.0,130.3776382713574,289.21408445861437,0.0,65.32115302171584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5110799513445432,65.32115302171584,1.0
 ,6127,3475.3709198813062,4367.952522255193,741.6097073708139,65.92086287740568,131.88871822270195,0.0,0.0,0.0,527.3669030192455,0.0,65.96785534529627,223.24622911331807,0.0,2849.635300572353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92086287740568,2849.6353005723527,1.0
 ,6128,3475.3709198813062,4367.952522255193,1296.2232707627409,115.21984629002141,131.88871822270195,0.0,0.0,0.0,921.7587703201713,0.0,16.668871932680545,206.5773571806375,0.0,4980.737917905833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.21984629002141,4980.737917905833,1.0
 ,6129,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,224.46327794617312,0.0,5789.087186549566,0.0,0.0,0.0,0.0,702.2023949834454,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6130,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,242.34919871170874,0.0,6270.83069008472,0.0,0.0,0.0,0.0,220.45889144829084,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6131,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,260.2351194772443,0.0,6483.124437405297,0.0,0.0,0.0,0.0,8.165144127714253,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6132,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,278.12104024277994,0.0,6572.941022810156,0.0,0.0,0.0,0.0,0.0,81.65144127714484,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6133,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,296.00696100831556,0.0,6597.4364551932995,0.0,0.0,0.0,0.0,0.0,106.14687366028829,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6134,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,313.8928817738512,0.0,6515.785013916155,0.0,0.0,0.0,0.0,0.0,24.495432383143452,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6135,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,331.7788025393868,0.0,6319.821554851007,0.0,0.0,0.0,0.0,171.46802668200394,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6136,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,349.6647233049224,0.0,5903.399204337568,0.0,0.0,0.0,0.0,587.8903771954426,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6137,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,367.550644070458,0.0,5054.224215055263,0.0,0.0,0.0,0.0,1437.065366477748,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6138,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,385.43656483599364,0.0,3233.397074574934,0.0,0.0,0.0,0.0,3257.892506958077,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6139,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,403.32248560152925,0.0,81.6514412771448,0.0,0.0,0.0,0.0,6409.638140255866,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6140,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,421.20840636706487,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6141,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,439.0943271326005,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6142,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535595,0.0,456.9802478981361,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6143,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,474.8661686636717,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6144,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,492.75208942920733,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6145,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,510.63801019474295,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6146,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,528.5239309602786,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6147,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,546.4098517258142,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6148,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,564.2957724913498,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6149,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,582.1816932568854,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6150,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,600.067614022421,0.0,16.33028825542896,0.0,0.0,0.0,0.0,6474.959293277582,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6151,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,617.9535347879566,0.0,1175.780754390885,0.0,0.0,0.0,0.0,5315.508827142126,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6152,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,635.8394555534923,0.0,3135.41534504236,0.0,0.0,0.0,0.0,3355.874236490651,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6153,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,653.7253763190279,0.0,4629.63672041411,0.0,0.0,0.0,0.0,1861.6528611189012,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6154,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,671.6112970845635,0.0,5225.692241737267,0.0,0.0,0.0,0.0,1265.597339795744,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6155,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,689.4972178500991,0.0,5340.00425952527,0.0,0.0,0.0,0.0,1151.2853220077411,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6156,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,707.3831386156347,0.0,5903.399204337568,0.0,0.0,0.0,0.0,587.8903771954426,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6157,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,725.2690593811703,0.0,5976.885501486999,0.0,0.0,0.0,0.0,514.4040800460123,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6158,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,743.154980146706,0.0,5887.068916082139,0.0,0.0,0.0,0.0,604.2206654508716,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6159,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,761.0409009122416,0.0,5519.6374303349885,0.0,0.0,0.0,0.0,971.6521511980225,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6160,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,778.9268216777772,0.0,3527.3422631726553,0.0,0.0,0.0,0.0,2963.9473183603554,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6161,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,796.8127424433128,0.0,1265.5973397957443,0.0,0.0,0.0,0.0,5225.692241737267,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6162,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,814.6986632088484,0.0,685.8721067280163,0.0,0.0,0.0,0.0,5805.4174748049945,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6163,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,832.584583974384,0.0,8.16514412771448,0.0,0.0,0.0,0.0,6483.124437405297,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6164,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,850.4705047399196,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6165,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,868.3564255054553,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6166,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,886.2423462709909,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6167,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,904.1282670365265,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6168,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,922.0141878020621,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6169,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,939.9001085675977,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6170,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,957.7860293331333,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6171,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,975.671950098669,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6172,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,993.5578708642046,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6173,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1011.4437916297402,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6174,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1029.3297123952757,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6175,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1047.2156331608112,0.0,1020.6430159643099,0.0,0.0,0.0,0.0,5470.646565568702,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6176,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1065.1015539263467,0.0,2220.9192027383388,0.0,0.0,0.0,0.0,4270.370378794672,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6177,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1082.9874746918822,0.0,2702.662706273493,0.0,0.0,0.0,0.0,3788.626875259518,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6178,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1100.8733954574177,0.0,3217.066786319505,0.0,0.0,0.0,0.0,3274.222795213506,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6179,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1118.7593162229532,0.0,4303.030955305531,0.0,0.0,0.0,0.0,2188.2586262274795,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6180,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1136.6452369884887,0.0,4809.269891223828,0.0,0.0,0.0,0.0,1682.0196903091826,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6181,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1154.5311577540242,0.0,4719.453305818969,0.0,0.0,0.0,0.0,1771.836275714042,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6182,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1172.4170785195597,0.0,4482.66412611525,0.0,0.0,0.0,0.0,2008.625455417761,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6183,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1190.3029992850952,0.0,3731.4708663655174,0.0,0.0,0.0,0.0,2759.8187151674933,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6184,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1208.1889200506307,0.0,1159.450466135456,0.0,0.0,0.0,0.0,5331.839115397555,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6185,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1226.0748408161662,0.0,342.93605336400816,0.0,0.0,0.0,0.0,6148.353528169003,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6186,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1243.9607615817017,0.0,81.6514412771448,0.0,0.0,0.0,0.0,6409.638140255866,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6187,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1261.8466823472372,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6188,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1279.7326031127727,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6189,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1297.6185238783082,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6190,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1315.5044446438437,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6191,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1333.3903654093792,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6192,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1351.2762861749147,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6193,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1369.1622069404502,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6194,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1387.0481277059857,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6195,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1404.9340484715212,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6196,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1422.8199692370567,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6197,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1440.7058900025922,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6198,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1458.5918107681277,0.0,8.16514412771448,0.0,0.0,0.0,0.0,6483.124437405297,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6199,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1476.4777315336632,0.0,1935.1391582683316,0.0,0.0,0.0,0.0,4556.150423264679,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,6200,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1494.3636522991987,0.0,4107.067496240384,0.0,0.0,0.0,0.0,2384.222085292627,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
