Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6213,3653.7874853073095,4592.191921424486,1058.7065355840855,94.10724760747426,138.65954432046308,0.0,0.0,0.0,752.8579808597941,0.0,44.55229671298879,10229.612198506506,0.0,0.0,0.0,0.0,0.0,4068.079862981849,0.0,0.0,0.0,0.0,169.58148523578052,94.10724760747426,4068.0798629818487,1.0
 ,6214,3653.7874853073095,4592.191921424486,1137.473519054066,101.10875724925032,138.65954432046308,0.0,0.0,0.0,808.8700579940025,0.0,37.55078707121275,10192.061411435292,0.0,0.0,0.0,0.0,0.0,4370.741996965249,0.0,0.0,0.0,0.0,169.58148523578052,101.10875724925032,4370.741996965249,1.0
 ,6215,3653.7874853073095,4592.191921424486,744.6170735485111,66.18818431542321,138.65954432046308,0.0,0.0,0.0,529.5054745233857,0.0,72.47136000503984,10119.590051430252,0.0,0.0,0.0,0.0,0.0,2861.1911051101547,0.0,0.0,0.0,0.0,169.58148523578052,66.18818431542321,2861.1911051101547,1.0
 ,6216,3653.7874853073095,4592.191921424486,640.0173718448361,56.89043305287433,138.65954432046308,0.0,0.0,0.0,455.12346442299463,0.0,81.76911126758873,10037.820940162663,0.0,0.0,0.0,0.0,0.0,2298.164340339792,0.0,0.0,0.0,169.58148523578052,0.0,56.89043305287433,2467.7458255755723,1.0
 ,6217,1187.7598397390814,1492.8129133332716,507.0930333331352,45.074936296278686,45.074936296278686,0.0,0.0,0.0,360.5994903702295,0.0,0.0,10037.820940162663,0.0,0.0,0.0,0.0,0.0,1948.5049805825724,0.0,0.0,0.0,0.0,0.0,45.074936296278686,1948.5049805825722,1.0
 ,6218,3653.7874853073095,4592.191921424486,317.7587314518778,28.245220573500248,138.65954432046308,0.0,0.0,0.0,225.96176458800198,0.0,110.41432374696281,9927.4066164157,0.0,0.0,0.0,0.0,0.0,1220.9879256038405,0.0,0.0,0.0,0.0,0.0,28.245220573500248,1220.9879256038405,1.0
 ,6219,3653.7874853073095,4592.191921424486,189.82353780343124,16.873203360305,138.65954432046308,0.0,0.0,0.0,134.98562688244,0.0,121.78634096015806,9805.620275455542,0.0,0.0,0.0,0.0,0.0,729.3969440096846,0.0,0.0,0.0,0.0,0.0,16.873203360305,729.3969440096846,1.0
 ,6220,3653.7874853073095,4592.191921424486,150.68466402952788,13.394192358180257,138.65954432046308,0.0,0.0,0.0,107.15353886544206,0.0,125.26535196228281,9680.354923493258,0.0,0.0,0.0,0.0,0.0,579.005821533461,0.0,0.0,0.0,0.0,0.0,13.394192358180257,579.005821533461,1.0
 ,6221,3653.7874853073095,4592.191921424486,218.19922128951114,19.395486336845437,138.65954432046308,0.0,0.0,0.0,155.1638906947635,0.0,119.26405798361762,9561.090865509641,0.0,0.0,0.0,0.0,0.0,838.4305078049467,0.0,0.0,0.0,0.0,0.0,19.395486336845437,838.4305078049467,1.0
 ,6222,730.7574970614619,918.4383842848973,239.97021982624491,21.330686206777326,27.731908864092613,0.0,0.0,0.0,170.6454896542186,0.0,6.401222657315291,9554.689642852325,0.0,0.0,0.0,0.0,0.0,922.0855696823462,0.0,0.0,0.0,0.0,0.0,21.330686206777326,922.0855696823461,1.0
 ,6223,730.7574970614619,918.4383842848973,307.9265107437874,27.37124539944777,27.731908864092613,0.0,0.0,0.0,218.96996319558215,0.0,0.36066346464484766,9554.328979387681,0.0,294.96005040780744,0.0,0.0,0.0,888.2475671251958,0.0,0.0,0.0,0.0,0.0,27.37124539944777,1183.2076175330033,1.0
 ,6224,3653.7874853073095,4592.191921424486,902.2067714918404,80.19615746594137,138.65954432046308,0.0,0.0,0.0,641.569259727531,0.0,58.46338685452169,9495.865592533159,0.0,2295.5586531738054,0.0,0.0,0.0,1171.1708662835915,0.0,0.0,0.0,0.0,0.0,80.19615746594137,3466.729519457397,1.0
 ,6225,3188.569851377968,4007.4921629340574,1361.303441851534,121.00475038680302,121.00475038680302,0.0,0.0,0.0,968.0380030944242,0.0,0.0,9495.865592533159,0.0,4462.873806170303,0.0,0.0,0.0,767.9346691442169,0.0,0.0,0.0,0.0,0.0,121.00475038680302,5230.8084753145195,1.0
 ,6226,3653.7874853073095,4592.191921424486,1493.0436791056952,132.71499369828402,138.65954432046308,0.0,0.0,0.0,1061.7199495862722,0.0,5.944550622179037,9489.92104191098,0.0,5270.807857287341,0.0,0.0,0.0,466.21247967629324,0.0,0.0,0.0,0.0,0.0,132.71499369828402,5737.020336963634,1.0
 ,6227,3549.355729047017,4460.938894430677,1515.3345843181332,134.6964074949452,134.6964074949452,0.0,0.0,0.0,1077.5712599595615,0.0,0.0,9489.92104191098,0.0,5014.320856932726,0.0,0.0,0.0,808.3522833097019,0.0,0.0,0.0,0.0,0.0,134.6964074949452,5822.6731402424275,1.0
 ,6228,3653.7874853073095,4592.191921424486,1297.673971383308,115.34879745629405,138.65954432046308,0.0,0.0,0.0,922.7903796503524,0.0,23.310746864169005,9466.610295046812,0.0,3783.183255230573,0.0,0.0,0.0,1203.128979809789,0.0,0.0,0.0,0.0,0.0,115.34879745629405,4986.312235040362,1.0
 ,6229,3653.7874853073095,4592.191921424486,1261.8299594124849,112.16266305888755,138.65954432046308,0.0,0.0,0.0,897.3013044711004,0.0,26.496881261575524,9440.113413785237,0.0,3334.3310046099973,0.0,0.0,0.0,1514.2506144324766,0.0,0.0,0.0,0.0,0.0,112.16266305888755,4848.581619042473,1.0
 ,6230,3653.7874853073095,4592.191921424486,1915.913214461261,170.303396841001,138.65954432046308,0.0,0.0,0.0,1362.427174728008,31.643852520537934,0.0,9471.757266305774,0.0,3962.7241554788043,0.0,0.0,0.0,3428.9175924578985,0.0,0.0,0.0,0.0,0.0,170.303396841001,7391.641747936702,1.0
 ,6231,3653.7874853073095,4592.191921424486,2307.6119887980067,205.12106567093392,138.65954432046308,0.0,0.0,0.0,1640.9685253674713,66.46152135047086,0.0,9538.218787656246,0.0,6194.1610585639555,0.0,0.0,0.0,5368.963072401184,0.0,2633.6512339393576,0.0,0.0,0.0,205.12106567093392,8929.472897025782,1.0
 ,6232,730.7574970614619,918.4383842848973,2307.6119887980067,205.12106567093392,27.731908864092613,0.0,0.0,0.0,1640.9685253674713,177.3891568068413,0.0,9715.607944463087,0.0,3962.7241554788043,0.0,0.0,0.0,5888.752389459631,0.0,639.6711110860942,169.58148523578052,0.0,169.58148523578052,205.12106567093392,9042.22394861656,1.0
 ,6233,3653.7874853073095,4592.191921424486,2073.651174528493,184.32454884697717,138.65954432046308,0.0,0.0,0.0,1474.5963907758173,45.66500452651405,0.0,9761.272948989601,0.0,1282.4350017730758,0.0,0.0,0.0,6567.392329633591,0.0,0.0,0.0,169.58148523578052,0.0,184.32454884697717,8019.408816642447,1.0
 ,6234,3653.7874853073095,4592.191921424486,1941.9428549468428,172.61714266194159,138.65954432046308,0.0,0.0,0.0,1380.9371412955327,33.9575983414785,0.0,9795.230547331079,0.0,949.001901312076,0.0,0.0,0.0,6544.833661262157,0.0,0.0,0.0,0.0,0.0,172.61714266194159,7493.835562574234,1.0
 ,6235,3653.7874853073095,4592.191921424486,1803.6498881399982,160.32443450133317,138.65954432046308,0.0,0.0,0.0,1282.5954760106654,21.66489018087008,0.0,9816.895437511948,0.0,0.0,0.0,0.0,0.0,6950.889691947961,0.0,0.0,0.0,0.0,0.0,160.32443450133317,6950.889691947961,1.0
 ,6236,3653.7874853073095,4592.191921424486,1662.3968528011742,147.76860913788215,138.65954432046308,0.0,0.0,0.0,1182.1488731030572,9.109064817419073,0.0,9826.004502329368,0.0,0.0,0.0,0.0,0.0,6396.322427816886,0.0,0.0,0.0,0.0,0.0,147.76860913788215,6396.322427816886,1.0
 ,6237,3653.7874853073095,4592.191921424486,1922.8770264429372,170.9224023504833,138.65954432046308,0.0,0.0,0.0,1367.3792188038665,32.262858030020254,0.0,9858.267360359388,0.0,0.0,0.0,0.0,0.0,7418.982060655207,0.0,0.0,0.0,0.0,0.0,170.9224023504833,7418.982060655206,1.0
 ,6238,3653.7874853073095,4592.191921424486,2299.711395296003,204.41879069297806,138.65954432046308,0.0,0.0,0.0,1635.3503255438245,65.75924637251495,0.0,9924.026606731903,0.0,0.0,0.0,0.0,0.0,8898.454728015056,0.0,0.0,0.0,0.0,0.0,204.41879069297806,8898.454728015058,1.0
 ,6239,3653.7874853073095,4592.191921424486,2304.020809933458,204.80184977186298,138.65954432046308,0.0,0.0,0.0,1638.4147981749038,66.14230545139993,0.0,9990.168912183302,0.0,0.0,0.0,0.0,0.0,8915.373729293631,0.0,0.0,0.0,0.0,0.0,204.80184977186298,8915.373729293631,1.0
 ,6240,3653.7874853073095,4592.191921424486,2264.7572543477513,201.31175594202236,138.65954432046308,0.0,0.0,0.0,1610.4940475361789,62.65221162155928,0.0,10052.821123804863,0.0,0.0,0.0,0.0,0.0,8761.222828755503,0.0,0.0,0.0,0.0,0.0,201.31175594202236,8761.222828755503,1.0
 ,6241,3653.7874853073095,4592.191921424486,2215.917221789921,196.97041971465964,138.65954432046308,0.0,0.0,0.0,1575.7633577172771,58.31087539419656,0.0,10111.131999199059,0.0,0.0,0.0,0.0,0.0,8569.474147598317,0.0,0.0,0.0,0.0,0.0,196.97041971465964,8569.474147598317,1.0
 ,6242,3653.7874853073095,4592.191921424486,2126.616574024868,189.03258435776604,138.65954432046308,0.0,0.0,0.0,1512.2606748621283,50.37304003730297,0.0,10161.505039236361,0.0,0.0,0.0,0.0,0.0,8218.87484332562,0.0,0.0,0.0,0.0,0.0,189.03258435776604,8218.87484332562,1.0
 ,6243,3653.7874853073095,4592.191921424486,1971.2382351521617,175.22117645796993,138.65954432046308,0.0,0.0,0.0,1401.7694116637595,36.56163213750686,0.0,10198.066671373868,0.0,0.0,0.0,0.0,0.0,7608.850852781439,0.0,0.0,0.0,0.0,0.0,175.22117645796993,7608.850852781438,1.0
 ,6244,3653.7874853073095,4592.191921424486,1974.3505901681017,175.4978302371646,138.65954432046308,0.0,0.0,0.0,1403.9826418973169,36.83828591670155,0.0,10234.90495729057,0.0,0.0,0.0,0.0,0.0,7621.070131482632,0.0,0.0,0.0,0.0,0.0,175.4978302371646,7621.070131482631,1.0
 ,6245,3653.7874853073095,4592.191921424486,1808.677538550363,160.77133676003226,138.65954432046308,0.0,0.0,0.0,1286.170694080258,22.1117924395692,0.0,10257.016749730139,0.0,0.0,0.0,0.0,0.0,6970.628526772965,0.0,0.0,0.0,0.0,0.0,160.77133676003226,6970.628526772965,1.0
 ,6246,3653.7874853073095,4592.191921424486,1594.8826901477023,141.76735023535133,138.65954432046308,0.0,0.0,0.0,1134.1388018828106,3.107805914888248,0.0,10260.124555645027,0.0,0.0,0.0,0.0,0.0,6131.258074452542,0.0,0.0,0.0,0.0,0.0,141.76735023535133,6131.258074452542,1.0
 ,6247,3653.7874853073095,4592.191921424486,1950.5239786740428,173.3799092154705,138.65954432046308,0.0,0.0,0.0,1387.039273723764,34.7203648950074,0.0,10294.844920540034,0.0,1782.5846524645756,0.0,0.0,0.0,5744.940878591742,0.0,0.0,0.0,0.0,0.0,173.3799092154705,7527.525531056318,1.0
 ,6248,3653.7874853073095,4592.191921424486,2307.6119887980067,205.12106567093392,138.65954432046308,0.0,0.0,0.0,1640.9685253674713,66.46152135047086,0.0,10361.306441890505,0.0,5181.037407163227,0.0,0.0,0.0,5365.203294339278,0.0,1616.7678044767226,0.0,0.0,0.0,205.12106567093392,8929.472897025782,1.0
 ,6249,3653.7874853073095,4592.191921424486,2307.6119887980067,205.12106567093392,138.65954432046308,0.0,0.0,0.0,1640.9685253674713,66.46152135047086,0.0,10427.767963240976,0.0,6899.5003095391485,0.0,0.0,0.0,4504.214118162898,0.0,2474.241530676264,0.0,0.0,0.0,205.12106567093392,8929.472897025782,1.0
 ,6250,3653.7874853073095,4592.191921424486,2307.6119887980067,205.12106567093392,138.65954432046308,0.0,0.0,0.0,1640.9685253674713,66.46152135047086,0.0,10494.229484591448,0.0,7258.582110035608,0.0,0.0,0.0,3584.008437511504,0.0,1913.117650521328,0.0,0.0,0.0,205.12106567093392,8929.472897025782,1.0
 ,6251,730.7574970614619,918.4383842848973,2307.6119887980067,205.12106567093392,27.731908864092613,0.0,0.0,0.0,1640.9685253674713,177.3891568068413,0.0,10671.618641398289,0.0,7361.176910177454,0.0,0.0,0.0,1980.4630941087698,0.0,147.3173417490093,152.9312268404235,0.0,152.9312268404235,205.12106567093392,9041.391435696793,1.0
 ,6252,3653.7874853073095,4592.191921424486,2307.6119887980067,205.12106567093392,138.65954432046308,0.0,0.0,0.0,1640.9685253674713,66.46152135047086,0.0,10738.08016274876,0.0,7399.649960230647,0.0,0.0,0.0,1384.5382712967337,0.0,0.0,0.0,152.9312268404235,0.0,205.12106567093392,8937.119458367804,1.0
 ,6253,730.7574970614619,918.4383842848973,2307.6119887980067,205.12106567093392,27.731908864092613,0.0,0.0,0.0,1640.9685253674713,177.3891568068413,0.0,10915.469319555601,0.0,7540.7178104256855,0.0,0.0,0.0,1758.6361884563398,0.0,265.6091245272546,0.0,0.0,0.0,205.12106567093392,9033.74487435477,1.0
 ,6254,3653.7874853073095,4592.191921424486,2307.6119887980067,205.12106567093392,138.65954432046308,0.0,0.0,0.0,1640.9685253674713,66.46152135047086,0.0,10981.930840906072,0.0,7553.542160443416,0.0,0.0,0.0,2129.914272069517,0.0,753.9835354871502,0.0,0.0,0.0,205.12106567093392,8929.472897025782,1.0
 ,6255,3653.7874853073095,4592.191921424486,2307.6119887980067,205.12106567093392,138.65954432046308,0.0,0.0,0.0,1640.9685253674713,110.60417556726804,44.14265421679718,11048.392362256542,0.0,7502.244760372493,0.0,0.0,0.0,1646.7827911146487,0.0,0.0,169.58148523578052,0.0,169.58148523578052,205.12106567093392,8979.446066251361,1.0
 ,6256,3653.7874853073095,4592.191921424486,2303.380913842206,204.74497011930723,138.65954432046308,0.0,0.0,0.0,1637.9597609544578,66.08542579884414,0.0,11114.477788055387,0.0,6899.5003095391485,0.0,0.0,0.0,2013.3611521504438,0.0,0.0,0.0,0.0,169.58148523578052,204.74497011930723,8912.86146168959,1.0
 ,6257,3653.7874853073095,4592.191921424486,2179.3150189407365,193.71689057250993,138.65954432046308,0.0,0.0,0.0,1549.7351245800794,55.05734625204686,0.0,11169.535134307433,0.0,5899.201008156148,0.0,0.0,0.0,2526.570857600557,0.0,0.0,0.0,0.0,169.58148523578052,193.71689057250993,8425.771865756704,1.0
 ,6258,3653.7874853073095,4592.191921424486,1414.8706609601875,125.7662809742389,138.65954432046308,0.0,0.0,0.0,1006.1302477939112,0.0,12.89326334622416,11156.641870961208,0.0,3167.614454379497,0.0,0.0,0.0,2269.026060360024,0.0,0.0,0.0,0.0,169.58148523578052,125.7662809742389,5436.640514739521,1.0
 ,6259,3653.7874853073095,4592.191921424486,599.314004662895,53.27235597003511,138.65954432046308,0.0,0.0,0.0,426.17884776028086,0.0,85.38718835042795,11071.254682610781,0.0,0.0,0.0,0.0,0.0,2302.864062917174,0.0,0.0,0.0,0.0,169.58148523578052,53.27235597003511,2302.864062917174,1.0
 ,6260,3653.7874853073095,4592.191921424486,684.4410551211347,60.83920489965642,138.65954432046308,0.0,0.0,0.0,486.7136391972514,0.0,77.82033942080663,10993.434343189974,0.0,0.0,0.0,0.0,0.0,2629.9647543029605,0.0,0.0,0.0,0.0,169.58148523578052,60.83920489965642,2629.9647543029605,1.0
 ,6261,3653.7874853073095,4592.191921424486,586.3492527252895,52.119933575581285,138.65954432046308,0.0,0.0,0.0,416.9594686046503,0.0,86.53961074488177,10906.894732445093,0.0,0.0,0.0,0.0,0.0,2253.047003596925,0.0,0.0,0.0,0.0,169.58148523578052,52.119933575581285,2253.0470035969247,1.0
 ,6262,1225.2293713946979,1539.9057673266693,523.0899864453,46.496887684026674,46.496887684026674,0.0,0.0,0.0,371.9751014722134,0.0,0.0,10906.894732445093,0.0,0.0,0.0,0.0,0.0,1848.8708619420743,0.0,0.0,0.0,169.58148523578052,0.0,46.496887684026674,2018.4523471778548,1.0
 ,6263,3653.7874853073095,4592.191921424486,420.25365714728724,37.35588063531442,138.65954432046308,0.0,0.0,0.0,298.84704508251536,0.0,101.30366368514865,10805.591068759944,0.0,0.0,0.0,0.0,0.0,1614.8246775884513,0.0,0.0,0.0,0.0,0.0,37.35588063531442,1614.8246775884513,1.0
 ,6264,3653.7874853073095,4592.191921424486,252.69035380276347,22.461364782467864,138.65954432046308,0.0,0.0,0.0,179.69091825974292,0.0,116.1981795379952,10689.392889221948,0.0,0.0,0.0,0.0,0.0,970.9626844871188,0.0,0.0,0.0,0.0,0.0,22.461364782467864,970.9626844871186,1.0
 ,6265,3653.7874853073095,4592.191921424486,154.59855140691823,13.742093458392732,138.65954432046308,0.0,0.0,0.0,109.93674766714186,0.0,124.91745086207033,10564.47543835988,0.0,0.0,0.0,0.0,0.0,594.0449337810834,0.0,0.0,0.0,0.0,0.0,13.742093458392732,594.0449337810834,1.0
 ,6266,730.7574970614619,918.4383842848973,87.08399414693494,7.74079947972755,27.731908864092613,0.0,0.0,0.0,61.9263958378204,0.0,19.991109384365064,10544.484328975514,0.0,0.0,0.0,0.0,0.0,334.62024750959756,0.0,0.0,0.0,0.0,0.0,7.74079947972755,334.6202475095975,1.0
 ,6267,730.7574970614619,918.4383842848973,76.3208038591115,6.784071454143246,27.731908864092613,0.0,0.0,0.0,54.272571633145965,0.0,20.94783740994937,10523.536491565565,0.0,0.0,0.0,0.0,0.0,293.26268882863604,0.0,0.0,0.0,0.0,0.0,6.784071454143246,293.262688828636,1.0
 ,6268,730.7574970614619,918.4383842848973,109.83346452801626,9.762974624712557,27.731908864092613,0.0,0.0,0.0,78.10379699770046,0.0,17.968934239380054,10505.567557326183,0.0,0.0,0.0,0.0,0.0,422.0350874489026,0.0,0.0,0.0,0.0,0.0,9.762974624712557,422.0350874489025,1.0
 ,6269,3653.7874853073095,4592.191921424486,113.74735190540659,10.11087572492503,138.65954432046308,0.0,0.0,0.0,80.88700579940024,0.0,128.54866859553803,10377.018888730645,0.0,0.0,0.0,0.0,0.0,437.0741996965249,0.0,0.0,0.0,0.0,0.0,10.11087572492503,437.0741996965249,1.0
 ,6270,3653.7874853073095,4592.191921424486,117.66123928279693,10.458776825137505,138.65954432046308,0.0,0.0,0.0,83.67021460110004,0.0,128.20076749532555,10248.81812123532,0.0,0.0,0.0,0.0,0.0,452.11331194414726,0.0,0.0,0.0,0.0,0.0,10.458776825137505,452.11331194414726,1.0
 ,6271,3653.7874853073095,4592.191921424486,731.989325866166,65.06571785477031,138.65954432046308,0.0,0.0,0.0,520.5257428381625,0.0,73.59382646569274,10175.224294769627,0.0,2398.153453315652,0.0,0.0,0.0,414.5155313250914,0.0,0.0,0.0,0.0,0.0,65.06571785477031,2812.668984640743,1.0
 ,6272,3653.7874853073095,4592.191921424486,1604.6575788369125,142.6362292299478,138.65954432046308,0.0,0.0,0.0,1141.0898338395823,3.9766849094847148,0.0,10179.200979679112,0.0,5873.5523081206875,0.0,0.0,0.0,296.08252237506525,0.0,0.0,0.0,0.0,0.0,142.6362292299478,6169.634830495753,1.0
 ,6273,3653.7874853073095,4592.191921424486,2038.1930378357063,181.17271447428502,138.65954432046308,0.0,0.0,0.0,1449.3817157942801,42.51317015382195,0.0,10221.714149832933,0.0,7643.312610567531,0.0,0.0,0.0,228.40651726076462,0.0,0.0,0.0,0.0,0.0,181.17271447428502,7871.719127828295,1.0
 ,6274,3653.7874853073095,4592.191921424486,2268.2301915432668,201.6204614705126,138.65954432046308,0.0,0.0,0.0,1612.9636917641008,62.9609171500495,0.0,10284.675066982982,0.0,8476.895361720031,0.0,0.0,0.0,297.962411406018,0.0,0.0,0.0,0.0,0.0,201.6204614705126,8774.85777312605,1.0
 ,6275,3653.7874853073095,4592.191921424486,2307.6119887980067,205.12106567093392,138.65954432046308,0.0,0.0,0.0,1640.9685253674713,66.46152135047086,0.0,10351.136588333453,0.0,9092.464162571106,0.0,0.0,0.0,333.6803029941211,0.0,496.6715685394456,0.0,0.0,0.0,205.12106567093392,8929.472897025782,1.0
 ,6276,3653.7874853073095,4592.191921424486,2307.6119887980067,205.12106567093392,138.65954432046308,0.0,0.0,0.0,1640.9685253674713,66.46152135047086,0.0,10417.598109683924,0.0,9169.410262677491,0.0,0.0,0.0,433.31442163461935,0.0,673.2517872863282,0.0,0.0,0.0,205.12106567093392,8929.472897025782,1.0
 ,6277,730.7574970614619,918.4383842848973,2307.6119887980067,205.12106567093392,27.731908864092613,0.0,0.0,0.0,1640.9685253674713,177.3891568068413,0.0,10594.987266490765,0.0,8848.801512234222,0.0,0.0,0.0,675.82010662753,0.0,490.8767445069825,0.0,0.0,0.0,205.12106567093392,9033.74487435477,1.0
 ,6278,730.7574970614619,918.4383842848973,2307.6119887980067,205.12106567093392,27.731908864092613,0.0,0.0,0.0,1640.9685253674713,177.3891568068413,0.0,10772.376423297606,0.0,8630.7875619328,0.0,0.0,0.0,1020.7797438073678,0.0,617.8224313853989,0.0,0.0,0.0,205.12106567093392,9033.74487435477,1.0
 ,6279,3653.7874853073095,4592.191921424486,2307.6119887980067,205.12106567093392,138.65954432046308,0.0,0.0,0.0,1640.9685253674713,66.46152135047086,0.0,10838.837944648078,0.0,8771.85541212784,0.0,0.0,0.0,1548.088616989627,0.0,1390.4711320916845,0.0,0.0,0.0,205.12106567093392,8929.472897025782,1.0
 ,6280,730.7574970614619,918.4383842848973,2307.6119887980067,205.12106567093392,27.731908864092613,0.0,0.0,0.0,1640.9685253674713,177.3891568068413,0.0,11016.227101454919,0.0,8156.286611276762,0.0,0.0,0.0,2166.5721081730967,0.0,1263.4033444263423,24.48619111308983,0.0,24.48619111308983,205.12106567093392,9034.969183910425,1.0
 ,6281,3653.7874853073095,4592.191921424486,2307.6119887980067,205.12106567093392,138.65954432046308,0.0,0.0,0.0,1640.9685253674713,66.46152135047086,0.0,11082.68862280539,0.0,6476.296758954033,0.0,0.0,0.0,2605.526196900574,0.0,0.0,145.0952941226907,0.0,169.58148523578052,205.12106567093392,8936.727661731917,1.0
 ,6282,3653.7874853073095,4592.191921424486,1559.9198736052097,138.65954432046308,138.65954432046308,0.0,0.0,0.0,1109.2763545637047,0.0,0.0,11082.68862280539,0.0,3090.6683542731125,0.0,0.0,0.0,2851.7916599553905,0.0,0.0,0.0,54.24431589422613,115.33716934155439,138.65954432046308,5996.7043301227295,1.0
 ,6283,3653.7874853073095,4592.191921424486,749.754050731336,66.64480450945209,138.65954432046308,0.0,0.0,0.0,533.1584360756167,0.0,72.01473981101097,11010.673882994379,0.0,0.0,0.0,0.0,0.0,2880.929939935159,0.0,0.0,0.0,0.0,115.33716934155439,66.64480450945209,2880.9299399351585,1.0
 ,6284,3653.7874853073095,4592.191921424486,706.4566716189553,62.796148588351585,138.65954432046308,0.0,0.0,0.0,502.3691887068127,0.0,75.86339573211146,10934.810487262268,0.0,0.0,0.0,0.0,0.0,2714.5597606958363,0.0,0.0,0.0,0.0,115.33716934155439,62.796148588351585,2714.5597606958363,1.0
 ,6285,3653.7874853073095,4592.191921424486,578.5214779705088,51.42413137515634,138.65954432046308,0.0,0.0,0.0,411.39305100125074,0.0,87.23541294530672,10847.575074316961,0.0,0.0,0.0,0.0,0.0,2222.9687791016804,0.0,0.0,0.0,0.0,115.33716934155439,51.42413137515634,2222.9687791016804,1.0
 ,6286,892.1090547389048,1121.229959507913,380.8701654122969,33.855125814426394,33.855125814426394,0.0,0.0,0.0,270.84100651541115,0.0,0.0,10847.575074316961,0.0,0.0,0.0,0.0,0.0,1463.4936105967513,0.0,0.0,0.0,0.0,115.33716934155439,33.855125814426394,1463.493610596751,1.0
 ,6287,3653.7874853073095,4592.191921424486,305.03859747535915,27.114541997809706,138.65954432046308,0.0,0.0,0.0,216.91633598247765,0.0,111.54500232265335,10736.030071994306,0.0,0.0,0.0,0.0,0.0,1172.1108107990678,0.0,0.0,0.0,0.0,115.33716934155439,27.114541997809706,1172.1108107990676,1.0
 ,6288,3653.7874853073095,4592.191921424486,189.57891984234433,16.85145954154172,138.65954432046308,0.0,0.0,0.0,134.81167633233375,0.0,121.80808477892134,10614.221987215386,0.0,0.0,0.0,0.0,0.0,728.4569994942082,0.0,0.0,0.0,0.0,115.33716934155439,16.85145954154172,728.456999494208,1.0
 ,6289,3653.7874853073095,4592.191921424486,184.68656062060643,16.416583166276126,138.65954432046308,0.0,0.0,0.0,131.332665330209,0.0,122.24296115418693,10491.979026061199,0.0,0.0,0.0,0.0,0.0,709.6581091846803,0.0,0.0,0.0,0.0,115.33716934155439,16.416583166276126,709.6581091846801,1.0
 ,6290,730.7574970614619,918.4383842848973,226.43196185106532,20.127285497872474,27.731908864092613,0.0,0.0,0.0,161.0182839829798,0.0,7.604623366220139,10484.374402694983,0.0,0.0,0.0,0.0,0.0,855.3495090835219,0.0,0.0,0.0,15.489794030733421,99.84737531082096,20.127285497872474,870.8393031142552,1.0
 ,6291,3653.7874853073095,4592.191921424486,249.26570234754692,22.15695131978195,138.65954432046308,0.0,0.0,0.0,177.2556105582556,0.0,116.50259300068112,10367.871809694301,0.0,0.0,0.0,0.0,0.0,957.8034612704492,0.0,0.0,0.0,0.0,99.84737531082096,22.15695131978195,957.8034612704492,1.0
 ,6292,730.7574970614619,918.4383842848973,247.30875865885176,21.983000769675712,27.731908864092613,0.0,0.0,0.0,175.8640061574057,0.0,5.748908094416905,10362.122901599885,0.0,0.0,0.0,0.0,0.0,950.283905146638,0.0,0.0,0.0,0.0,99.84737531082096,21.983000769675712,950.283905146638,1.0
 ,6293,730.7574970614619,918.4383842848973,212.08377226233873,18.851890867763444,27.731908864092613,0.0,0.0,0.0,150.81512694210755,0.0,8.880017996329169,10353.242883603556,0.0,0.0,0.0,0.0,0.0,814.9318949180367,0.0,0.0,0.0,0.0,99.84737531082096,18.851890867763444,814.9318949180367,1.0
 ,6294,3653.7874853073095,4592.191921424486,154.59855140691823,13.742093458392732,138.65954432046308,0.0,0.0,0.0,109.93674766714186,0.0,124.91745086207033,10228.325432741485,0.0,0.0,0.0,0.0,0.0,594.0449337810834,0.0,0.0,0.0,0.0,99.84737531082096,13.742093458392732,594.0449337810834,1.0
 ,6295,3653.7874853073095,4592.191921424486,232.42970286063075,20.660418032056068,138.65954432046308,0.0,0.0,0.0,165.28334425644854,0.0,117.99912628840698,10110.326306453078,0.0,461.67660063830726,0.0,0.0,0.0,431.4345326036665,0.0,0.0,0.0,0.0,99.84737531082096,20.660418032056068,893.1111332419738,1.0
 ,6296,1464.7515368989766,1840.944554572484,625.3497340747261,55.58664302886454,55.58664302886454,0.0,0.0,0.0,444.69314423091635,0.0,0.0,10110.326306453078,0.0,2180.139503014229,0.0,0.0,0.0,222.76685016790623,0.0,0.0,0.0,0.0,99.84737531082096,55.58664302886454,2402.9063531821353,1.0
 ,6297,3653.7874853073095,4592.191921424486,1278.367106069267,113.63263165060151,138.65954432046308,0.0,0.0,0.0,909.0610532048121,0.0,25.02691266986156,10085.299393783216,0.0,4860.428656719957,0.0,0.0,0.0,51.69694835120187,0.0,0.0,0.0,0.0,99.84737531082096,113.63263165060151,4912.125605071159,1.0
